doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u044,"柯文哲: 你要知道,我们,台北市政府,如果在防空演习要撤退到士林官邸后面的山洞里面,我那时候去看空气绿冠不知道几十年没换了还是我去当我花了几千万去把里面都整修一遍。",context,"柯文哲: 我说这是美方要求的不得已,但是对我国的国防没有实际的帮忙。",我们就国防就是我是实际当过兵的人我就 啊太假了。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a35492adfb85fd4a6986dd2b7f045753,FALSE,柯文哲专访,,"柯文哲: 你要知道,我们,台北市政府,如果在防空演习要撤退到士林官邸后面的山洞里面,我那时候去看空气绿冠不知道几十年没换了还是我去当我花了几千万去把里面都整修一遍。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.546111703,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u046,我们就国防就是我是实际当过兵的人我就 啊太假了。,context,"柯文哲: 你要知道,我们,台北市政府,如果在防空演习要撤退到士林官邸后面的山洞里面,我那时候去看空气绿冠不知道几十年没换了还是我去当我花了几千万去把里面都整修一遍。","我同意,主席,如果将来你选上总统之后,我真的很希望就是我们在国防上可以看到一些很确实的就是很确实的作为这样子,因为我的确是我的确是觉得我们现在做的有一点。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,827ec94af6ae60cc6514ea4042075bad,FALSE,柯文哲专访,,我们就国防就是我是实际当过兵的人我就 啊太假了。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u050,"我同意,主席,如果将来你选上总统之后,我真的很希望就是我们在国防上可以看到一些很确实的就是很确实的作为这样子,因为我的确是我的确是觉得我们现在做的有一点。",context,我们就国防就是我是实际当过兵的人我就 啊太假了。,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,2e2c948f8fec3893f4f4d69f73bbcb7c,FALSE,柯文哲专访,,"我同意,主席,如果将来你选上总统之后,我真的很希望就是我们在国防上可以看到一些很确实的就是很确实的作为这样子,因为我的确是我的确是觉得我们现在做的有一点。",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u036,这个不分区的这个参选人黄国昌跟黄珊珊是不是有可能会培养成。,context,,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,3cebdccd886c1dddaceba618d8be4bd8,FALSE,柯文哲专访,,这个不分区的这个参选人黄国昌跟黄珊珊是不是有可能会培养成。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u055,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。",claim,这个不分区的这个参选人黄国昌跟黄珊珊是不是有可能会培养成。,"所以你看,看我们,台北市政府,不管怎么样,他还是集体决策,因为我也知道说。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,41e1bd21e5a4b79475e5248c8c83de34,FALSE,柯文哲专访,,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.743417084,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u071,"所以你看,看我们,台北市政府,不管怎么样,他还是集体决策,因为我也知道说。",claim,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。","就是说我们现在几个候选人,大家开始打分数,打圈加一分,打三角形加两分,打叉扣一分,然后投票。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,bfc546acebea921c3c1eb7775460c891,FALSE,柯文哲专访,,"所以你看,看我们,台北市政府,不管怎么样,他还是集体决策,因为我也知道说。",TRUE,institution_only,FALSE,,FALSE,KEEP,0.693668962,,,FALSE,REVIEW,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u076,"就是说我们现在几个候选人,大家开始打分数,打圈加一分,打三角形加两分,打叉扣一分,然后投票。",claim,"所以你看,看我们,台北市政府,不管怎么样,他还是集体决策,因为我也知道说。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a6291e4fa6cd2e48595b3dd20ddc1ed2,FALSE,柯文哲专访,,"就是说我们现在几个候选人,大家开始打分数,打圈加一分,打三角形加两分,打叉扣一分,然后投票。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.470215559,,,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_c8f5153192f9,柯文哲专访_c8f5153192f9_u016,"范琪斐: 所以你也不担心,就是选到总统的话。",context,,"竟然在中华民国的立法院通过只是因为戴清德为了要表现,说他很清高,通过这个法。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d91e16d8b4f45c558e37197745a1b7b5,FALSE,柯文哲专访,,"范琪斐: 所以你也不担心,就是选到总统的话。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.662730336,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_c8f5153192f9,柯文哲专访_c8f5153192f9_u062,"竟然在中华民国的立法院通过只是因为戴清德为了要表现,说他很清高,通过这个法。",claim,"范琪斐: 所以你也不担心,就是选到总统的话。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""立法院|institution""]",FALSE,,1f9e367eb5196da1eccfba407ce72831,FALSE,柯文哲专访,,"竟然在中华民国的立法院通过只是因为戴清德为了要表现,说他很清高,通过这个法。",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u023,"神经病民进党喊台独,可能吗?",context,,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d5f5ec5ca3c0ec2ccc83ef415d25d69f,FALSE,柯文哲专访,,"神经病民进党喊台独,可能吗?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.6758582,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u044,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。",context,"神经病民进党喊台独,可能吗?",柯文哲: 一 政府讲话是可信的。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,184db3ea3ecfac90c9eafe3ce481db4f,FALSE,柯文哲专访,,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.683129072,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u048,柯文哲: 一 政府讲话是可信的。,context,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。","他就在讲 他其实是在讲说现在台湾的年轻人 2 30岁,这个阶层尤其对你非常的支持就支持度非常的高,这样子。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0b311ba7e604d189452a45d4e226293b,FALSE,柯文哲专访,,柯文哲: 一 政府讲话是可信的。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.642736673,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u054,"他就在讲 他其实是在讲说现在台湾的年轻人 2 30岁,这个阶层尤其对你非常的支持就支持度非常的高,这样子。",claim,柯文哲: 一 政府讲话是可信的。,柯文哲: 那我是二二八家族。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,f75d3dd179ece8507951608863eff5ff,FALSE,柯文哲专访,,"他就在讲 他其实是在讲说现在台湾的年轻人 2 30岁,这个阶层尤其对你非常的支持就支持度非常的高,这样子。",TRUE,institution_only,FALSE,,FALSE,KEEP,0.473078609,,,FALSE,REVIEW,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u080,柯文哲: 那我是二二八家族。,context,"他就在讲 他其实是在讲说现在台湾的年轻人 2 30岁,这个阶层尤其对你非常的支持就支持度非常的高,这样子。","但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0a079f72529241b522e1615bf6e8b883,FALSE,柯文哲专访,,柯文哲: 那我是二二八家族。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,REVIEW,0.389622152,,,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u083,"但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。",context,柯文哲: 那我是二二八家族。,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,c3a090dd2cf9194d28b3b7d1ec34c76f,FALSE,柯文哲专访,,"但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.657180667,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u091,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,context,"但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。","他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,17bc85615bc5d32921426565746ff24f,FALSE,柯文哲专访,,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.474649996,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u092,"他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。",claim,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,632062e319c03ecbd4cdb9c79418e36b,FALSE,柯文哲专访,,"他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.623887181,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u094,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。",context,"他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。","柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,24489cfec8ef00a9519b8ce2a33b4f75,FALSE,柯文哲专访,,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.813254774,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u096,"柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。",context,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。",你只是想要维持邦交国的数目对我们那么重要吗?,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,52bbadb1da3a301a7c00d2d956ca668a,FALSE,柯文哲专访,,"柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.737610817,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u099,你只是想要维持邦交国的数目对我们那么重要吗?,context,"柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。","范琪斐: OK, 最后一题就是说您多次强调财政纪律也将前瞻计划批评为前瞻计划。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d5a25646682888991cb487c209bc8059,FALSE,柯文哲专访,,你只是想要维持邦交国的数目对我们那么重要吗?,TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.64901638,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u100,"范琪斐: OK, 最后一题就是说您多次强调财政纪律也将前瞻计划批评为前瞻计划。",claim,你只是想要维持邦交国的数目对我们那么重要吗?,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,7f34e8bb92e8155c93254903799b85be,FALSE,柯文哲专访,,"范琪斐: OK, 最后一题就是说您多次强调财政纪律也将前瞻计划批评为前瞻计划。",TRUE,institution_only,FALSE,,FALSE,REVIEW,0.464776397,,,FALSE,REVIEW,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_5f2479ef61f9,柯文哲专访_5f2479ef61f9_u004,"柯文哲: 我跟你讲像这个也是一样五缺你知道, 如果缺电全台湾的电表换成智慧电表。",context,,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,03ac0f75121039f45b0b804b971be8b6,FALSE,柯文哲专访,,"柯文哲: 我跟你讲像这个也是一样五缺你知道, 如果缺电全台湾的电表换成智慧电表。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.50756532,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u005,"这个问题为什么对我来讲非常重要是因为我觉得台湾必须要有共识就是中国如果是个威胁的话,我们国防才会真正好好做嘛,才能够真正反映出来。",context,,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,efbe3bd622f1b3731f7cb06173dfdcb1,FALSE,柯文哲专访,,"这个问题为什么对我来讲非常重要是因为我觉得台湾必须要有共识就是中国如果是个威胁的话,我们国防才会真正好好做嘛,才能够真正反映出来。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u009,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。",claim,"这个问题为什么对我来讲非常重要是因为我觉得台湾必须要有共识就是中国如果是个威胁的话,我们国防才会真正好好做嘛,才能够真正反映出来。","比方举例来说,比方说这个财政平衡啊,然后比方说这个前瞻建设里面有哪些部分是他觉得比较有问题的东西他是可以提出来的那。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,230f2ff584c32e4ae04d1f999a51878c,FALSE,柯文哲专访,,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.61418879,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u015,"比方举例来说,比方说这个财政平衡啊,然后比方说这个前瞻建设里面有哪些部分是他觉得比较有问题的东西他是可以提出来的那。",claim,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。","路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,88e65e93b6ca653e458b059219ac0a3f,FALSE,柯文哲专访,,"比方举例来说,比方说这个财政平衡啊,然后比方说这个前瞻建设里面有哪些部分是他觉得比较有问题的东西他是可以提出来的那。",TRUE,institution_only,FALSE,,FALSE,KEEP,0.507258058,,,FALSE,REVIEW,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u016,"路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。",claim,"比方举例来说,比方说这个财政平衡啊,然后比方说这个前瞻建设里面有哪些部分是他觉得比较有问题的东西他是可以提出来的那。",今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,50ad8e2a00e278d1d0fac99aba801538,FALSE,柯文哲专访,,"路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.697183132,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u028,今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,claim,"路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。","范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,79d300743fd81931e7e35d42d12be73f,FALSE,柯文哲专访,,今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.413616866,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u060,"范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。",claim,今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,c5253f892f0ed50f3addc510d77dfe4c,FALSE,柯文哲专访,,"范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u062,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。",context,"范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。",所以我不会觉得这是一个最安全的国防。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,decf9cc09027ec666032018f383bd580,FALSE,柯文哲专访,,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u066,所以我不会觉得这是一个最安全的国防。,context,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。",最安全的国防就是我们自己要把我们整个国防要建立起来。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,3178b92fbad6ede247df91bfc85a247e,FALSE,柯文哲专访,,所以我不会觉得这是一个最安全的国防。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u067,最安全的国防就是我们自己要把我们整个国防要建立起来。,context,所以我不会觉得这是一个最安全的国防。,范琪斐: 这才是一个最安全的国防。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,60f6975889273ab776f2042a20b79c88,FALSE,柯文哲专访,,最安全的国防就是我们自己要把我们整个国防要建立起来。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u069,范琪斐: 这才是一个最安全的国防。,context,最安全的国防就是我们自己要把我们整个国防要建立起来。,"但是你现在想要当总统不能告诉我说因为你以前是外科医生的关系,所以你讲话可以比较随便。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,8923afd67edef2eb5fc03c1727a1c100,FALSE,柯文哲专访,,范琪斐: 这才是一个最安全的国防。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u075,"但是你现在想要当总统不能告诉我说因为你以前是外科医生的关系,所以你讲话可以比较随便。",claim,范琪斐: 这才是一个最安全的国防。,"路易莎莎: 柯主席的强项也是他的弱项就是他提出了问题的所在可是通常没有办法指出一个非常好的解决方式就是他只能说出一个很大概很概念性的东西那,但是实际上要怎么执行就是我也知道要往那个方向走啊,可是要怎么执行的时候这个部分我觉得确实稍嫌比较薄弱比方说讲国防部分,好了,支持,不对,称作战,啊,支持这东西。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,979994a31a7b55fe7c7e4e77f40fdecc,FALSE,柯文哲专访,,"但是你现在想要当总统不能告诉我说因为你以前是外科医生的关系,所以你讲话可以比较随便。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.525841594,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u078,"路易莎莎: 柯主席的强项也是他的弱项就是他提出了问题的所在可是通常没有办法指出一个非常好的解决方式就是他只能说出一个很大概很概念性的东西那,但是实际上要怎么执行就是我也知道要往那个方向走啊,可是要怎么执行的时候这个部分我觉得确实稍嫌比较薄弱比方说讲国防部分,好了,支持,不对,称作战,啊,支持这东西。",claim,"但是你现在想要当总统不能告诉我说因为你以前是外科医生的关系,所以你讲话可以比较随便。","其实我觉得毕竟从十年的观察,来看其实柯主席身边的人其实不要讲台北市政府的一级局处长而是讲他身边核心幕僚不断在更换。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,de1ab55dc8cea8fd679c2bd226c7a6ce,FALSE,柯文哲专访,,"路易莎莎: 柯主席的强项也是他的弱项就是他提出了问题的所在可是通常没有办法指出一个非常好的解决方式就是他只能说出一个很大概很概念性的东西那,但是实际上要怎么执行就是我也知道要往那个方向走啊,可是要怎么执行的时候这个部分我觉得确实稍嫌比较薄弱比方说讲国防部分,好了,支持,不对,称作战,啊,支持这东西。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u088,"其实我觉得毕竟从十年的观察,来看其实柯主席身边的人其实不要讲台北市政府的一级局处长而是讲他身边核心幕僚不断在更换。",context,"路易莎莎: 柯主席的强项也是他的弱项就是他提出了问题的所在可是通常没有办法指出一个非常好的解决方式就是他只能说出一个很大概很概念性的东西那,但是实际上要怎么执行就是我也知道要往那个方向走啊,可是要怎么执行的时候这个部分我觉得确实稍嫌比较薄弱比方说讲国防部分,好了,支持,不对,称作战,啊,支持这东西。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,4368c53cb120f3ade221d15e36b2cb0a,FALSE,柯文哲专访,,"其实我觉得毕竟从十年的观察,来看其实柯主席身边的人其实不要讲台北市政府的一级局处长而是讲他身边核心幕僚不断在更换。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.610741973,,,FALSE,KEEP,02_conference_datasets/Interview_ko_units.csv,3
