doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
meeting3_6d6b376c8302,meeting3_6d6b376c8302_u006,"2016 年蔡英文总统当选那一晚,他说,从此台湾人民不需要因为他们的认同而道歉。",claim,"我主张未实现状,台湾自主,两岸和平,我会以务实的态度维护台湾的民主自由、华治人权。 还记得吗?",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,2634f95d2a259a0f8171176382b31ca7,FALSE,meeting3,,"2016 年蔡英文总统当选那一晚,他说,从此台湾人民不需要因为他们的认同而道歉。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.58393842,,,FALSE,KEEP
meeting3_2fa95780e343,meeting3_2fa95780e343_u005,"我一辈子都在救人,我没有包袱,我也不会贪污,我永远为弱势探普罗大众来努力。",context,那么柯文泽是你是谁?,"我为理性务实科学解决人民生活的困境,我会用清廉勤政、爱民爱乡土来深化民族,我更时时思考着我们要留下一个什么样的团结下一代,当人民偷给我,我绝对会全心全力为国效力。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,4b9db2e5cd66922e6538ea5d662ff237,FALSE,meeting3,,"我一辈子都在救人,我没有包袱,我也不会贪污,我永远为弱势探普罗大众来努力。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,REVIEW,0.232494965,,,FALSE,KEEP
meeting3_5dc4b243869c,meeting3_5dc4b243869c_u000,"现在请第三轮第二位候选人侯友怡先生发表证件,时间 10 分钟,请发言。",context,,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,ae711ec621d82e500ae905702d4f9915,FALSE,meeting3,,"现在请第三轮第二位候选人侯友怡先生发表证件,时间 10 分钟,请发言。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.460286409,,,FALSE,KEEP
meeting3_1fc881c0834e,meeting3_1fc881c0834e_u003,"代指是国外,代指你对我没对你的某个一个对,搞笑,这是我下面看起来代指第二个,详细再问三个候选人,大家彼此可以竞争,但是记得对事不要对人,尤其能让于心嘛。",context,"当然是台湾最重要团结,而台湾绝对不能用抹黑抹黄恶意的栽赃这句话想得到容易了。","我家里也有医生,你们也都认识医生的职业,我非常的尊重。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,1a059be319212779cbf9210eff6a17fa,FALSE,meeting3,,"代指是国外,代指你对我没对你的某个一个对,搞笑,这是我下面看起来代指第二个,详细再问三个候选人,大家彼此可以竞争,但是记得对事不要对人,尤其能让于心嘛。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.491759896,,,FALSE,KEEP
meeting3_ed3a8c1d0491,meeting3_ed3a8c1d0491_u001,"南台湾同胞,我记得在 70 年代 80 年代国民党政府执政和洗村公鸡菇为戴湾及鹰 kabug 台湾可以变成高科技的指导习得利于什么?",context,"本下这案我从来不寄望别人给我说一声谢谢这句话爱贼奔魂,就算他见到我要说一声谢谢,我光看那边,所以我办过了案子,我记得那个过程,但是不需要人家说爱国干下,就算他给我个谢谢,我妈逼人家我们不爱过,有这本来的人在这一部分第二天我们来过来做青菜啊。","成功而发展半导体, 195 立搞定 50 年险。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,83a77bd214599887d47c90caaae4b9e8,FALSE,meeting3,,"南台湾同胞,我记得在 70 年代 80 年代国民党政府执政和洗村公鸡菇为戴湾及鹰 kabug 台湾可以变成高科技的指导习得利于什么?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.558385372,,,FALSE,KEEP
meeting3_24e6855169fa,meeting3_24e6855169fa_u000,"所以我们看看经济成长率, 14 年新低只有1.428,也是金融海啸以来最低的纪录。",context,,"国外会公布的景气灯号,今年 10 个月里面有 9 个月是蓝灯,是第一名的。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,9fad57cc20d6304d062b2270bcc782b8,FALSE,meeting3,,"所以我们看看经济成长率, 14 年新低只有1.428,也是金融海啸以来最低的纪录。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,REVIEW,0.201908201,,,TRUE,KEEP
meeting3_19d86e6c1f40,meeting3_19d86e6c1f40_u000,"那些十年先低那些斩民贤弟,所以很多人那个民调做出来说民进党对经济的市政满意度高不高?",claim,,"只不好英雄都不把力吃的,不满意都超过满意度,你咋拍一宿?","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,05c2b6ec10aa77719f128c703ec6bb62,FALSE,meeting3,,"那些十年先低那些斩民贤弟,所以很多人那个民调做出来说民进党对经济的市政满意度高不高?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.469673038,,,TRUE,KEEP
meeting3_19d86e6c1f40,meeting3_19d86e6c1f40_u002,所以民进党人民给你打了经济成绩是不及格了。,context,"只不好英雄都不把力吃的,不满意都超过满意度,你咋拍一宿?","所以我今天特别讲出来民警两个缺点,但是民警两个缺点我们就必须面对这些错误上,让他要接受挑战,得让对外贸易,但是一个出国贸易导向的依赖度很高的国家,能在 GDP 大概我打起来吗?","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,2e85b4d27ee11cac8a3378016c05bd33,FALSE,meeting3,,所以民进党人民给你打了经济成绩是不及格了。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,REVIEW,0.418913454,,,TRUE,KEEP
meeting3_19d86e6c1f40,meeting3_19d86e6c1f40_u006,"两岸我也知道关系做得不好一定会影响到我们国际经贸的组织,一定给它干扰,说明这种经过立马无能为力。",claim,"而且我们的科技空间要走出去,走不出去,我们能正如起码在两个人还要切个FI,还有更新加坡、纽西南切FTE。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,a319bde5f9fa78013ceb119c1e91641d,FALSE,meeting3,,"两岸我也知道关系做得不好一定会影响到我们国际经贸的组织,一定给它干扰,说明这种经过立马无能为力。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.484579235,,,TRUE,KEEP
meeting3_93b0ef1db05c,meeting3_93b0ef1db05c_u000,"DCP、TPP、 ASIP 连夜话都岌岌可危,你都没话多一个对待问题经营掉这样的话缺水缺电缺工缺人才缺土地,这种打工怎样待机 20000 KB?",context,,"搞商会跟欧洲商会演讲的时候,他们过来讲一定缺电,能源政策一定有问题。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,2a08958aac5a4eb32df633bbd7f45e06,FALSE,meeting3,,"DCP、TPP、 ASIP 连夜话都岌岌可危,你都没话多一个对待问题经营掉这样的话缺水缺电缺工缺人才缺土地,这种打工怎样待机 20000 KB?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,REVIEW,0.394051105,,,FALSE,KEEP
meeting3_93b0ef1db05c,meeting3_93b0ef1db05c_u001,"搞商会跟欧洲商会演讲的时候,他们过来讲一定缺电,能源政策一定有问题。",context,"DCP、TPP、 ASIP 连夜话都岌岌可危,你都没话多一个对待问题经营掉这样的话缺水缺电缺工缺人才缺土地,这种打工怎样待机 20000 KB?","如果人员政策有问题,他不投资的,他要对外投资。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,f60f0ba04d90e4ad9792ca437d018009,FALSE,meeting3,,"搞商会跟欧洲商会演讲的时候,他们过来讲一定缺电,能源政策一定有问题。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,REVIEW,0.230530992,,,FALSE,KEEP
meeting3_93b0ef1db05c,meeting3_93b0ef1db05c_u003,"而且又面临到碳关系的势债转型的必要,尤其我们台湾在转型过程当中是为了转型跟低碳经济,其击爆所有最重要一个议题。",context,"如果人员政策有问题,他不投资的,他要对外投资。","因为软化地球的这个速度能够减缓其他共同的目标,所以建联碳排马西单共同被指。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,e3998a03d55fb4f1520ee9b3942c9e21,FALSE,meeting3,,"而且又面临到碳关系的势债转型的必要,尤其我们台湾在转型过程当中是为了转型跟低碳经济,其击爆所有最重要一个议题。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.548951566,,,TRUE,KEEP
meeting3_7fc15530a5c0,meeting3_7fc15530a5c0_u001,"第一个区域的经济要板块融入,第二个改善投资环境,第三个企业要壮心壮血铁挖空区域经济贸易,我在任内会积极查理全球经济的整合,而这个美国的协助以及跟两岸要稳定的协商沟通,我让你给我第二日内完成 CP TPP,同时要启动a、 C p。",context,"南京在微微实行,那 2027 年前面生效,面对那些差距,水泥回调,钢铁里电力 did i go then 有玻璃要构造纸,所以建联碳排 job 对我们要刻不容寰,所以我提出了要改变台湾经济的是三大关键,也是三支箭。","然后在只要贸易国的FTA,我们的覆盖率要提升。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",TRUE,legislative,76f7d0c0cbd21bc1ef13fc25a91f4739,FALSE,meeting3,,"第一个区域的经济要板块融入,第二个改善投资环境,第三个企业要壮心壮血铁挖空区域经济贸易,我在任内会积极查理全球经济的整合,而这个美国的协助以及跟两岸要稳定的协商沟通,我让你给我第二日内完成 CP TPP,同时要启动a、 C p。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.546181619,,,TRUE,KEEP
meeting3_7fc15530a5c0,meeting3_7fc15530a5c0_u005,"要跟两岸谈,一定要先考虑到呆完的租房以及经济的安全,底下呼应产业的需求,尤其再重新协商 Alpha 的时候。",context,"一定在协商的过程当中一定要公开透明,要跟企业界好好的沟通,好好的让大家了解,让大家集齐嘛。","不管是祸贸跟胡贸,两岸要一个制度性的贸易协商的机制,确保台商在大陆的投资权益,外国抵贷带流的自行力。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",TRUE,legislative,94c17b75cfba294cf94b9b00e16b2443,FALSE,meeting3,,"要跟两岸谈,一定要先考虑到呆完的租房以及经济的安全,底下呼应产业的需求,尤其再重新协商 Alpha 的时候。",TRUE,institution_only,TRUE,gate: 3 inst terms,FALSE,KEEP,0.490548253,,,TRUE,KEEP
meeting3_7fc15530a5c0,meeting3_7fc15530a5c0_u006,"不管是祸贸跟胡贸,两岸要一个制度性的贸易协商的机制,确保台商在大陆的投资权益,外国抵贷带流的自行力。",context,"要跟两岸谈,一定要先考虑到呆完的租房以及经济的安全,底下呼应产业的需求,尤其再重新协商 Alpha 的时候。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",TRUE,legislative,be06d601ba201ef727a435c4f5771696,FALSE,meeting3,,"不管是祸贸跟胡贸,两岸要一个制度性的贸易协商的机制,确保台商在大陆的投资权益,外国抵贷带流的自行力。",TRUE,institution_only,TRUE,gate: 4 inst terms,FALSE,KEEP,0.496284395,,,TRUE,KEEP
meeting3_c1724a372c7f,meeting3_c1724a372c7f_u000,"哈,沃尔玛伯他们哈,所以麦克达挂攻攻击的这些攻哈统一的中国,红色的中国,所以当然改善投资环境里面颠相重要嘛。",context,,"我能源政策已经讲过了,一律有序,以何减肥,然后节能优先。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a68d7d7d391d918ec7581df85e1bcf74,FALSE,meeting3,,"哈,沃尔玛伯他们哈,所以麦克达挂攻攻击的这些攻哈统一的中国,红色的中国,所以当然改善投资环境里面颠相重要嘛。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.524841011,,,FALSE,KEEP
meeting3_c1724a372c7f,meeting3_c1724a372c7f_u001,"我能源政策已经讲过了,一律有序,以何减肥,然后节能优先。",context,"哈,沃尔玛伯他们哈,所以麦克达挂攻攻击的这些攻哈统一的中国,红色的中国,所以当然改善投资环境里面颠相重要嘛。","那有序转型,最再深水能够多提供回来多提供,然后奖励他们,堵住他们嘛。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,9e285e326e1fa75927990d8d4378964e,FALSE,meeting3,,"我能源政策已经讲过了,一律有序,以何减肥,然后节能优先。",TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,REVIEW,0.287837327,,,FALSE,KEEP
meeting3_c1724a372c7f,meeting3_c1724a372c7f_u003,"所以企业的调度,最后企业的创新相对茶列研发、自卫制造、节能减碳,大家做后二敢扩低而敢提升,二个不足以,最好第二点,三个周宽,我觉得针对我爸中国各个企业家四直七兆在处理,一调查出来在处理产业跟经济项目,活康配购组候选人,国资料小客最被看讨,所以我给大力一点,比他做中痛一定创造两岸和平。",context,"那有序转型,最再深水能够多提供回来多提供,然后奖励他们,堵住他们嘛。","要创造一个经济内阁,让我们台湾的护国神山遍及全球,台湾经济献启辉。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,c145764b5cabc741c8aaae4f7b9a781d,FALSE,meeting3,,"所以企业的调度,最后企业的创新相对茶列研发、自卫制造、节能减碳,大家做后二敢扩低而敢提升,二个不足以,最好第二点,三个周宽,我觉得针对我爸中国各个企业家四直七兆在处理,一调查出来在处理产业跟经济项目,活康配购组候选人,国资料小客最被看讨,所以我给大力一点,比他做中痛一定创造两岸和平。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.522937059,,,TRUE,KEEP
meeting3_c1724a372c7f,meeting3_c1724a372c7f_u004,"要创造一个经济内阁,让我们台湾的护国神山遍及全球,台湾经济献启辉。",context,"所以企业的调度,最后企业的创新相对茶列研发、自卫制造、节能减碳,大家做后二敢扩低而敢提升,二个不足以,最好第二点,三个周宽,我觉得针对我爸中国各个企业家四直七兆在处理,一调查出来在处理产业跟经济项目,活康配购组候选人,国资料小客最被看讨,所以我给大力一点,比他做中痛一定创造两岸和平。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,91be304797bea8afbc072b13ab07e3ca,FALSE,meeting3,,"要创造一个经济内阁,让我们台湾的护国神山遍及全球,台湾经济献启辉。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.663029909,,,TRUE,KEEP
meeting3_7bd0fd47376f,meeting3_7bd0fd47376f_u000,"现在请第三轮第三位候选人赖清德先生发表证件,时间 10 分钟,请发言。",context,,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,b12560eada6220ba44ca3bf79f83dd12,FALSE,meeting3,,"现在请第三轮第三位候选人赖清德先生发表证件,时间 10 分钟,请发言。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.447304338,,,FALSE,KEEP
meeting3_1e0f14a6cd20,meeting3_1e0f14a6cd20_u002,"金融业不仅仅是壮大自己,也推动台湾产业的进步,包括蔡英文总统就任之后,相较于马英九全总统时代,我们的国民生产毛额已经从 17 兆晋升到 23 兆元之多。",context,"好比说金融业有 66.2 兆元,保险业有 35.7 兆元,证券市场我们有高达 51.5 兆元。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,aacff62b2b3331db0445e6212a47fc65,FALSE,meeting3,,"金融业不仅仅是壮大自己,也推动台湾产业的进步,包括蔡英文总统就任之后,相较于马英九全总统时代,我们的国民生产毛额已经从 17 兆晋升到 23 兆元之多。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.469716758,,,FALSE,KEEP
meeting3_3d568227174f,meeting3_3d568227174f_u002,"那第二个我们也应该要更加进一步的松绑,让金融业有更宽广的发挥空间,金融业也面对着数位转型、近邻转型等等各项的挑战,未来我担任总统,我一定担任金融产业的后三,好好来推动金融产业。",context,"金融业目前也面临的几个困难,第一个国内的投资标的还有待提升来消化金融业的资金。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,abe965e0e7c913197aa8d44dee096ad5,FALSE,meeting3,,"那第二个我们也应该要更加进一步的松绑,让金融业有更宽广的发挥空间,金融业也面对着数位转型、近邻转型等等各项的挑战,未来我担任总统,我一定担任金融产业的后三,好好来推动金融产业。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.415040582,,,FALSE,KEEP
meeting3_5b83e7862cc2,meeting3_5b83e7862cc2_u006,"三共总统,已经在 2021 年的4月 22 号,世界第九入高诛高举台湾在 2050 年将达到近邻转型的目标。",context,第四点是打造台湾能够成为亚洲永续金融的魔幻。,"行政院也已经通过了路径图,在未来 2030 年之前投入 9, 000 亿新台币,能够带动民间的投资,在此情景之下,也非常需要金融业的授信,还有这个贷款都能够朝永续发展的目标来走,也让台湾的金融产业能够成为亚洲永续金融的魔幻。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,5d88d43f62fd99164ba2730a2a2c584d,FALSE,meeting3,,"三共总统,已经在 2021 年的4月 22 号,世界第九入高诛高举台湾在 2050 年将达到近邻转型的目标。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.575680137,,,FALSE,KEEP
meeting3_5b83e7862cc2,meeting3_5b83e7862cc2_u007,"行政院也已经通过了路径图,在未来 2030 年之前投入 9, 000 亿新台币,能够带动民间的投资,在此情景之下,也非常需要金融业的授信,还有这个贷款都能够朝永续发展的目标来走,也让台湾的金融产业能够成为亚洲永续金融的魔幻。",context,"三共总统,已经在 2021 年的4月 22 号,世界第九入高诛高举台湾在 2050 年将达到近邻转型的目标。",,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,11845eb42ae854037df1372ec43354c7,FALSE,meeting3,,"行政院也已经通过了路径图,在未来 2030 年之前投入 9, 000 亿新台币,能够带动民间的投资,在此情景之下,也非常需要金融业的授信,还有这个贷款都能够朝永续发展的目标来走,也让台湾的金融产业能够成为亚洲永续金融的魔幻。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.494783998,,,FALSE,KEEP
meeting3_545a806ce4c9,meeting3_545a806ce4c9_u000,"刚刚两位候选人不约而同提到就是一个中国的原则,我想请问我们全国的父老乡亲也可以请两位市长作答,两岸一家亲跟要推动胡茂背后是不是一个中国原则?",claim,,"另外不断地在强化台湾的主权,可是接受酒恶共事之后,如何保障台湾的主权?","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,0a078bcd8d813d392cadadbd552c79f1,FALSE,meeting3,,"刚刚两位候选人不约而同提到就是一个中国的原则,我想请问我们全国的父老乡亲也可以请两位市长作答,两岸一家亲跟要推动胡茂背后是不是一个中国原则?",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.675992191,,,TRUE,KEEP
meeting3_545a806ce4c9,meeting3_545a806ce4c9_u004,"这一次的总统大选除了在选择总统、副总统候选人,哪一队对国家有使命感,有能力守护台湾的安全,又可以促进台湾的民主和平跟繁荣,也是在选择国家的一条方向。",context,"台湾是应该要自信的,在信赖台湾这条路上持续壮大,还是要走回头路,不管是接受九二共事,或者是接受两岸一家情,或者去推动服贸,真的对台湾有比较好吗?",我要敬请各位父老乡亲。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,5ab2c1dc262c78d02db31a7ee727372d,FALSE,meeting3,,"这一次的总统大选除了在选择总统、副总统候选人,哪一队对国家有使命感,有能力守护台湾的安全,又可以促进台湾的民主和平跟繁荣,也是在选择国家的一条方向。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.797289968,,,FALSE,KEEP
meeting3_764220331d15,meeting3_764220331d15_u000,"1月 13 号一定要出来投票,如果国民党跟民众党南白河在国会占多数,那会是一个怎么样的情况?",context,,"他们可以利用国会的多数力量,不管是修法或立法来主导国家的政策。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,de3b8a08734c631bc65c8f3c0466c658,FALSE,meeting3,,"1月 13 号一定要出来投票,如果国民党跟民众党南白河在国会占多数,那会是一个怎么样的情况?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.471092165,,,TRUE,KEEP
meeting3_bd0faaa7bd90,meeting3_bd0faaa7bd90_u000,"更何况政府已经提出 CPTPP 的申请案,我们也获得美国、日本跟国际社会的支持。",claim,,"未来我也会负责让台湾顺利的加入CBTBP,更何况台湾也已经成功了跟美国签订了 21 世纪贸易协定。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,ecc7f321f9c6b63bcd75c70450303c2e,FALSE,meeting3,,"更何况政府已经提出 CPTPP 的申请案,我们也获得美国、日本跟国际社会的支持。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.45154494,,,FALSE,KEEP
meeting3_365efb3c013d,meeting3_365efb3c013d_u000,"换句话说,我们已经走进世界了,世界也已经敞开装备来欢迎台湾的参与,台湾的经济实力、产业实力,绝对有办法在未来的国际发展当中为国家作出贡献,也让台湾占有一席之地,在这种状况之下,我们是绝对不能够走回头路的。",claim,,"所以拜托大家1月 13 号一定要出来投票,总统副总统投 2 号,赖清德、肖美琴一票,区域的立委能够推,支持我们所推荐的民主大联盟优秀的立位候选人,不分区也能够支持 6 号民主进步党一票,民主进步党所推动的民主大联盟是秉持的跨党派、跨世代、跨领域邀请优秀的人才来承担台湾下一个阶段的责任,这个是民进党长期受台湾社会的支持,民进党对台湾社会的责任。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,30019798dcfd9f442a7f0255245b167e,FALSE,meeting3,,"换句话说,我们已经走进世界了,世界也已经敞开装备来欢迎台湾的参与,台湾的经济实力、产业实力,绝对有办法在未来的国际发展当中为国家作出贡献,也让台湾占有一席之地,在这种状况之下,我们是绝对不能够走回头路的。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.672713339,,,TRUE,KEEP
meeting3_365efb3c013d,meeting3_365efb3c013d_u001,"所以拜托大家1月 13 号一定要出来投票,总统副总统投 2 号,赖清德、肖美琴一票,区域的立委能够推,支持我们所推荐的民主大联盟优秀的立位候选人,不分区也能够支持 6 号民主进步党一票,民主进步党所推动的民主大联盟是秉持的跨党派、跨世代、跨领域邀请优秀的人才来承担台湾下一个阶段的责任,这个是民进党长期受台湾社会的支持,民进党对台湾社会的责任。",claim,"换句话说,我们已经走进世界了,世界也已经敞开装备来欢迎台湾的参与,台湾的经济实力、产业实力,绝对有办法在未来的国际发展当中为国家作出贡献,也让台湾占有一席之地,在这种状况之下,我们是绝对不能够走回头路的。","邀请好的人才,大家共雄共相胜取,让台湾未来能够更好。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a6176a85dabdaafe518627734f1f9703,FALSE,meeting3,,"所以拜托大家1月 13 号一定要出来投票,总统副总统投 2 号,赖清德、肖美琴一票,区域的立委能够推,支持我们所推荐的民主大联盟优秀的立位候选人,不分区也能够支持 6 号民主进步党一票,民主进步党所推动的民主大联盟是秉持的跨党派、跨世代、跨领域邀请优秀的人才来承担台湾下一个阶段的责任,这个是民进党长期受台湾社会的支持,民进党对台湾社会的责任。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
meeting3_6069efd58f05,meeting3_6069efd58f05_u000,"第 16 任总统、副总统选举由中央选举委员会所举办,第三场总统候选人电视证件发表会到此圆满结束。",context,,"感谢全国观众的收看,同时提醒全国的选民, 113 年 1 月 13 日投票时,请记得携带您的国民身份证印章及投票通知单前往投票。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,43872a67cb9700e59d0d955229b53a80,FALSE,meeting3,,"第 16 任总统、副总统选举由中央选举委员会所举办,第三场总统候选人电视证件发表会到此圆满结束。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.3865394,,,FALSE,KEEP
meeting3_4b6f94bd4725,meeting3_4b6f94bd4725_u003,"我是这样的,我也不希望说民事选举,刚才就讲了,我不希望国民党跟民进党每次到了这种总统大选都要靠中国赢,民进党就是那一套看中保台芒果干活的国民党外面讲就跑到中国去看看有没有什么资源什么的,看他中共会不会鼓励台商回来投票。",claim,"对,这个台湾所以每次做出来都是错误的动作。","所以一个是反要反对中国来打赢选战,一个要靠中国来打赢选战,长期来看对他们都不是一个正面的发展。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,56a7bec728f5c36a6bedac6f88652110,FALSE,meeting3,,"我是这样的,我也不希望说民事选举,刚才就讲了,我不希望国民党跟民进党每次到了这种总统大选都要靠中国赢,民进党就是那一套看中保台芒果干活的国民党外面讲就跑到中国去看看有没有什么资源什么的,看他中共会不会鼓励台商回来投票。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.645235777,,,TRUE,KEEP
meeting3_921f45c568d4,meeting3_921f45c568d4_u001,"那我就不计较,你今天带清德副总统,你已经变成政府那个造谣的代表,台湾会断交,我们什么时候来嘲笑过我们自己的国家?",context,"我现在声明,一般电视台那些名嘴在造谣的,我心里会想说,算了,大家都是混一口饭吃的。","没有,因为我也知道这个就是我们外交处境困难,两岸一家亲,我跟你讲,你跟习近平吃饭那不更严重?","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0cec50cf47dea23cdd0f67737992a1b7,FALSE,meeting3,,"那我就不计较,你今天带清德副总统,你已经变成政府那个造谣的代表,台湾会断交,我们什么时候来嘲笑过我们自己的国家?",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.732643604,,,FALSE,KEEP
meeting3_921f45c568d4,meeting3_921f45c568d4_u002,"没有,因为我也知道这个就是我们外交处境困难,两岸一家亲,我跟你讲,你跟习近平吃饭那不更严重?",context,"那我就不计较,你今天带清德副总统,你已经变成政府那个造谣的代表,台湾会断交,我们什么时候来嘲笑过我们自己的国家?",或者韩国两岸一家亲的还有一点难哦?,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,72ba642294fd191df5839ab1226b88fd,FALSE,meeting3,,"没有,因为我也知道这个就是我们外交处境困难,两岸一家亲,我跟你讲,你跟习近平吃饭那不更严重?",TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.5033741,,,TRUE,KEEP
meeting3_8162b15b8057,meeting3_8162b15b8057_u005,你护总统不可以带头造谣。,context,"我接受一个中国,所以是这样的。","还有一点,你当时说徐春英是共产党,你有没有出来道歉过?","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,9dbccfa782a76be341e1e5de81a30803,FALSE,meeting3,,你护总统不可以带头造谣。,TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.35552749,,,FALSE,KEEP
meeting3_dd9d2e27f2d2,meeting3_dd9d2e27f2d2_u001,"因为你们证件会比较多,是谈论证件的部分,那辩论会不会反变占据?",context,怎么样?,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""辩论|procedure""]",TRUE,debate/manifesto,783ebd521c1ce66f4b3c63f5c574c60e,FALSE,meeting3,,"因为你们证件会比较多,是谈论证件的部分,那辩论会不会反变占据?",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,FALSE,KEEP
