doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_dc26026ca186,_dc26026ca186_u001,"〔記者施曉光/台北報導〕第二次「藍白合」政黨協商會議今天上午10點在前總統馬英九文教基金會舉行,出席人員包括扮演「見證人」角色的馬英九以及國民黨主席朱立倫、民眾黨主席柯文哲、國民黨總統參選人侯友宜,會議結束時間比原定11點推遲近1個半小時才結束,雙方在馬的陪同下步出大樓向媒體說明協商達成6點共識。",claim,"第二次「藍白合」政黨協商會議今天上午10點在前總統馬英九文教基金會舉行,會後雙方達成6點共識。","國民黨主席朱立倫表示,今天大家都在寫台灣的歷史,而且不只是推動台灣第三波民主改革,未來藍、白兩黨從聯合競選,再到組成聯合政府,將匯集更多的力量,讓台灣社會變得更好,並符合6成的台灣主流民意期待,大家會共同努力爭取2024的勝選,為中華民國努力。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],True,legislative,1450d3ea129bd32ddc64013bcc9e5838,False,02_Ke_ltn_news,2023-11-15 13:00:00,"(記者張嘉明攝) 2023/11/15 13:00 〔記者施曉光/台北報導〕第二次「藍白合」政黨協商會議今天上午10點在前總統馬英九文教基金會舉行,出席人員包括扮演「見證人」角色的馬英九以及國民黨主席朱立倫、民眾黨主席柯文哲、國民黨總統參選人侯友宜,會議結束時間比原定11點推遲近1個半小時才結束,雙方在馬的陪同下步出大樓向媒體說明協商達成6點共識。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6140475273132324,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dc26026ca186,_dc26026ca186_u003,"國民黨主席朱立倫表示,今天大家都在寫台灣的歷史,而且不只是推動台灣第三波民主改革,未來藍、白兩黨從聯合競選,再到組成聯合政府,將匯集更多的力量,讓台灣社會變得更好,並符合6成的台灣主流民意期待,大家會共同努力爭取2024的勝選,為中華民國努力。",claim,"〔記者施曉光/台北報導〕第二次「藍白合」政黨協商會議今天上午10點在前總統馬英九文教基金會舉行,出席人員包括扮演「見證人」角色的馬英九以及國民黨主席朱立倫、民眾黨主席柯文哲、國民黨總統參選人侯友宜,會議結束時間比原定11點推遲近1個半小時才結束,雙方在馬的陪同下步出大樓向媒體說明協商達成6點共識。","柯文哲則說,今天是歷史性的一刻,台灣歷史上從來沒有聯合政府,他希望在馬英九的見證下,兩黨一起讓台灣的歷史向前進,至於未來會如何,要靠大家一起共同努力。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,0fbd62b5591bae3257c75c2c8b3173c8,False,02_Ke_ltn_news,2023-11-15 13:00:00,"國民黨主席朱立倫表示,今天大家都在寫台灣的歷史,而且不只是推動台灣第三波民主改革,未來藍、白兩黨從聯合競選,再到組成聯合政府,將匯集更多的力量,讓台灣社會變得更好,並符合6成的台灣主流民意期待,大家會共同努力爭取2024的勝選,為中華民國努力。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5946954488754272,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dc26026ca186,_dc26026ca186_u005,"柯文哲則說,今天是歷史性的一刻,台灣歷史上從來沒有聯合政府,他希望在馬英九的見證下,兩黨一起讓台灣的歷史向前進,至於未來會如何,要靠大家一起共同努力。",claim,"國民黨主席朱立倫表示,今天大家都在寫台灣的歷史,而且不只是推動台灣第三波民主改革,未來藍、白兩黨從聯合競選,再到組成聯合政府,將匯集更多的力量,讓台灣社會變得更好,並符合6成的台灣主流民意期待,大家會共同努力爭取2024的勝選,為中華民國努力。",前總統馬英九與國民黨主席朱立倫、國民黨總統參選人侯友宜、民眾黨主席柯文哲共同手持簽上自己姓名的政黨協商共識合影留念。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,3e1980e968781ed8d5d73b32e3988c73,False,02_Ke_ltn_news,2023-11-15 13:00:00,"柯文哲則說,今天是歷史性的一刻,台灣歷史上從來沒有聯合政府,他希望在馬英九的見證下,兩黨一起讓台灣的歷史向前進,至於未來會如何,要靠大家一起共同努力。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5908858776092529,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dc26026ca186,_dc26026ca186_u006,前總統馬英九與國民黨主席朱立倫、國民黨總統參選人侯友宜、民眾黨主席柯文哲共同手持簽上自己姓名的政黨協商共識合影留念。,context,"柯文哲則說,今天是歷史性的一刻,台灣歷史上從來沒有聯合政府,他希望在馬英九的見證下,兩黨一起讓台灣的歷史向前進,至於未來會如何,要靠大家一起共同努力。",,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],True,legislative,f520b196fc3f9e9f54fc761ff8dd2521,False,02_Ke_ltn_news,2023-11-15 13:00:00,前總統馬英九與國民黨主席朱立倫、國民黨總統參選人侯友宜、民眾黨主席柯文哲共同手持簽上自己姓名的政黨協商共識合影留念。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6037720441818237,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u000,"總總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,並與國王恩史瓦帝三世(Mswati III)(右)會面。",context,,"〔中央社〕總統蔡英文今天與史瓦帝尼國王恩史瓦帝三世,共同見證婦女賦權等3文件簽署,為兩國未來關係建立新里程碑;",[],[],False,,c60ab86b1e1334d72dee4da8b9151946,False,02_Ke_ltn_news,2023-09-06 08:28:58,"總總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,並與國王恩史瓦帝三世(Mswati III)(右)會面。",True,institution_only,True,gate: core_election,False,KEEP,0.4981993734836578,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u001,"〔中央社〕總統蔡英文今天與史瓦帝尼國王恩史瓦帝三世,共同見證婦女賦權等3文件簽署,為兩國未來關係建立新里程碑;",context,"總總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,並與國王恩史瓦帝三世(Mswati III)(右)會面。","史國國王強調,會持續推動台灣參與所有聯合國機構,台灣是第一世界國家的典範。",[],[],False,,5b68e1b912916c7d30690cb3e30a1f3d,False,02_Ke_ltn_news,2023-09-06 08:28:58,"(中央社) 2023/09/06 08:28 〔中央社〕總統蔡英文今天與史瓦帝尼國王恩史瓦帝三世,共同見證婦女賦權等3文件簽署,為兩國未來關係建立新里程碑;",True,institution_only,True,gate: core_election,False,KEEP,0.542752742767334,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u002,"史國國王強調,會持續推動台灣參與所有聯合國機構,台灣是第一世界國家的典範。",claim,"〔中央社〕總統蔡英文今天與史瓦帝尼國王恩史瓦帝三世,共同見證婦女賦權等3文件簽署,為兩國未來關係建立新里程碑;","總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,在機場歡迎儀式後,總統一行驅車前往滿都樓國際會議中心,與恩史瓦帝三世(Mswati III)舉行兩國元首會談。",[],[],False,,25615b25364e719e3352cdb11590aa29,False,02_Ke_ltn_news,2023-09-06 08:28:58,"史國國王強調,會持續推動台灣參與所有聯合國機構,台灣是第一世界國家的典範。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.4101240336894989,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u003,"總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,在機場歡迎儀式後,總統一行驅車前往滿都樓國際會議中心,與恩史瓦帝三世(Mswati III)舉行兩國元首會談。",context,"史國國王強調,會持續推動台灣參與所有聯合國機構,台灣是第一世界國家的典範。","蔡總統致贈史國國王5頭牛,作為賀禮。",[],[],False,,d02b30237ad36f00c9f3b08432b091be,False,02_Ke_ltn_news,2023-09-06 08:28:58,"總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,在機場歡迎儀式後,總統一行驅車前往滿都樓國際會議中心,與恩史瓦帝三世(Mswati III)舉行兩國元首會談。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u004,"蔡總統致贈史國國王5頭牛,作為賀禮。",context,"總統蔡英文台北時間5日率團搭乘專機,飛抵非洲友邦史瓦帝尼進行4天國是訪問,在機場歡迎儀式後,總統一行驅車前往滿都樓國際會議中心,與恩史瓦帝三世(Mswati III)舉行兩國元首會談。","恩史瓦帝三世則引領蔡總統,參觀有許多元首簽名的「南部非洲發展共同體」(SADC)文件,兩人以此為背景合影,隨後見證台史3項合作文件簽署,並以英文發表致詞。",[],[],False,,2828a215149d493aea10dbdc48331a28,False,02_Ke_ltn_news,2023-09-06 08:28:58,"蔡總統致贈史國國王5頭牛,作為賀禮。",True,institution_only,True,gate: core_election,False,REVIEW,0.2189380824565887,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u006,"恩史瓦帝三世則引領蔡總統,參觀有許多元首簽名的「南部非洲發展共同體」(SADC)文件,兩人以此為背景合影,隨後見證台史3項合作文件簽署,並以英文發表致詞。",context,"蔡總統致贈史國國王5頭牛,作為賀禮。","這次蔡總統率團來訪,證明兩國邦誼穩健持續茁壯;",[],[],False,,50fcfe276c1d1aaab9e6f86ef7ee56cc,False,02_Ke_ltn_news,2023-09-06 08:28:58,"恩史瓦帝三世則引領蔡總統,參觀有許多元首簽名的「南部非洲發展共同體」(SADC)文件,兩人以此為背景合影,隨後見證台史3項合作文件簽署,並以英文發表致詞。",True,institution_only,True,gate: core_election,False,KEEP,0.4600872993469238,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u008,"這次蔡總統率團來訪,證明兩國邦誼穩健持續茁壯;",context,"恩史瓦帝三世則引領蔡總統,參觀有許多元首簽名的「南部非洲發展共同體」(SADC)文件,兩人以此為背景合影,隨後見證台史3項合作文件簽署,並以英文發表致詞。","恩史瓦帝三世說,他了解台灣在國際場域還不能完整參與,此為史國關切議題,史國會持續推動台灣參與所有聯合國機構,讓台灣能跟世界交流,獲得面對挑戰時所需的資訊。",[],[],False,,8620d76a335b1b5ad376095d0a3898a9,False,02_Ke_ltn_news,2023-09-06 08:28:58,"這次蔡總統率團來訪,證明兩國邦誼穩健持續茁壯;",True,institution_only,True,gate: core_election,False,KEEP,0.4724061489105224,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u012,"恩史瓦帝三世說,他了解台灣在國際場域還不能完整參與,此為史國關切議題,史國會持續推動台灣參與所有聯合國機構,讓台灣能跟世界交流,獲得面對挑戰時所需的資訊。",claim,"這次蔡總統率團來訪,證明兩國邦誼穩健持續茁壯;","蔡總統致詞時表示,此行是受邀祝賀3個節日,一是祝賀史瓦帝尼王國建國55週年,二祝福恩史瓦帝三世國王55歲生日快樂,三是兩國建交55週年;",[],[],False,,c08a8a11e277b1c649e2008a865583e3,False,02_Ke_ltn_news,2023-09-06 08:28:58,"恩史瓦帝三世說,他了解台灣在國際場域還不能完整參與,此為史國關切議題,史國會持續推動台灣參與所有聯合國機構,讓台灣能跟世界交流,獲得面對挑戰時所需的資訊。",True,institution_only,True,gate: 4 inst terms,False,KEEP,0.5557562112808228,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u013,"蔡總統致詞時表示,此行是受邀祝賀3個節日,一是祝賀史瓦帝尼王國建國55週年,二祝福恩史瓦帝三世國王55歲生日快樂,三是兩國建交55週年;",claim,"恩史瓦帝三世說,他了解台灣在國際場域還不能完整參與,此為史國關切議題,史國會持續推動台灣參與所有聯合國機構,讓台灣能跟世界交流,獲得面對挑戰時所需的資訊。","總統指出,今天簽署的3項合作文件,為未來關係建立新里程碑。",[],[],False,,2238a419640c52deb0f696ee1be72c57,False,02_Ke_ltn_news,2023-09-06 08:28:58,"蔡總統致詞時表示,此行是受邀祝賀3個節日,一是祝賀史瓦帝尼王國建國55週年,二祝福恩史瓦帝三世國王55歲生日快樂,三是兩國建交55週年;",True,institution_only,True,gate: core_election,False,REVIEW,0.3714131712913513,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u015,"總統指出,今天簽署的3項合作文件,為未來關係建立新里程碑。",claim,"蔡總統致詞時表示,此行是受邀祝賀3個節日,一是祝賀史瓦帝尼王國建國55週年,二祝福恩史瓦帝三世國王55歲生日快樂,三是兩國建交55週年;","蔡總統說,第2份文件是台灣與史瓦帝尼的兩個主要城市締結姊妹市,這不僅是兩個中央政府間的關係,更希望看到此關係的加深,讓彼此城市能互動並相互幫助。",[],[],False,,b3e1ba54d75f9e7f40ba5d0c95bc649f,False,02_Ke_ltn_news,2023-09-06 08:28:58,"總統指出,今天簽署的3項合作文件,為未來關係建立新里程碑。",True,institution_only,True,gate: core_election,False,REVIEW,0.3229925036430359,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u017,"蔡總統說,第2份文件是台灣與史瓦帝尼的兩個主要城市締結姊妹市,這不僅是兩個中央政府間的關係,更希望看到此關係的加深,讓彼此城市能互動並相互幫助。",claim,"總統指出,今天簽署的3項合作文件,為未來關係建立新里程碑。","總統表示,第3份是雙方討論相當久的計畫,她要特別感謝恩史瓦帝三世國王的幫忙,讓這個計畫得以實現,期待此計畫成功執行,能夠在史瓦帝尼興建戰略儲油槽,從而使能源供應更加安全。",[],[],False,,bcb9a9160b6f39b29cfa9cdbe53d987f,False,02_Ke_ltn_news,2023-09-06 08:28:58,"蔡總統說,第2份文件是台灣與史瓦帝尼的兩個主要城市締結姊妹市,這不僅是兩個中央政府間的關係,更希望看到此關係的加深,讓彼此城市能互動並相互幫助。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u018,"總統表示,第3份是雙方討論相當久的計畫,她要特別感謝恩史瓦帝三世國王的幫忙,讓這個計畫得以實現,期待此計畫成功執行,能夠在史瓦帝尼興建戰略儲油槽,從而使能源供應更加安全。",claim,"蔡總統說,第2份文件是台灣與史瓦帝尼的兩個主要城市締結姊妹市,這不僅是兩個中央政府間的關係,更希望看到此關係的加深,讓彼此城市能互動並相互幫助。","結束雙邊元首會談與見證3文件簽署儀式後,總統隨後出席南部非洲僑界歡迎晚宴。",[],[],False,,a3016478167b137a32972e8509ee72e4,False,02_Ke_ltn_news,2023-09-06 08:28:58,"總統表示,第3份是雙方討論相當久的計畫,她要特別感謝恩史瓦帝三世國王的幫忙,讓這個計畫得以實現,期待此計畫成功執行,能夠在史瓦帝尼興建戰略儲油槽,從而使能源供應更加安全。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u019,"結束雙邊元首會談與見證3文件簽署儀式後,總統隨後出席南部非洲僑界歡迎晚宴。",context,"總統表示,第3份是雙方討論相當久的計畫,她要特別感謝恩史瓦帝三世國王的幫忙,讓這個計畫得以實現,期待此計畫成功執行,能夠在史瓦帝尼興建戰略儲油槽,從而使能源供應更加安全。","總統除向僑胞們說明台灣的進步與改變,並期盼透過這次訪問,能更了解醫療團和技術團的耕耘成果,亦相信僑胞對故鄉台灣的支持,會讓台灣在走向世界的這條路上,走得更順、更穩,創造更豐碩的成果。",[],[],False,,5ad7e493df7517ebaed1bb609ed702cc,False,02_Ke_ltn_news,2023-09-06 08:28:58,"結束雙邊元首會談與見證3文件簽署儀式後,總統隨後出席南部非洲僑界歡迎晚宴。",True,institution_only,True,gate: core_election,False,REVIEW,0.3884545564651489,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c90cf7fd7c12,_c90cf7fd7c12_u021,"總統除向僑胞們說明台灣的進步與改變,並期盼透過這次訪問,能更了解醫療團和技術團的耕耘成果,亦相信僑胞對故鄉台灣的支持,會讓台灣在走向世界的這條路上,走得更順、更穩,創造更豐碩的成果。",claim,"結束雙邊元首會談與見證3文件簽署儀式後,總統隨後出席南部非洲僑界歡迎晚宴。",,[],[],False,,529f7ef67c0fee41d4d5097b8fac6c20,False,02_Ke_ltn_news,2023-09-06 08:28:58,"總統除向僑胞們說明台灣的進步與改變,並期盼透過這次訪問,能更了解醫療團和技術團的耕耘成果,亦相信僑胞對故鄉台灣的支持,會讓台灣在走向世界的這條路上,走得更順、更穩,創造更豐碩的成果。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c176451f39ae,_c176451f39ae_u000,"前總統馬英九今天下午參加「連戰回憶錄」新書發表會,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交。",context,,"〔記者施曉光/台北報導〕前總統馬英九今天下午參加「連戰回憶錄」新書發表會致詞時,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交,反觀蔡英文總統上任7年來,已經丟掉8個邦交國,現在是中華民國建國以來邦交國數目最少的時刻,外交部長卻仍紋風不動,令人感嘆。",[],[],False,,f8aacefc571f0d694c99639cd91a9519,False,02_Ke_ltn_news,2023-02-07 16:29:18,"前總統馬英九今天下午參加「連戰回憶錄」新書發表會,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c176451f39ae,_c176451f39ae_u001,"〔記者施曉光/台北報導〕前總統馬英九今天下午參加「連戰回憶錄」新書發表會致詞時,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交,反觀蔡英文總統上任7年來,已經丟掉8個邦交國,現在是中華民國建國以來邦交國數目最少的時刻,外交部長卻仍紋風不動,令人感嘆。",context,"前總統馬英九今天下午參加「連戰回憶錄」新書發表會,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交。","馬英九回憶,自己當年擔任政務官時期在立法院備詢,與立委唇槍舌戰,讓時任行政院長的連戰樂不可支,當時的民進黨立委呂秀蓮與他互槓,還要求政府取締查禁「1995閏8月」一書,但連戰備詢回應,呂秀蓮曾因美麗島事件坐牢,卻要求政府查禁書籍,令人恍如隔世,獲得台下熱烈掌聲。",[],[],False,,add346015b0eef573effcd64b7860d58,False,02_Ke_ltn_news,2023-02-07 16:29:18,"(記者劉信德攝) 2023/02/07 16:29 〔記者施曉光/台北報導〕前總統馬英九今天下午參加「連戰回憶錄」新書發表會致詞時,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交,反觀蔡英文總統上任7年來,已經丟掉8個邦交國,現在是中華民國建國以來邦交國數目最少的時刻,外交部長卻仍紋風不動,令人感嘆。",True,institution_only,True,gate: taiwanicity=4,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c176451f39ae,_c176451f39ae_u002,"馬英九回憶,自己當年擔任政務官時期在立法院備詢,與立委唇槍舌戰,讓時任行政院長的連戰樂不可支,當時的民進黨立委呂秀蓮與他互槓,還要求政府取締查禁「1995閏8月」一書,但連戰備詢回應,呂秀蓮曾因美麗島事件坐牢,卻要求政府查禁書籍,令人恍如隔世,獲得台下熱烈掌聲。",claim,"〔記者施曉光/台北報導〕前總統馬英九今天下午參加「連戰回憶錄」新書發表會致詞時,盛讚連戰當年擔任行政院長時期,恢復邦交3個國家,與4國建交,反觀蔡英文總統上任7年來,已經丟掉8個邦交國,現在是中華民國建國以來邦交國數目最少的時刻,外交部長卻仍紋風不動,令人感嘆。","馬英九並說,當年連戰要求擔任法務部長的他帶領檢察總長,針對不良選風進行查察賄選,在884位縣市議員當中,起訴了430人,將近5成,成果驚人。","[{""name"": ""民進黨"", ""party"": ""DPP""}]","[""立法院|institution""]",False,,5ad80e38b9a9b768594f0b4daf4bc9d0,False,02_Ke_ltn_news,2023-02-07 16:29:18,"馬英九回憶,自己當年擔任政務官時期在立法院備詢,與立委唇槍舌戰,讓時任行政院長的連戰樂不可支,當時的民進黨立委呂秀蓮與他互槓,還要求政府取締查禁「1995閏8月」一書,但連戰備詢回應,呂秀蓮曾因美麗島事件坐牢,卻要求政府查禁書籍,令人恍如隔世,獲得台下熱烈掌聲。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c176451f39ae,_c176451f39ae_u003,"馬英九並說,當年連戰要求擔任法務部長的他帶領檢察總長,針對不良選風進行查察賄選,在884位縣市議員當中,起訴了430人,將近5成,成果驚人。",claim,"馬英九回憶,自己當年擔任政務官時期在立法院備詢,與立委唇槍舌戰,讓時任行政院長的連戰樂不可支,當時的民進黨立委呂秀蓮與他互槓,還要求政府取締查禁「1995閏8月」一書,但連戰備詢回應,呂秀蓮曾因美麗島事件坐牢,卻要求政府查禁書籍,令人恍如隔世,獲得台下熱烈掌聲。","馬英九指出,連戰2005年訪中,促成對岸贈送貓熊,這是連戰對國家的一大貢獻,他對連戰的栽培感念不已,連戰當年參選總統時,他擔任總幹事,自己擔任總統時,則連續5年指派連戰擔任領袖代表出席APEC年會。",[],[],False,,4ee7136a8ad6b7c457746b426bbfd102,False,02_Ke_ltn_news,2023-02-07 16:29:18,"馬英九並說,當年連戰要求擔任法務部長的他帶領檢察總長,針對不良選風進行查察賄選,在884位縣市議員當中,起訴了430人,將近5成,成果驚人。",True,institution_only,False,,False,KEEP,0.4564124643802643,,,False,REVIEW,01_news_datasets/02_Ke_ltn_news_units.csv,1
_c176451f39ae,_c176451f39ae_u004,"馬英九指出,連戰2005年訪中,促成對岸贈送貓熊,這是連戰對國家的一大貢獻,他對連戰的栽培感念不已,連戰當年參選總統時,他擔任總幹事,自己擔任總統時,則連續5年指派連戰擔任領袖代表出席APEC年會。",claim,"馬英九並說,當年連戰要求擔任法務部長的他帶領檢察總長,針對不良選風進行查察賄選,在884位縣市議員當中,起訴了430人,將近5成,成果驚人。",,[],[],False,,16cf02b1ec54fcb2fce71368a5a47486,False,02_Ke_ltn_news,2023-02-07 16:29:18,"馬英九指出,連戰2005年訪中,促成對岸贈送貓熊,這是連戰對國家的一大貢獻,他對連戰的栽培感念不已,連戰當年參選總統時,他擔任總幹事,自己擔任總統時,則連續5年指派連戰擔任領袖代表出席APEC年會。",True,institution_only,True,gate: core_election,False,KEEP,0.4271996021270752,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_d6b30f57233f,_d6b30f57233f_u000,"甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,端午當天將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。",context,,"〔記者陳鈺馥/台北報導〕中共對台統戰不斷,繼海峽論壇之後,由甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,明日上午將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。",[],"[""兩岸|cross-strait""]",False,,3fd4121b569430cebd34bb878a53078e,False,02_Ke_ltn_news,2023-06-21 20:52:43,"甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,端午當天將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5355843901634216,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_d6b30f57233f,_d6b30f57233f_u001,"〔記者陳鈺馥/台北報導〕中共對台統戰不斷,繼海峽論壇之後,由甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,明日上午將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。",context,"甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,端午當天將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。","陸委會今日表示,本案疑涉及違反兩岸條例,將會同相關主管機關進行查處。",[],"[""兩岸|cross-strait""]",False,,25b9aacea198ace0992cfa0533e67b56,False,02_Ke_ltn_news,2023-06-21 20:52:43,"(記者陳鈺馥翻攝) 2023/06/21 20:52 〔記者陳鈺馥/台北報導〕中共對台統戰不斷,繼海峽論壇之後,由甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,明日上午將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。",True,institution_only,True,gate: 3 inst terms,False,KEEP,0.7062277793884277,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_d6b30f57233f,_d6b30f57233f_u002,"陸委會今日表示,本案疑涉及違反兩岸條例,將會同相關主管機關進行查處。",claim,"〔記者陳鈺馥/台北報導〕中共對台統戰不斷,繼海峽論壇之後,由甘肅省政府台灣事務辦公室、三重先嗇宮共同主辦的「海峽兩岸共祭中華人文始祖伏羲典禮」,明日上午將於中國甘肅天水、新北市三重先嗇宮異地同步舉行。","「海峽兩岸共祭中華人文始祖伏羲典禮」非首次合辦,中共甘肅省委副書記任振鶴去年於大典上,向伏羲氏稟告「兩岸一統、勢不可擋」,同一時間新北先嗇宮的祭典會場,則有國民黨高層、藍營民意代表參加。",[],"[""兩岸|cross-strait""]",False,,3db881bf0f5902fa10f88ae4df62bcfa,False,02_Ke_ltn_news,2023-06-21 20:52:43,"陸委會今日表示,本案疑涉及違反兩岸條例,將會同相關主管機關進行查處。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.2897165417671203,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
