doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_14667b36da92,_14667b36da92_u003,第二選區:邱良閱(國民黨)、劉建國(民進黨)。,context,"下屆立委選舉昨登記最後一天,雲縣只有無黨籍雲林縣議員陳俊龍一人登記,最後登記名單如下,第一選區:李昭儀(台灣革命黨)、丁學忠(國民黨)、蘇治芬(民進黨)、吳炳輝(無黨籍)、郭炳宏(中華統一促進黨)、陳俊龍(無黨籍);","第一選區雖有六人登記,一般仍認為是爭取三連霸的蘇治芬與虎尾鎮長丁學忠的藍綠對決,蘇治芬從一九九六年初次從政當選國大代表,二○○一年當選立委,二○○五年挑戰雲林縣縣長寶座成功,二○○九年順利連任,二○一六年回鍋參選海線立委打敗前雲林縣長張榮味之子張鎔麒,二○二○年又贏了張榮味女兒、前立委張嘉郡,這次再披戰袍,各界依然看好。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,0e1fb141cae8b9525091166419a3c44c,False,03_Lai_ltn_news,2023-11-25 05:30:00,第二選區:邱良閱(國民黨)、劉建國(民進黨)。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5572930574417114,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_14667b36da92,_14667b36da92_u004,"第一選區雖有六人登記,一般仍認為是爭取三連霸的蘇治芬與虎尾鎮長丁學忠的藍綠對決,蘇治芬從一九九六年初次從政當選國大代表,二○○一年當選立委,二○○五年挑戰雲林縣縣長寶座成功,二○○九年順利連任,二○一六年回鍋參選海線立委打敗前雲林縣長張榮味之子張鎔麒,二○二○年又贏了張榮味女兒、前立委張嘉郡,這次再披戰袍,各界依然看好。",claim,第二選區:邱良閱(國民黨)、劉建國(民進黨)。,"丁學忠為現任虎尾鎮長,去年連任得票數二萬七千多票,比對手多一萬八千多票,這次代表國民黨投入立委選戰,外界分析,丁學忠若能在虎尾大本營及麥寮、台西等藍大於綠的地區衝高票數,也有不錯的潛力;",[],[],False,,b803b4457ce174bd5c3405e31916f5fe,False,03_Lai_ltn_news,2023-11-25 05:30:00,"第一選區雖有六人登記,一般仍認為是爭取三連霸的蘇治芬與虎尾鎮長丁學忠的藍綠對決,蘇治芬從一九九六年初次從政當選國大代表,二○○一年當選立委,二○○五年挑戰雲林縣縣長寶座成功,二○○九年順利連任,二○一六年回鍋參選海線立委打敗前雲林縣長張榮味之子張鎔麒,二○二○年又贏了張榮味女兒、前立委張嘉郡,這次再披戰袍,各界依然看好。",True,institution_only,True,gate: core_election,False,KEEP,0.6564178466796875,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_14667b36da92,_14667b36da92_u005,"丁學忠為現任虎尾鎮長,去年連任得票數二萬七千多票,比對手多一萬八千多票,這次代表國民黨投入立委選戰,外界分析,丁學忠若能在虎尾大本營及麥寮、台西等藍大於綠的地區衝高票數,也有不錯的潛力;",context,"第一選區雖有六人登記,一般仍認為是爭取三連霸的蘇治芬與虎尾鎮長丁學忠的藍綠對決,蘇治芬從一九九六年初次從政當選國大代表,二○○一年當選立委,二○○五年挑戰雲林縣縣長寶座成功,二○○九年順利連任,二○一六年回鍋參選海線立委打敗前雲林縣長張榮味之子張鎔麒,二○二○年又贏了張榮味女兒、前立委張嘉郡,這次再披戰袍,各界依然看好。","第二選區選只有劉建國、邱良閱兩人登記,一樣是藍綠對決,劉建國將挑戰五連霸,自二○○九年第七屆立委補選當選,之後二○一二、二○一六及二○二○年連任選戰都以大幅差距打敗國民黨候選人,去年代表民進黨參選縣長迎戰爭取連任的國民黨張麗善,雖未能成功,但已確立綠營在雲林縣的接班地位。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,2d00bd6e22c33d706bb0111b1c946fd5,False,03_Lai_ltn_news,2023-11-25 05:30:00,"丁學忠為現任虎尾鎮長,去年連任得票數二萬七千多票,比對手多一萬八千多票,這次代表國民黨投入立委選戰,外界分析,丁學忠若能在虎尾大本營及麥寮、台西等藍大於綠的地區衝高票數,也有不錯的潛力;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6712930798530579,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_14667b36da92,_14667b36da92_u007,"第二選區選只有劉建國、邱良閱兩人登記,一樣是藍綠對決,劉建國將挑戰五連霸,自二○○九年第七屆立委補選當選,之後二○一二、二○一六及二○二○年連任選戰都以大幅差距打敗國民黨候選人,去年代表民進黨參選縣長迎戰爭取連任的國民黨張麗善,雖未能成功,但已確立綠營在雲林縣的接班地位。",context,"丁學忠為現任虎尾鎮長,去年連任得票數二萬七千多票,比對手多一萬八千多票,這次代表國民黨投入立委選戰,外界分析,丁學忠若能在虎尾大本營及麥寮、台西等藍大於綠的地區衝高票數,也有不錯的潛力;","虎尾鎮長丁學忠代表國民黨投入雲林第一選區立委選戰,對決綠營蘇治芬。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""綠營"", ""party"": ""DPP""}]",[],False,,153c317009e0719f58aaed46ca27a2f8,False,03_Lai_ltn_news,2023-11-25 05:30:00,"第二選區選只有劉建國、邱良閱兩人登記,一樣是藍綠對決,劉建國將挑戰五連霸,自二○○九年第七屆立委補選當選,之後二○一二、二○一六及二○二○年連任選戰都以大幅差距打敗國民黨候選人,去年代表民進黨參選縣長迎戰爭取連任的國民黨張麗善,雖未能成功,但已確立綠營在雲林縣的接班地位。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6171107292175293,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_14667b36da92,_14667b36da92_u009,"虎尾鎮長丁學忠代表國民黨投入雲林第一選區立委選戰,對決綠營蘇治芬。",context,"第二選區選只有劉建國、邱良閱兩人登記,一樣是藍綠對決,劉建國將挑戰五連霸,自二○○九年第七屆立委補選當選,之後二○一二、二○一六及二○二○年連任選戰都以大幅差距打敗國民黨候選人,去年代表民進黨參選縣長迎戰爭取連任的國民黨張麗善,雖未能成功,但已確立綠營在雲林縣的接班地位。",,"[{""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""綠營"", ""party"": ""DPP""}]",[],False,,f4387dc1e1aa77276b68de7bf57cb587,False,03_Lai_ltn_news,2023-11-25 05:30:00,"虎尾鎮長丁學忠代表國民黨投入雲林第一選區立委選戰,對決綠營蘇治芬。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5479791760444641,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_479ff0d673d1,_479ff0d673d1_u001,"〔記者洪瑞琴/台南報導〕每逢雙十國慶日,在野的藍營年年老是提「中華民國不見了」,但在「雷虎的故鄉」台南水交社文化園區,超過5百面國旗閃耀飄揚,每個視角都能拍好拍滿,讓民眾直呼:「發現真相,中華民國與國旗從未消失」、「馬前總統快來看看」!",context,,"南市文化局說,由於水交社原眷戶提議,以前在眷村時期,雙十節都會有國旗佈置,希望復刻過去國慶懷舊景象,因此規劃國旗佈置,而該處正好是眷村公園廣場,也是大家聚集活動的地方,主要布置在廣場,加上周邊懸掛超過5百面國旗。","[{""name"": ""藍營"", ""party"": ""KMT""}]","[""國旗|symbol""]",False,,430323ee6689ee63694ee2f7ca4a60e7,False,03_Lai_ltn_news,2023-10-07 00:21:12,"(記者洪瑞琴攝) 2023/10/07 00:21 〔記者洪瑞琴/台南報導〕每逢雙十國慶日,在野的藍營年年老是提「中華民國不見了」,但在「雷虎的故鄉」台南水交社文化園區,超過5百面國旗閃耀飄揚,每個視角都能拍好拍滿,讓民眾直呼:「發現真相,中華民國與國旗從未消失」、「馬前總統快來看看」!",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_479ff0d673d1,_479ff0d673d1_u006,"南市文化局說,由於水交社原眷戶提議,以前在眷村時期,雙十節都會有國旗佈置,希望復刻過去國慶懷舊景象,因此規劃國旗佈置,而該處正好是眷村公園廣場,也是大家聚集活動的地方,主要布置在廣場,加上周邊懸掛超過5百面國旗。",claim,"〔記者洪瑞琴/台南報導〕每逢雙十國慶日,在野的藍營年年老是提「中華民國不見了」,但在「雷虎的故鄉」台南水交社文化園區,超過5百面國旗閃耀飄揚,每個視角都能拍好拍滿,讓民眾直呼:「發現真相,中華民國與國旗從未消失」、「馬前總統快來看看」!","旗海飄揚、艷麗動人,也讓路過民眾驚呼:「數大就是美」、「中華民國,不必分顏色」、「國旗在民主聖地台南」、「中華民國在台灣」。",[],"[""國旗|symbol""]",False,,9af3445c85a5c9456298374f31b176dd,False,03_Lai_ltn_news,2023-10-07 00:21:12,"南市文化局說,由於水交社原眷戶提議,以前在眷村時期,雙十節都會有國旗佈置,希望復刻過去國慶懷舊景象,因此規劃國旗佈置,而該處正好是眷村公園廣場,也是大家聚集活動的地方,主要布置在廣場,加上周邊懸掛超過5百面國旗。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3094916045665741,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_479ff0d673d1,_479ff0d673d1_u007,"旗海飄揚、艷麗動人,也讓路過民眾驚呼:「數大就是美」、「中華民國,不必分顏色」、「國旗在民主聖地台南」、「中華民國在台灣」。",context,"南市文化局說,由於水交社原眷戶提議,以前在眷村時期,雙十節都會有國旗佈置,希望復刻過去國慶懷舊景象,因此規劃國旗佈置,而該處正好是眷村公園廣場,也是大家聚集活動的地方,主要布置在廣場,加上周邊懸掛超過5百面國旗。",,[],"[""國旗|symbol""]",False,,67715a749943c1f3a2d6ec1c5e7899d5,False,03_Lai_ltn_news,2023-10-07 00:21:12,"旗海飄揚、艷麗動人,也讓路過民眾驚呼:「數大就是美」、「中華民國,不必分顏色」、「國旗在民主聖地台南」、「中華民國在台灣」。",True,institution_only,False,,False,KEEP,0.4462270438671112,,,True,REVIEW,01_news_datasets/03_Lai_ltn_news_units.csv,1
_9ed6c800e025,_9ed6c800e025_u000,"民進黨立委參選人吳崢(左)近期緊咬國民黨立委參選人張智倫(右)家族擁有龐大資產,吳崢今主動趨前找張智倫,質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」。",context,,"〔記者翁聿煌/新北報導〕新北市中和區立委選情白熱化,民進黨立委參選人吳崢近期緊咬國民黨立委參選人張智倫家族擁有龐大資產,今天兩人同時出席地方行程,吳崢主動趨前找張智倫繼續質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」,令吳崢傻眼。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,5f711af2787abe967618d626ead32691,False,03_Lai_ltn_news,2023-11-29 15:24:19,"民進黨立委參選人吳崢(左)近期緊咬國民黨立委參選人張智倫(右)家族擁有龐大資產,吳崢今主動趨前找張智倫,質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.584158182144165,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_9ed6c800e025,_9ed6c800e025_u001,"〔記者翁聿煌/新北報導〕新北市中和區立委選情白熱化,民進黨立委參選人吳崢近期緊咬國民黨立委參選人張智倫家族擁有龐大資產,今天兩人同時出席地方行程,吳崢主動趨前找張智倫繼續質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」,令吳崢傻眼。",context,"民進黨立委參選人吳崢(左)近期緊咬國民黨立委參選人張智倫(右)家族擁有龐大資產,吳崢今主動趨前找張智倫,質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」。","張智倫競選辦公室指出,吳崢在選戰過程中,不斷攻擊張智倫的爸媽,誣蔑家族資產為不當所得,今天更沒料到在拜票場合,吳崢竟向前主動挑釁張智倫,張智倫在被激怒的情況下,質問吳崢「在中和沒有資產,因此不是中和人」,意思是吳崢空降中和參選,選完就拍拍股走人,根本沒有想在中和落地生根的打算。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,6c2f68522eabbf6fd0727bedfaf94601,False,03_Lai_ltn_news,2023-11-29 15:24:19,"(記者翁聿煌攝) 2023/11/29 15:24 〔記者翁聿煌/新北報導〕新北市中和區立委選情白熱化,民進黨立委參選人吳崢近期緊咬國民黨立委參選人張智倫家族擁有龐大資產,今天兩人同時出席地方行程,吳崢主動趨前找張智倫繼續質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」,令吳崢傻眼。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7324429750442505,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_9ed6c800e025,_9ed6c800e025_u002,"張智倫競選辦公室指出,吳崢在選戰過程中,不斷攻擊張智倫的爸媽,誣蔑家族資產為不當所得,今天更沒料到在拜票場合,吳崢竟向前主動挑釁張智倫,張智倫在被激怒的情況下,質問吳崢「在中和沒有資產,因此不是中和人」,意思是吳崢空降中和參選,選完就拍拍股走人,根本沒有想在中和落地生根的打算。",claim,"〔記者翁聿煌/新北報導〕新北市中和區立委選情白熱化,民進黨立委參選人吳崢近期緊咬國民黨立委參選人張智倫家族擁有龐大資產,今天兩人同時出席地方行程,吳崢主動趨前找張智倫繼續質疑其家族資產,張智倫被激怒,反質問吳崢「在中和沒有資產,因此不是中和人」,令吳崢傻眼。","吳崢表示,張智倫長期以來在地方活動自我介紹時,皆稱自己爸爸是前立委張慶忠、媽媽是議員陳錦錠,甚至在本次競選文宣更印上「智倫當選,全家服務」,卻不准社會檢視其家族的爭議,雙重標準令人不解。",[],[],True,campaigning,1c5b57b4c40eeb8c840fdd9e5b747426,False,03_Lai_ltn_news,2023-11-29 15:24:19,"張智倫競選辦公室指出,吳崢在選戰過程中,不斷攻擊張智倫的爸媽,誣蔑家族資產為不當所得,今天更沒料到在拜票場合,吳崢竟向前主動挑釁張智倫,張智倫在被激怒的情況下,質問吳崢「在中和沒有資產,因此不是中和人」,意思是吳崢空降中和參選,選完就拍拍股走人,根本沒有想在中和落地生根的打算。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5966275930404663,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_9ed6c800e025,_9ed6c800e025_u003,"吳崢表示,張智倫長期以來在地方活動自我介紹時,皆稱自己爸爸是前立委張慶忠、媽媽是議員陳錦錠,甚至在本次競選文宣更印上「智倫當選,全家服務」,卻不准社會檢視其家族的爭議,雙重標準令人不解。",claim,"張智倫競選辦公室指出,吳崢在選戰過程中,不斷攻擊張智倫的爸媽,誣蔑家族資產為不當所得,今天更沒料到在拜票場合,吳崢竟向前主動挑釁張智倫,張智倫在被激怒的情況下,質問吳崢「在中和沒有資產,因此不是中和人」,意思是吳崢空降中和參選,選完就拍拍股走人,根本沒有想在中和落地生根的打算。","陳錦錠樁腳涉賄選遭判刑3年半,資訊來自司法院判決書查詢,一切質疑皆有憑有據。",[],[],False,,42c711545f60e72304184690083c8b4d,False,03_Lai_ltn_news,2023-11-29 15:24:19,"吳崢表示,張智倫長期以來在地方活動自我介紹時,皆稱自己爸爸是前立委張慶忠、媽媽是議員陳錦錠,甚至在本次競選文宣更印上「智倫當選,全家服務」,卻不准社會檢視其家族的爭議,雙重標準令人不解。",True,institution_only,True,gate: core_election,False,KEEP,0.5594483017921448,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_9ed6c800e025,_9ed6c800e025_u005,"陳錦錠樁腳涉賄選遭判刑3年半,資訊來自司法院判決書查詢,一切質疑皆有憑有據。",context,"吳崢表示,張智倫長期以來在地方活動自我介紹時,皆稱自己爸爸是前立委張慶忠、媽媽是議員陳錦錠,甚至在本次競選文宣更印上「智倫當選,全家服務」,卻不准社會檢視其家族的爭議,雙重標準令人不解。",,[],[],False,,c6e50f4a91799762ab0aa3ca4f2d497e,False,03_Lai_ltn_news,2023-11-29 15:24:19,"陳錦錠樁腳涉賄選遭判刑3年半,資訊來自司法院判決書查詢,一切質疑皆有憑有據。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3032684326171875,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u000,"前總統馬英九、國民黨主席朱立倫、總統參選人侯友宜、前主席洪秀柱、吳伯雄等人10日出席國民黨112年國慶日升旗典禮,並率北區立委參選人高喊勝利口號。",context,,"〔記者林哲遠/台北報導〕國民黨今日在中央黨部前廣場舉辦國慶日升旗典禮,除了總統參選人侯友宜、黨主席朱立倫、黨籍立委外,前總統馬英九也到場參加。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,,54e6620437ea4769a83d57c928c6e708,False,03_Lai_ltn_news,2023-10-10 08:24:45,"前總統馬英九、國民黨主席朱立倫、總統參選人侯友宜、前主席洪秀柱、吳伯雄等人10日出席國民黨112年國慶日升旗典禮,並率北區立委參選人高喊勝利口號。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5978343486785889,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u001,"〔記者林哲遠/台北報導〕國民黨今日在中央黨部前廣場舉辦國慶日升旗典禮,除了總統參選人侯友宜、黨主席朱立倫、黨籍立委外,前總統馬英九也到場參加。",context,"前總統馬英九、國民黨主席朱立倫、總統參選人侯友宜、前主席洪秀柱、吳伯雄等人10日出席國民黨112年國慶日升旗典禮,並率北區立委參選人高喊勝利口號。","馬英九致詞時表示,總統蔡英文將中華民國國慶日變成台灣國的國慶日,是不折不扣的台獨路線,所以他拒絕出席總統府升旗典禮,並呼籲現場民眾,票投國民黨總統參選人侯友宜,讓侯在明年領導大家在府前慶祝國慶。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,,3c94e9939850b649d9b8713b974e50ff,False,03_Lai_ltn_news,2023-10-10 08:24:45,"(記者廖振輝攝) 2023/10/10 08:24 〔記者林哲遠/台北報導〕國民黨今日在中央黨部前廣場舉辦國慶日升旗典禮,除了總統參選人侯友宜、黨主席朱立倫、黨籍立委外,前總統馬英九也到場參加。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6128875017166138,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u002,"馬英九致詞時表示,總統蔡英文將中華民國國慶日變成台灣國的國慶日,是不折不扣的台獨路線,所以他拒絕出席總統府升旗典禮,並呼籲現場民眾,票投國民黨總統參選人侯友宜,讓侯在明年領導大家在府前慶祝國慶。",claim,"〔記者林哲遠/台北報導〕國民黨今日在中央黨部前廣場舉辦國慶日升旗典禮,除了總統參選人侯友宜、黨主席朱立倫、黨籍立委外,前總統馬英九也到場參加。","馬英九指出,今天是中國民國建國112年國慶日,本黨是開國、建國政黨,大家齊聚中央黨部前升旗,意義非常重大,「過去40年來我不管擔任什麼工作,我每年都會參加總統府前舉辦的國慶大會,從不缺席,因為我熱愛中華民國。」","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,,5cd5a64508049f91c5f1b084090f7d0f,False,03_Lai_ltn_news,2023-10-10 08:24:45,"馬英九致詞時表示,總統蔡英文將中華民國國慶日變成台灣國的國慶日,是不折不扣的台獨路線,所以他拒絕出席總統府升旗典禮,並呼籲現場民眾,票投國民黨總統參選人侯友宜,讓侯在明年領導大家在府前慶祝國慶。",True,cooccur: actor×institution,True,gate: taiwanicity=4,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u003,"馬英九指出,今天是中國民國建國112年國慶日,本黨是開國、建國政黨,大家齊聚中央黨部前升旗,意義非常重大,「過去40年來我不管擔任什麼工作,我每年都會參加總統府前舉辦的國慶大會,從不缺席,因為我熱愛中華民國。」",claim,"馬英九致詞時表示,總統蔡英文將中華民國國慶日變成台灣國的國慶日,是不折不扣的台獨路線,所以他拒絕出席總統府升旗典禮,並呼籲現場民眾,票投國民黨總統參選人侯友宜,讓侯在明年領導大家在府前慶祝國慶。","但是,前年開始蔡英文把雙十國慶日英文改成「台灣國慶日」馬英九批,「台灣是我們的家園沒有問題,但中華民國才是我們的國家名稱!」蔡英文將中華民國國慶日變成台灣國的國慶日,這是不折不扣台獨路線,不只誤導台灣人,也把台灣帶向危險境地。",[],[],True,,3f5b0dfccbb6b8db0344466fcd5859aa,False,03_Lai_ltn_news,2023-10-10 08:24:45,"馬英九指出,今天是中國民國建國112年國慶日,本黨是開國、建國政黨,大家齊聚中央黨部前升旗,意義非常重大,「過去40年來我不管擔任什麼工作,我每年都會參加總統府前舉辦的國慶大會,從不缺席,因為我熱愛中華民國。」",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u004,"但是,前年開始蔡英文把雙十國慶日英文改成「台灣國慶日」馬英九批,「台灣是我們的家園沒有問題,但中華民國才是我們的國家名稱!」蔡英文將中華民國國慶日變成台灣國的國慶日,這是不折不扣台獨路線,不只誤導台灣人,也把台灣帶向危險境地。",claim,"馬英九指出,今天是中國民國建國112年國慶日,本黨是開國、建國政黨,大家齊聚中央黨部前升旗,意義非常重大,「過去40年來我不管擔任什麼工作,我每年都會參加總統府前舉辦的國慶大會,從不缺席,因為我熱愛中華民國。」","馬英九抨擊,這樣做法,包含蔡總統的新兩國論,中華民國、中華人民共和國互不隸屬,這違反了憲法規定,也違反蔡英文兩度對全國人民遵守憲法的承諾,這樣的作法違憲、枉顧國人福祉。",[],[],False,,f46edb2a99676a2d3165185111e34eb5,False,03_Lai_ltn_news,2023-10-10 08:24:45,"但是,前年開始蔡英文把雙十國慶日英文改成「台灣國慶日」馬英九批,「台灣是我們的家園沒有問題,但中華民國才是我們的國家名稱!」蔡英文將中華民國國慶日變成台灣國的國慶日,這是不折不扣台獨路線,不只誤導台灣人,也把台灣帶向危險境地。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u005,"馬英九抨擊,這樣做法,包含蔡總統的新兩國論,中華民國、中華人民共和國互不隸屬,這違反了憲法規定,也違反蔡英文兩度對全國人民遵守憲法的承諾,這樣的作法違憲、枉顧國人福祉。",claim,"但是,前年開始蔡英文把雙十國慶日英文改成「台灣國慶日」馬英九批,「台灣是我們的家園沒有問題,但中華民國才是我們的國家名稱!」蔡英文將中華民國國慶日變成台灣國的國慶日,這是不折不扣台獨路線,不只誤導台灣人,也把台灣帶向危險境地。","「為了台灣安全、子孫未來,我今年拒絕出席台灣國慶日的典禮!」馬英九轟,他拒絕為這樣會傷害中華民國、偷渡台獨路線背書。",[],[],False,,c87e8b78205f8975a689b0ff8751430b,False,03_Lai_ltn_news,2023-10-10 08:24:45,"馬英九抨擊,這樣做法,包含蔡總統的新兩國論,中華民國、中華人民共和國互不隸屬,這違反了憲法規定,也違反蔡英文兩度對全國人民遵守憲法的承諾,這樣的作法違憲、枉顧國人福祉。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u006,"「為了台灣安全、子孫未來,我今年拒絕出席台灣國慶日的典禮!」馬英九轟,他拒絕為這樣會傷害中華民國、偷渡台獨路線背書。",context,"馬英九抨擊,這樣做法,包含蔡總統的新兩國論,中華民國、中華人民共和國互不隸屬,這違反了憲法規定,也違反蔡英文兩度對全國人民遵守憲法的承諾,這樣的作法違憲、枉顧國人福祉。","馬英九表示,台獨違反中華民國憲法,美國、日本等對台灣友好的國家也不支持,蔡政府在第二任後,外交部長吳釗燮出席美國智庫研討會的演講,就證實政府正在推動「正名」。",[],[],False,,c75ee29f4a1d9c970de12e86b1a74057,False,03_Lai_ltn_news,2023-10-10 08:24:45,"「為了台灣安全、子孫未來,我今年拒絕出席台灣國慶日的典禮!」馬英九轟,他拒絕為這樣會傷害中華民國、偷渡台獨路線背書。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u007,"馬英九表示,台獨違反中華民國憲法,美國、日本等對台灣友好的國家也不支持,蔡政府在第二任後,外交部長吳釗燮出席美國智庫研討會的演講,就證實政府正在推動「正名」。",claim,"「為了台灣安全、子孫未來,我今年拒絕出席台灣國慶日的典禮!」馬英九轟,他拒絕為這樣會傷害中華民國、偷渡台獨路線背書。","馬英九強調,「我呼籲每位熱愛中華民國的民眾,要拒絕這樣錯誤的台獨路線,在明年一月的總統選舉,要用選票下架違反憲法、無視人民安全的政府,」希望明年10月能在侯友宜的領導下,在總統府前慶祝國慶。",[],[],False,,fc2f0fcd7221741610dca3afe209736b,False,03_Lai_ltn_news,2023-10-10 08:24:45,"馬英九表示,台獨違反中華民國憲法,美國、日本等對台灣友好的國家也不支持,蔡政府在第二任後,外交部長吳釗燮出席美國智庫研討會的演講,就證實政府正在推動「正名」。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_e5d2531ada44,_e5d2531ada44_u008,"馬英九強調,「我呼籲每位熱愛中華民國的民眾,要拒絕這樣錯誤的台獨路線,在明年一月的總統選舉,要用選票下架違反憲法、無視人民安全的政府,」希望明年10月能在侯友宜的領導下,在總統府前慶祝國慶。",claim,"馬英九表示,台獨違反中華民國憲法,美國、日本等對台灣友好的國家也不支持,蔡政府在第二任後,外交部長吳釗燮出席美國智庫研討會的演講,就證實政府正在推動「正名」。",,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,3050b9cecfb4d336b1c6e9452195f0b8,False,03_Lai_ltn_news,2023-10-10 08:24:45,"馬英九強調,「我呼籲每位熱愛中華民國的民眾,要拒絕這樣錯誤的台獨路線,在明年一月的總統選舉,要用選票下架違反憲法、無視人民安全的政府,」希望明年10月能在侯友宜的領導下,在總統府前慶祝國慶。",True,cooccur: actor×institution,True,gate: taiwanicity=4,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
