doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u262,"赖清德: 谢谢,因为国家是,宪法是国家的根本大法,其实也是人民权利的保障书。",context,"胡元辉: 请赖清德先生回答,时间两分钟,请回答。","我们谈宪法要优先,谈人权保障。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,adb6392f46e41ba49441498a2bab4d96,False,总统辩论,,"赖清德: 谢谢,因为国家是,宪法是国家的根本大法,其实也是人民权利的保障书。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5511138439178467,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u265,"赖清德: 第二个,如果拿民国三十五年所制定的宪法来看的话,其实你会失望的,因为当年李登辉总统任内,推动六次修宪。",context,"要有人权保障,一定要重视民主,自由的宪政体制。","赖清德: 目前我们在台湾运作的这一部分是增修条文,也就是以台湾为发展,为中心的内涵的增修条文。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""修宪|constitutional""]",False,,47741db0586e0066b2ffb2c3722b02bd,False,总统辩论,,"赖清德: 第二个,如果拿民国三十五年所制定的宪法来看的话,其实你会失望的,因为当年李登辉总统任内,推动六次修宪。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6516644358634949,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u268,"赖清德: 但是如果要用来解决两岸的问题,这恐怕又是另外一个层次的问题。",context,"在这种状况之下 我们当然,如果宪法或是其他的法律可以团结国人,我们当然要尊重,要采用。","中国, 中华人民共和国至死不同意中华民国的存在。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,2a270a6594149deb7dba04ce42094231,False,总统辩论,,"赖清德: 但是如果要用来解决两岸的问题,这恐怕又是另外一个层次的问题。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5942530035972595,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u270,"赖清德: 中国在国际上的三阶段论讲得很清楚,世界只有一个中国,两岸同属一中,唯一代表中国的合法政府就是中华人民共和国的政府。",context,"中国, 中华人民共和国至死不同意中华民国的存在。",那你想想看 我们今天在国内把中华民国当作是两岸的护国神山。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,55179af217e5dd44854581086ba14f89,False,总统辩论,,"赖清德: 中国在国际上的三阶段论讲得很清楚,世界只有一个中国,两岸同属一中,唯一代表中国的合法政府就是中华人民共和国的政府。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5389746427536011,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u271,那你想想看 我们今天在国内把中华民国当作是两岸的护国神山。,context,"赖清德: 中国在国际上的三阶段论讲得很清楚,世界只有一个中国,两岸同属一中,唯一代表中国的合法政府就是中华人民共和国的政府。",赖清德: 这到底是要促进和平还是要给台湾带来灾难?,[],"[""两岸|cross-strait""]",False,,3fd40489f37df499cfdd76785e94b6f5,False,总统辩论,,那你想想看 我们今天在国内把中华民国当作是两岸的护国神山。,True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5808502435684204,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u278,"未来我当总统,我一定会凝聚台湾的共识。",context,我们一定要勇敢的勇往直前。,"赖清德: 走出一条大家团结的道路,既能够保护国家,也能够发展经济,造福全国人民。",[],[],False,,c154b5fe2c692ca2f8a9f805d7c43ae8,False,总统辩论,,"未来我当总统,我一定会凝聚台湾的共识。",True,institution_only,True,gate: core_election,False,KEEP,0.5533416271209717,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u279,"赖清德: 走出一条大家团结的道路,既能够保护国家,也能够发展经济,造福全国人民。",context,"未来我当总统,我一定会凝聚台湾的共识。","胡元辉: 请侯友宜先生回答,时间两分钟,请回答。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,f71a76497f492016508d5edf9073a49b,False,总统辩论,,"赖清德: 走出一条大家团结的道路,既能够保护国家,也能够发展经济,造福全国人民。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6333378553390503,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u281,"侯友宜: 中华民国宪法永远刻在我心里,因为我从进入警官学校,学校教我的是,国家,正义,荣誉。",context,"胡元辉: 请侯友宜先生回答,时间两分钟,请回答。",侯友宜: 这是我永远不变的初心。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,61933b228c50ed59ad30d9ffabc0bc71,False,总统辩论,,"侯友宜: 中华民国宪法永远刻在我心里,因为我从进入警官学校,学校教我的是,国家,正义,荣誉。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5476401448249817,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u287,"所以两岸之间,刚刚讲了嘛,很清楚就按照我们宪法法令。",context,要顾我们中华民国民主主义的体制。,"侯友宜: 而且曾经在一九九二年,台湾在香港会谈努力底下,互相不承认主权,互相不否认治权,才有办法开启这样一个协商的机制。",[],"[""两岸|cross-strait""]",False,,adb62fce294a0d6dbb7e481a4ecf3d8d,False,总统辩论,,"所以两岸之间,刚刚讲了嘛,很清楚就按照我们宪法法令。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5405935049057007,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u288,"侯友宜: 而且曾经在一九九二年,台湾在香港会谈努力底下,互相不承认主权,互相不否认治权,才有办法开启这样一个协商的机制。",context,"所以两岸之间,刚刚讲了嘛,很清楚就按照我们宪法法令。","你都不理会他,有那个协商机制你不好好用。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],True,legislative,550971351103c287f4ff832035390798,False,总统辩论,,"侯友宜: 而且曾经在一九九二年,台湾在香港会谈努力底下,互相不承认主权,互相不否认治权,才有办法开启这样一个协商的机制。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5709201097488403,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u292,"所以民进党执政底下,就污名化了两岸。",context,侯友宜: 这没有办法解决问题嘛。,俗称的一国两制并不适合形容两岸不同体制。,"[{""name"": ""民进党"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,2661d33a2de66c2da37919e75f384ef3,False,总统辩论,,"所以民进党执政底下,就污名化了两岸。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5943107008934021,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u293,俗称的一国两制并不适合形容两岸不同体制。,claim,"所以民进党执政底下,就污名化了两岸。","今天,中华民国宪法第一条规定得很清楚,中华民国基本以三民主义为民有,民治,民享之民主共和国。",[],"[""两岸|cross-strait""]",False,,bd023a3630b66b614f3e908cdff31919,False,总统辩论,,俗称的一国两制并不适合形容两岸不同体制。,True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3556218445301056,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u298,侯友宜: 你今天当中华民国宪法的副总统。,context,"今天,我真的听到我们的赖主席对中华民国的宪法,完全不理不睬。",你也做四年了。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,8619a415119fca8e6a87de41501a3618,False,总统辩论,,侯友宜: 你今天当中华民国宪法的副总统。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6258200407028198,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u303,"柯文哲: 今天我们三个人站在这里,我们是要竞选中华民国的总统,既不是美国的州长也不是中国的省长。",context,"胡元辉: 请柯文哲先生回答,时间两分钟,请回答。",所以中华民国宪法当然是我们现在遵守的。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,cda68685c2c841c7de26684845a52ff0,False,总统辩论,,"柯文哲: 今天我们三个人站在这里,我们是要竞选中华民国的总统,既不是美国的州长也不是中国的省长。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7105015516281128,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u307,"所以这个中华民国宪法,我们还是要认同那中华民国宪法跟两岸人民关系条例。",context,"如果我们不认同,我们今天有什么资格站在这里选这个。","柯文哲: 这目前是规范台湾跟大陆这种interaction,就是说互动的一个基本大法,我还是遵守法令。",[],"[""两岸|cross-strait""]",False,,1d1ba9417d61c94a09d79336e02f9c72,False,总统辩论,,"所以这个中华民国宪法,我们还是要认同那中华民国宪法跟两岸人民关系条例。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.563029408454895,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u313,"柯文哲: 如果按照宪法,当然是是 只是现在分成自由地区跟大陆地区,所以治权不覆及对方。",context,至于说中华民国宪法目前我们的领土有没有及中国大陆地区?,"柯文哲: 我倒觉得是这样,这个问题长期以来在国内引起了很多的争议。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,7029214ed3d53a85ffcd73e2bb1d847b,False,总统辩论,,"柯文哲: 如果按照宪法,当然是是 只是现在分成自由地区跟大陆地区,所以治权不覆及对方。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6492329835891724,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u316,"甚至我们在国内做民调支持独立的七Percent, 支持统一。",claim,其实我们这些实际有访问过美国跟日本都知道台湾在现阶段不可能统一也不可能独立。 这是现况。,柯文哲: 三Percent支持维持现状是九十Percent。,[],[],False,,0af8a0a472eb81cf32fed8c315b6982f,False,总统辩论,,"甚至我们在国内做民调支持独立的七Percent, 支持统一。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.45171016454696655,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u325,"王思捷: 三位候选人好,代表中央社提问。",context,"胡元辉: 第五个问题,请中央社总编辑,王思捷先生提出,请提问。","中国从未停止对台湾的统战,那近来,很多介选的新闻也频频传出。",[],[],False,,b9816cc75127ed79b3478fb44ae9f71f,False,总统辩论,,"王思捷: 三位候选人好,代表中央社提问。",True,institution_only,True,gate: core_election,False,KEEP,0.6157112121582031,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u330,"王思捷: 请问三位候选人,你认为这个跟我们目前在法律上没有将中国视为具有敌意的国家是否有关?",claim,那酒驾跟贪污成为比叛国更严重的重罪。,"再来,你是否主张加重反渗透法与叛国行为的刑责?",[],[],False,,3ec8c9a57be1b9b5b93558b58bd81377,False,总统辩论,,"王思捷: 请问三位候选人,你认为这个跟我们目前在法律上没有将中国视为具有敌意的国家是否有关?",True,institution_only,True,gate: core_election,False,KEEP,0.6784477233886719,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u331,"再来,你是否主张加重反渗透法与叛国行为的刑责?",claim,"王思捷: 请问三位候选人,你认为这个跟我们目前在法律上没有将中国视为具有敌意的国家是否有关?",那又有什么实际上的对策来守护国家的机密与安全? 谢谢。,[],[],False,,6d3431dfe9c2a1093111b7f79e7b8b88,False,总统辩论,,"再来,你是否主张加重反渗透法与叛国行为的刑责?",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5447115898132324,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u338,"侯友宜: 今天我们也看到在选举过程当中,很多人被反渗透法办,里长出去大陆旅游回来你就办。",context,绝对不允许这样一个挑衅。,"今天有时候看到这个事情,我都希望司法勿枉勿纵,不要成为政治的工具。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,80395044886e1d12dcc40064a4165158,False,总统辩论,,"侯友宜: 今天我们也看到在选举过程当中,很多人被反渗透法办,里长出去大陆旅游回来你就办。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6491730213165283,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u343,"里长出国的时候民进党多少民意代表送机,送车,去送行。",context,"侯友宜: 我再说更实在的,赖清德先生,他也2017年你有去大陆啊,你有去给落地招待吗?",侯友宜: 现在你两套标准嘛。,"[{""name"": ""民进党"", ""party"": ""DPP""}]",[],False,,bd8175e8994f0538c1603e057d006fb9,False,总统辩论,,"里长出国的时候民进党多少民意代表送机,送车,去送行。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5271031856536865,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u354,"这个现状要靠国民党稳定两岸局势,让亲美,合中,才有办法解决事情。",context,这是两岸即将濒临战争的现状。,"胡元辉: 请柯文哲先生回答,时间两分钟,请回答。","[{""name"": ""国民党"", ""party"": ""KMT""}]","[""两岸|cross-strait""]",False,,90ec523569d80dd7466d40da210a10b3,False,总统辩论,,"这个现状要靠国民党稳定两岸局势,让亲美,合中,才有办法解决事情。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6464729309082031,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u356,"柯文哲: 台湾自主,两岸和平,这是我们处理两岸关系的基本原则。",context,"胡元辉: 请柯文哲先生回答,时间两分钟,请回答。","台湾自主,意思就是说我们还是要有足够的防卫力量,也不能把整个国家的前途寄托在别人的善意。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",False,,d86170fac1a9bc6847dfeb4a8fd79f9d,False,总统辩论,,"柯文哲: 台湾自主,两岸和平,这是我们处理两岸关系的基本原则。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6750278472900391,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u367,"柯文哲: 我看看国防部你知道,那个四针飞弹的弹筒都会流到黑道。",context,"第二点,内部管理还是要进步。","这表示一叶知秋你知道,表示说奇怪,你们在管理,在管什么。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,26dad33a0bd1cdeafea41ee53e30eef3,False,总统辩论,,"柯文哲: 我看看国防部你知道,那个四针飞弹的弹筒都会流到黑道。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u377,"柯文哲: 另外一个我们要特别注意的,资安。",context,然后应该要建立一个内部管理。,资安没有你们想象说我一定是黑客进来。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,cc0e446f773eb3d082a3a3116357e234,False,总统辩论,,"柯文哲: 另外一个我们要特别注意的,资安。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6405694484710693,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u381,"柯文哲: 但是他说防止资安的更重要的不是防黑客是SOP要做好,ID Password更新有没有做好。",claim,"他说乌克兰不是没有被攻击,乌克兰是很厉害的这种黑客在进来。",所以这种基本的管理要做好。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,6da9a90f8b094f6d4f9149a601fbd38a,False,总统辩论,,"柯文哲: 但是他说防止资安的更重要的不是防黑客是SOP要做好,ID Password更新有没有做好。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.40564870834350586,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u385,中国在台湾每一次的重大选举都会介入。,context,"赖清德: 好,谢谢王先生的指教。",这一次是最严重的。,[],[],False,,ba0d7e669c78231061b3265c84951ff3,False,总统辩论,,中国在台湾每一次的重大选举都会介入。,True,institution_only,True,gate: core_election,False,REVIEW,0.4063393771648407,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u391,"赖清德: 为什么夏立言到中国去之后隔天就马上发布,对台湾的采取的经济措施呢?",context,"今天,如果侯友宜市长真的反对中国介入这场选举,那为什么夏立言要到中国去呢?","如果你真的反对的话,那为什么中国所有的介选支持的目标通通都是你呢?","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,abb8f482915b707680467a0aa7717637,False,总统辩论,,"赖清德: 为什么夏立言到中国去之后隔天就马上发布,对台湾的采取的经济措施呢?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5193419456481934,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u396,"赖清德: 同时我们也应该要进行国家认同,让国人愿意团结守护这个国家。",context,"我觉得第一点, 我们一定要防微杜渐,也就是保防教育要做。","第二个,就是说,当然要从法律的层面入手,因为我看每一个案子大概都会透过中间人,就是退役的将领或者是现役的官兵,有一个中间人。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""国家认同|identity""]",False,,3d3430050d4a54006a8a07b4ca8f202e,False,总统辩论,,"赖清德: 同时我们也应该要进行国家认同,让国人愿意团结守护这个国家。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6459352970123291,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u403,"请大家以热烈的掌声为三位候选人上半场的表现,来予加油。",context,"到此完毕,我们要休息十分钟。","胡元辉: 各位贵宾,各位观众朋友,欢迎回到2024总统候选人辩论会的现场。",[],[],False,,0be16323c8c69ce364224b82c181d03d,False,总统辩论,,"请大家以热烈的掌声为三位候选人上半场的表现,来予加油。",True,institution_only,True,gate: core_election,False,KEEP,0.46454423666000366,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u404,"胡元辉: 各位贵宾,各位观众朋友,欢迎回到2024总统候选人辩论会的现场。",context,"请大家以热烈的掌声为三位候选人上半场的表现,来予加油。","胡元辉: 这场辩论会的共同主办单位包括中央社,中国时报,自由时报,联合报,三立,台视,民视,华视,镜电视,TVBS以及公视,11个媒体。",[],"[""辩论|procedure""]",True,debate/manifesto,9a4bbcce510c4450c20a3902e844eac0,False,总统辩论,,"胡元辉: 各位贵宾,各位观众朋友,欢迎回到2024总统候选人辩论会的现场。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u405,"胡元辉: 这场辩论会的共同主办单位包括中央社,中国时报,自由时报,联合报,三立,台视,民视,华视,镜电视,TVBS以及公视,11个媒体。",context,"胡元辉: 各位贵宾,各位观众朋友,欢迎回到2024总统候选人辩论会的现场。","胡元辉: 我们现在就要进入第三个阶段,也就是候选人交互诘问的阶段。",[],"[""辩论|procedure""]",True,debate/manifesto,2447ab1e25fcf2c0446bcbfda5ef8e1f,False,总统辩论,,"胡元辉: 这场辩论会的共同主办单位包括中央社,中国时报,自由时报,联合报,三立,台视,民视,华视,镜电视,TVBS以及公视,11个媒体。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u406,"胡元辉: 我们现在就要进入第三个阶段,也就是候选人交互诘问的阶段。",context,"胡元辉: 这场辩论会的共同主办单位包括中央社,中国时报,自由时报,联合报,三立,台视,民视,华视,镜电视,TVBS以及公视,11个媒体。","在这个阶段,每位候选人有三次提问的机会。",[],[],False,,f24463079a1044129e6c0365bb3d4621,False,总统辩论,,"胡元辉: 我们现在就要进入第三个阶段,也就是候选人交互诘问的阶段。",True,institution_only,True,gate: core_election,False,KEEP,0.5916152596473694,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u407,"在这个阶段,每位候选人有三次提问的机会。",context,"胡元辉: 我们现在就要进入第三个阶段,也就是候选人交互诘问的阶段。",胡元辉: 每次提问时间一分钟。,[],[],False,,c07477b4a3ed2a8896f56e6017eb71ae,False,总统辩论,,"在这个阶段,每位候选人有三次提问的机会。",True,institution_only,True,gate: core_election,False,REVIEW,0.4005894958972931,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u409,"另外,两位候选人分别做出答复。",context,胡元辉: 每次提问时间一分钟。,"响应的时间是两分钟,依照先前的决定。",[],[],False,,0d791c72bc1d082bb1f7a20e48d2e8df,False,总统辩论,,"另外,两位候选人分别做出答复。",True,institution_only,True,gate: core_election,False,KEEP,0.4892803430557251,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u412,"赖清德: 侯市长,你主张九二共识,柯主席,接受两岸一家亲都是一个中国原则。",claim,"胡元辉: 第三阶段,我们首先要请赖清德先生提问,时间一分钟,请提问。","赖清德: 我第一个问题要请教两位,中华民国和中华人民共和国,有没有互相隶属?","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,ff17a7b64932ea2e0e3327fc2e0de162,False,总统辩论,,"赖清德: 侯市长,你主张九二共识,柯主席,接受两岸一家亲都是一个中国原则。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6677597761154175,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u416,"如果是共产党的话,为什么你们要去接受一个中国原则的九二共识或者是两岸一家亲?",context,"赖清德: 如果是民进党的话,为什么民进党已经两次执政的中华民国依旧在?","赖清德: 第三个问题要请教,你们都主张内阁制联合政府。",[],"[""两岸|cross-strait""]",False,,3392ed7137815a1f71d5f1d9077cc5c3,False,总统辩论,,"如果是共产党的话,为什么你们要去接受一个中国原则的九二共识或者是两岸一家亲?",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5937589406967163,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u417,"赖清德: 第三个问题要请教,你们都主张内阁制联合政府。",claim,"如果是共产党的话,为什么你们要去接受一个中国原则的九二共识或者是两岸一家亲?",当然蓝白合大家已经看到了各种丑像。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,192ebd78b234350cf0f2151af9e80117,False,总统辩论,,"赖清德: 第三个问题要请教,你们都主张内阁制联合政府。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7028048038482666,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u419,"内阁制国家是虚位元首,我要请问你们,你们是不是主张要取消总统直选或者是要把总统虚位化?",claim,当然蓝白合大家已经看到了各种丑像。,赖清德: 这样对台湾面对中国的威胁是好的吗?,[],[],False,,2839fb2e51db2b5216b7fa7c2efea473,False,总统辩论,,"内阁制国家是虚位元首,我要请问你们,你们是不是主张要取消总统直选或者是要把总统虚位化?",True,institution_only,True,gate: core_election,False,KEEP,0.7071910500526428,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u422,"侯友宜: 刚刚又谈到九二共识,真的赖先生,你真的听不懂。",context,"胡元辉: 请侯友宜先生回答,时间两分钟,请回答。","我刚刚讲的九二共识,不是你讲的那个方式啦。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,9ac80784df32654d676378db5318403d,False,总统辩论,,"侯友宜: 刚刚又谈到九二共识,真的赖先生,你真的听不懂。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.572632908821106,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u424,"是你们污名化把九二共识变成一国两制啦,这是你们一而再,再而三的洗脑嘛,我们主张的九二共识是在中华民国宪法。",claim,"我刚刚讲的九二共识,不是你讲的那个方式啦。","侯友宜: 所有的共识都在这个宪法底下嘛,不是你说的啦。",[],[],False,,6b4c3f21e9f67372f1628b5d40311473,False,总统辩论,,"是你们污名化把九二共识变成一国两制啦,这是你们一而再,再而三的洗脑嘛,我们主张的九二共识是在中华民国宪法。",True,institution_only,True,gate: 3 inst terms,False,KEEP,0.6726844906806946,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u425,"侯友宜: 所有的共识都在这个宪法底下嘛,不是你说的啦。",claim,"是你们污名化把九二共识变成一国两制啦,这是你们一而再,再而三的洗脑嘛,我们主张的九二共识是在中华民国宪法。","尤其,你的主张会妨害到台湾的安全。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,000cd31e2e7aeb96a5db9e92a27c754a,False,总统辩论,,"侯友宜: 所有的共识都在这个宪法底下嘛,不是你说的啦。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6548038721084595,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u430,"大陆是反台独嘛,你是支持台独嘛,尤其在现阶段大家已经面临两岸紧绷的状况。",claim,你不可能嘛。,你还坚持你的态度。,[],"[""两岸|cross-strait""]",False,,30250dd3fa47fe20a5e1674fe9bf4d1c,False,总统辩论,,"大陆是反台独嘛,你是支持台独嘛,尤其在现阶段大家已经面临两岸紧绷的状况。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.6287672519683838,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u432,侯友宜: 那你怎么让两岸走下去呢。,context,你还坚持你的态度。,"这个坚持,又没有按照中华民国宪法来做。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""两岸|cross-strait""]",False,,e1e7c72bcdf0cc60457eee8dc4001b1b,False,总统辩论,,侯友宜: 那你怎么让两岸走下去呢。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.530556321144104,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u435,"今天讲到内阁制,其实我当总统,一定会召开跨党派的会议,然后面对国家的定位,两岸如何走,取得所有人的共识。",context,怎么有办法做呢?,"侯友宜: 大家有各的主张,但是共识有够重要。",[],"[""两岸|cross-strait""]",False,,f81083ba545fa1a64252eedb9a89438d,False,总统辩论,,"今天讲到内阁制,其实我当总统,一定会召开跨党派的会议,然后面对国家的定位,两岸如何走,取得所有人的共识。",True,institution_only,True,gate: core_election,False,KEEP,0.6845794916152954,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u439,"侯友宜: 这个总统的职权,像你没有提到说你要到立法院国情咨文报告,都没有啊。",claim,"这个内阁制要修宪,也是要大家有共识啊不是我讲就算。",起码我跟柯文席我们两个都有啊。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""立法院|institution""]",False,,ee95bc25dfbb04856d21b796753ec4a8,False,总统辩论,,"侯友宜: 这个总统的职权,像你没有提到说你要到立法院国情咨文报告,都没有啊。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u441,侯友宜: 接受民意的监督。,context,起码我跟柯文席我们两个都有啊。,好好给我们报告嘛。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,0316988a0f401ab0d3287e897e8396c1,False,总统辩论,,侯友宜: 接受民意的监督。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6938424110412598,,,False,KEEP
