doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_a9a6c4841824,_a9a6c4841824_u036,"所以我決定參選總統,以實際的行動,將這場大選的主軸拉回,聚焦在國家政策與人民福祉的討論。",context,"是一位擁有將近五十年實務經驗的企業家──放眼台灣政壇,舍我其誰?","台灣需要「講真話的政治,有未來的政府,沒戰爭的國家,有能力的總統」。",[],[],False,,672278e7ab9b83452080add6a55407aa,False,03_Lai_ltn_news,2023-08-28 11:22:05,"所以我決定參選總統,以實際的行動,將這場大選的主軸拉回,聚焦在國家政策與人民福祉的討論。",True,institution_only,True,gate: core_election,False,KEEP,0.4275333881378174,,,True,KEEP
_a9a6c4841824,_a9a6c4841824_u037,"台灣需要「講真話的政治,有未來的政府,沒戰爭的國家,有能力的總統」。",context,"所以我決定參選總統,以實際的行動,將這場大選的主軸拉回,聚焦在國家政策與人民福祉的討論。","面對台海與中美關係的兵凶戰危,台灣絕對不能成為烏克蘭,我也絕對不會讓台灣成為下一個烏克蘭。",[],[],False,,087619409f13e7cafc3873c1d214d83e,False,03_Lai_ltn_news,2023-08-28 11:22:05,"台灣需要「講真話的政治,有未來的政府,沒戰爭的國家,有能力的總統」。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_a9a6c4841824,_a9a6c4841824_u038,"面對台海與中美關係的兵凶戰危,台灣絕對不能成為烏克蘭,我也絕對不會讓台灣成為下一個烏克蘭。",context,"台灣需要「講真話的政治,有未來的政府,沒戰爭的國家,有能力的總統」。","台銘懇請台灣人民,給我四年的時間。",[],[],False,,864f7d8bf7928c0984581c2b5cdde21f,False,03_Lai_ltn_news,2023-08-28 11:22:05,"面對台海與中美關係的兵凶戰危,台灣絕對不能成為烏克蘭,我也絕對不會讓台灣成為下一個烏克蘭。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_a9a6c4841824,_a9a6c4841824_u040,"我保證,我會為台海帶來未來五十年的和平,奠定兩岸最深厚的互信根基。",context,"台銘懇請台灣人民,給我四年的時間。","台灣經濟狀況急速衰退,根據行政院主計處最新預估,今年經濟成長率將下修至1.95%,全年「保二」無望。",[],"[""兩岸|cross-strait""]",False,,3a96f2d46dc034eb0ec477a900485195,False,03_Lai_ltn_news,2023-08-28 11:22:05,"我保證,我會為台海帶來未來五十年的和平,奠定兩岸最深厚的互信根基。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.33185526728630066,,,True,KEEP
_a9a6c4841824,_a9a6c4841824_u041,"台灣經濟狀況急速衰退,根據行政院主計處最新預估,今年經濟成長率將下修至1.95%,全年「保二」無望。",context,"我保證,我會為台海帶來未來五十年的和平,奠定兩岸最深厚的互信根基。","我懂財經,並擁有經營能力,我保證有能力,讓台灣從明年起會計年度的經濟成長率,超過一倍。",[],[],False,,e4392f5d5e7fe37ab5b41d7ba7be0799,False,03_Lai_ltn_news,2023-08-28 11:22:05,"台灣經濟狀況急速衰退,根據行政院主計處最新預估,今年經濟成長率將下修至1.95%,全年「保二」無望。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_a9a6c4841824,_a9a6c4841824_u042,"我懂財經,並擁有經營能力,我保證有能力,讓台灣從明年起會計年度的經濟成長率,超過一倍。",context,"台灣經濟狀況急速衰退,根據行政院主計處最新預估,今年經濟成長率將下修至1.95%,全年「保二」無望。","給我四年的時間,我會發展科技和經濟,讓台灣在20年內超越新加坡,成為亞洲人均GDP最高的「亞洲首富」。",[],[],False,,55f78df50726cea1f7ad51016fa850e1,False,03_Lai_ltn_news,2023-08-28 11:22:05,"我懂財經,並擁有經營能力,我保證有能力,讓台灣從明年起會計年度的經濟成長率,超過一倍。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3482564687728882,,,True,KEEP
_a9a6c4841824,_a9a6c4841824_u047,"郭台銘召開主流民意大聯盟記者會,宣布獨立參選總統。",context,"這場選舉,我們必須要把國家拉回和平繁榮的道路上,百工百業才能安心發展,民眾生活才能安居樂業。","(記者羅沛德攝) 台銘的參選,是要重啟台灣命運的改變,改造台灣的政治生態,回應真正主流民意的期盼。",[],[],False,,e1f1b8647eca2700d4b4f8b7a50c3466,False,03_Lai_ltn_news,2023-08-28 11:22:05,"郭台銘召開主流民意大聯盟記者會,宣布獨立參選總統。",True,institution_only,True,gate: core_election,False,KEEP,0.4334355890750885,,,True,KEEP
_a9a6c4841824,_a9a6c4841824_u049,"今天,台灣的主流民意,就是要實現政權的輪替,終止腐敗無能的民進黨繼續執政。",context,"(記者羅沛德攝) 台銘的參選,是要重啟台灣命運的改變,改造台灣的政治生態,回應真正主流民意的期盼。","今天,台灣的主流民意,更希望能捍衛中華民國,永生永世。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,68744af681a617f0aecf0419298fd094,False,03_Lai_ltn_news,2023-08-28 11:22:05,"今天,台灣的主流民意,就是要實現政權的輪替,終止腐敗無能的民進黨繼續執政。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5981700420379639,,,False,KEEP
_a9a6c4841824,_a9a6c4841824_u054,"透過主流民意大聯盟的平台,在野陣營的各候選人,可以共同商議出最適當的整合方式,找出符合人民期待的候選人。",context,"我們要繁榮,不要衰敗,我們要清廉,不要貪腐。","更重要的,主流民意大聯盟是一個凝聚共識的機制,大家一起建構「非綠聯合競選平台」,我們既競爭又合作,針對目前台灣產業發展的困境,以及人民生活所面對的問題,找出實質的解決方案,提出最好的國家政策,一起面對,共同回應主流民意的期盼。",[],[],False,,b8a37ec9dadf0dbc4e482efc1d878054,False,03_Lai_ltn_news,2023-08-28 11:22:05,"透過主流民意大聯盟的平台,在野陣營的各候選人,可以共同商議出最適當的整合方式,找出符合人民期待的候選人。",True,institution_only,True,gate: core_election,False,REVIEW,0.3323848843574524,,,False,KEEP
_a9a6c4841824,_a9a6c4841824_u055,"更重要的,主流民意大聯盟是一個凝聚共識的機制,大家一起建構「非綠聯合競選平台」,我們既競爭又合作,針對目前台灣產業發展的困境,以及人民生活所面對的問題,找出實質的解決方案,提出最好的國家政策,一起面對,共同回應主流民意的期盼。",claim,"透過主流民意大聯盟的平台,在野陣營的各候選人,可以共同商議出最適當的整合方式,找出符合人民期待的候選人。","台灣人民希望改變,改變帶給人民希望。",[],[],False,,1eeb8a48c65bd13f99ddb521fe09bb03,False,03_Lai_ltn_news,2023-08-28 11:22:05,"更重要的,主流民意大聯盟是一個凝聚共識的機制,大家一起建構「非綠聯合競選平台」,我們既競爭又合作,針對目前台灣產業發展的困境,以及人民生活所面對的問題,找出實質的解決方案,提出最好的國家政策,一起面對,共同回應主流民意的期盼。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5285927057266235,,,False,KEEP
_a9a6c4841824,_a9a6c4841824_u062,"我保證,我將竭盡所能,讓勞保基金不會破產,不會讓千萬名勞工血本無虧。",context,"我會為台灣拼經濟,讓人民更富有。","我保證,我將傾盡全力,讓健保基金不會破產,政府會加強補助、充實健保財務。",[],[],False,,cacf95f8bd0b001814d33d7367486c49,False,03_Lai_ltn_news,2023-08-28 11:22:05,"我保證,我將竭盡所能,讓勞保基金不會破產,不會讓千萬名勞工血本無虧。",True,institution_only,True,gate: 2 inst terms,False,DROP,0.1561330407857895,REVIEW,0.009542584419250488,False,KEEP
_a9a6c4841824,_a9a6c4841824_u063,"我保證,我將傾盡全力,讓健保基金不會破產,政府會加強補助、充實健保財務。",context,"我保證,我將竭盡所能,讓勞保基金不會破產,不會讓千萬名勞工血本無虧。","醫界得到公平的報酬,不會血汗過勞,民眾看病也得到更好的待遇和支付。",[],[],False,,ac26a5a52e7468f066af7eadc4dff838,False,03_Lai_ltn_news,2023-08-28 11:22:05,"我保證,我將傾盡全力,讓健保基金不會破產,政府會加強補助、充實健保財務。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.20586255192756653,,,True,KEEP
_a9a6c4841824,_a9a6c4841824_u069,"我期許自己能成為團結的最大公約數,我也將繼續邀請在野陣營其他兩位候選人,一起坐下來,你喝咖啡,我喝奶茶,一起好好商談國家大事。",context,"我,郭台銘本來沒必要選,但是,郭台銘所代表的中間聲音卻不能缺席!","再次感謝今天各位的參與,這次總統大選對於中華民國的安危,以及台灣未來的發展,至關重要。",[],[],False,,d24512585581bdd53d6a78efaea04cfe,False,03_Lai_ltn_news,2023-08-28 11:22:05,"我期許自己能成為團結的最大公約數,我也將繼續邀請在野陣營其他兩位候選人,一起坐下來,你喝咖啡,我喝奶茶,一起好好商談國家大事。",True,institution_only,True,gate: core_election,False,KEEP,0.506195068359375,,,False,KEEP
_a9a6c4841824,_a9a6c4841824_u070,"再次感謝今天各位的參與,這次總統大選對於中華民國的安危,以及台灣未來的發展,至關重要。",context,"我期許自己能成為團結的最大公約數,我也將繼續邀請在野陣營其他兩位候選人,一起坐下來,你喝咖啡,我喝奶茶,一起好好商談國家大事。","「咬定青山不放鬆,立根原在破岩中。」 請大家支持我郭台銘的理念,請大家支持主流民意大聯盟的倡議,讓我們大家一起攜手完成目標,重新帶給台灣人民希望! 台灣加油!",[],[],False,,b19e94815e8e483e7edaf7746facc0b9,False,03_Lai_ltn_news,2023-08-28 11:22:05,"再次感謝今天各位的參與,這次總統大選對於中華民國的安危,以及台灣未來的發展,至關重要。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_67d615088b89,_67d615088b89_u004,"陳弱水今天透過臉書表示,「臉書上不少人在祝中華民國生日快樂,看得有點頭昏,10月10日不是中華民國的生日!中華民國的生日是1月1日,中華民國成立於1912年1月1日,臨時大總統孫中山的政府把這天訂為『開國紀念日』。」 他接著說:「10月10日是湖北革命團體文學社、共進會和新軍分子前一年在武昌武裝起事的日子,如果打生物性的比喻,這要算什麼日呢?無論如何,袁世凱政府和臨時參議院覺得這一天很重要,在1912年9月28日把10月10日訂為『國慶日』。」 陳弱水直言:「這有貶抑孫中山在1月1日建立新政府的用意,不過北洋政府繼續承認『開國紀念日』,另外又訂2月12日為『宣布共和南北統一紀念日』(宣統在該日退位,帝制變為共和)。關於第三個紀念日,國民黨後來就不認帳了。台灣2023年在慶祝袁世凱訂定的節日,真的很奇幻!我們說不定需要一個能代表台灣新精神的節日,譬如『台灣民主紀念日』。」 10月10日為國慶日,國旗屋自辦國慶升旗典禮,民眾熱情參與。",quote,"不過台大歷史系教授陳弱水幫大家科普,表示10月10日並不是中華民國的生日!",(記者李容萍攝) 不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,"[{""name"": ""國民黨"", ""party"": ""KMT""}]","[""國旗|symbol""]",True,,49a8fa1b5e4e8e93df726f484d1d21de,False,03_Lai_ltn_news,2023-10-10 20:12:39,"陳弱水今天透過臉書表示,「臉書上不少人在祝中華民國生日快樂,看得有點頭昏,10月10日不是中華民國的生日!中華民國的生日是1月1日,中華民國成立於1912年1月1日,臨時大總統孫中山的政府把這天訂為『開國紀念日』。」 他接著說:「10月10日是湖北革命團體文學社、共進會和新軍分子前一年在武昌武裝起事的日子,如果打生物性的比喻,這要算什麼日呢?無論如何,袁世凱政府和臨時參議院覺得這一天很重要,在1912年9月28日把10月10日訂為『國慶日』。」 陳弱水直言:「這有貶抑孫中山在1月1日建立新政府的用意,不過北洋政府繼續承認『開國紀念日』,另外又訂2月12日為『宣布共和南北統一紀念日』(宣統在該日退位,帝制變為共和)。關於第三個紀念日,國民黨後來就不認帳了。台灣2023年在慶祝袁世凱訂定的節日,真的很奇幻!我們說不定需要一個能代表台灣新精神的節日,譬如『台灣民主紀念日』。」 10月10日為國慶日,國旗屋自辦國慶升旗典禮,民眾熱情參與。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_1e5fad563e4a,_1e5fad563e4a_u000,"副總統暨民進黨總統參選人賴清德在臉書表示,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業。",claim,,"(圖擷取自賴清德臉書) 2023/09/03 11:34 〔記者陳昀/台北報導〕今天是九三軍人節,副總統暨民進黨總統參選人賴清德在臉書表示,這是中華民國國軍傳承光榮歷史最具代表性的日子,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業,台灣位處對抗威權的第一線,國軍更是守護台海和平最前線,全體國人要團結一致對外做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,92cb85e6b743ec43cc25309c37d79ede,False,03_Lai_ltn_news,2023-09-03 11:34:04,"副總統暨民進黨總統參選人賴清德在臉書表示,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.419760525226593,,,True,KEEP
_1e5fad563e4a,_1e5fad563e4a_u001,"(圖擷取自賴清德臉書) 2023/09/03 11:34 〔記者陳昀/台北報導〕今天是九三軍人節,副總統暨民進黨總統參選人賴清德在臉書表示,這是中華民國國軍傳承光榮歷史最具代表性的日子,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業,台灣位處對抗威權的第一線,國軍更是守護台海和平最前線,全體國人要團結一致對外做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。",claim,"副總統暨民進黨總統參選人賴清德在臉書表示,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業。","賴清德表示,九三軍人節,是中華民國國軍傳承光榮歷史最具代表性的日子,他要特別感謝國軍弟兄姊妹,不分晝夜堅守崗位,守護國家安全,同時,也要向所有軍眷家屬,表達最高的敬意與感謝,國軍與眷屬的犧牲奉獻,才能讓人民安居樂業,社會繁榮發展。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,00e517bd0ff07e744fd895ef40e9aa8d,False,03_Lai_ltn_news,2023-09-03 11:34:04,"(圖擷取自賴清德臉書) 2023/09/03 11:34 〔記者陳昀/台北報導〕今天是九三軍人節,副總統暨民進黨總統參選人賴清德在臉書表示,這是中華民國國軍傳承光榮歷史最具代表性的日子,感謝國軍與眷屬的犧牲奉獻,讓人民安居樂業,台灣位處對抗威權的第一線,國軍更是守護台海和平最前線,全體國人要團結一致對外做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_1e5fad563e4a,_1e5fad563e4a_u003,"賴清德指出,國軍是國家安全的根本,給予國軍最大的支持,是政府的責任,在蔡英文總統與全體國軍7年多來的共同努力下,國軍的戰力品質持續提升,「國機國造」和「國艦國造」的計畫,已經陸續達成目標。",claim,"賴清德表示,九三軍人節,是中華民國國軍傳承光榮歷史最具代表性的日子,他要特別感謝國軍弟兄姊妹,不分晝夜堅守崗位,守護國家安全,同時,也要向所有軍眷家屬,表達最高的敬意與感謝,國軍與眷屬的犧牲奉獻,才能讓人民安居樂業,社會繁榮發展。","同時推動「新制教召」及「強化全民國防兵力結構調整方案」,透過革新和調整,多面向提升國軍戰力。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,99f5b12f748eb356161c5115f5eb6b85,False,03_Lai_ltn_news,2023-09-03 11:34:04,"賴清德指出,國軍是國家安全的根本,給予國軍最大的支持,是政府的責任,在蔡英文總統與全體國軍7年多來的共同努力下,國軍的戰力品質持續提升,「國機國造」和「國艦國造」的計畫,已經陸續達成目標。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4453244209289551,,,True,KEEP
_1e5fad563e4a,_1e5fad563e4a_u004,"同時推動「新制教召」及「強化全民國防兵力結構調整方案」,透過革新和調整,多面向提升國軍戰力。",context,"賴清德指出,國軍是國家安全的根本,給予國軍最大的支持,是政府的責任,在蔡英文總統與全體國軍7年多來的共同努力下,國軍的戰力品質持續提升,「國機國造」和「國艦國造」的計畫,已經陸續達成目標。","賴清德強調,台灣位處民主陣營對抗威權的第一線,而國軍更是站在守護台海和平的最前線,當全球關注印太區域和平穩定之際,我們全體國人更要團結一致對外,做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。",[],[],False,,280dfc8fb7866ef6f7c3a61085accc3a,False,03_Lai_ltn_news,2023-09-03 11:34:04,"同時推動「新制教召」及「強化全民國防兵力結構調整方案」,透過革新和調整,多面向提升國軍戰力。",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP
_1e5fad563e4a,_1e5fad563e4a_u005,"賴清德強調,台灣位處民主陣營對抗威權的第一線,而國軍更是站在守護台海和平的最前線,當全球關注印太區域和平穩定之際,我們全體國人更要團結一致對外,做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。",claim,"同時推動「新制教召」及「強化全民國防兵力結構調整方案」,透過革新和調整,多面向提升國軍戰力。","賴提到,這幾天正逢颱風來襲,國軍各單位持續協力地方災害防備,特別感謝投入救災與重建的弟兄姊妹,「大家辛苦了!謝謝你們!」 不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,6421fc14da2567459ca1c94997dee92d,False,03_Lai_ltn_news,2023-09-03 11:34:04,"賴清德強調,台灣位處民主陣營對抗威權的第一線,而國軍更是站在守護台海和平的最前線,當全球關注印太區域和平穩定之際,我們全體國人更要團結一致對外,做國軍最堅強的後盾,向世界展現台灣守護民主自由的決心。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b2c0022b0a63,_b2c0022b0a63_u001,"(余政憲提供) 2023/04/23 18:25 〔記者黃旭磊/高雄報導〕民進黨宗教委員會總召集人、前內政部長余政憲女兒余家蓁 Chia-Chen (Debbie) Yu,上週獲美國麻省理工學院電機學博士學位(MIT EECS PhD),博士論文研究穿戴式醫療被刊登在校方官方首頁(<HTML> 這篇「可穿戴貼片」(Wearable patch)博士論文研究,上週19日獲MIT校園官報( MIT News Office)報導,22日即出現在MIT網站首頁,內容標題為「研究新聞,一種新貼片將無痛超聲波作用於皮膚,形成藥物可以通過微小通道,與口服藥物相比,是一種更有針對性、更集中給藥方式」。",context,余家蓁(右)上週獲美國麻省理工學院電機學博士學位(MIT EECS PhD)。,"余政憲説,心肝寶貝女兒赴美求學12年,加州理工學院電機工程系畢業後,歷經MIT麻省理工學院電機工程系碩、博士課程,終於拿到學位,「Debbie,真的讓爸爸好驕傲啊」。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,bbc268ecbb089f2c6d73bf8623f1bbff,False,03_Lai_ltn_news,2023-04-23 18:25:03,"(余政憲提供) 2023/04/23 18:25 〔記者黃旭磊/高雄報導〕民進黨宗教委員會總召集人、前內政部長余政憲女兒余家蓁 Chia-Chen (Debbie) Yu,上週獲美國麻省理工學院電機學博士學位(MIT EECS PhD),博士論文研究穿戴式醫療被刊登在校方官方首頁( 這篇「可穿戴貼片」(Wearable patch)博士論文研究,上週19日獲MIT校園官報( MIT News Office)報導,22日即出現在MIT網站首頁,內容標題為「研究新聞,一種新貼片將無痛超聲波作用於皮膚,形成藥物可以通過微小通道,與口服藥物相比,是一種更有針對性、更集中給藥方式」。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3600994646549225,,,False,KEEP
_0589aa5629ec,_0589aa5629ec_u001,"(資料照) 2023/07/21 05:40 首次上稿 07-20 23:53更新時間 07-21 05:40 〔記者黃皓宸/台北報導〕行政院日前通過性平三法,立法院教育及文化委員會20日審查政院版「性別平等教育法」修正草案,其中性平法第3條遭外界質疑禁止「師生戀」,有立委質疑法規矯枉過正,經委員會初審,昨傍晚通過大部分草案。",context,"「師生戀」有條件不罰了,教育部官員表示,學生須為成年、加害者不得用不對等權勢發展戀情。","教育部據第3條修正案解釋,學生須為成年人及加害者是否利用不對等權勢,發展親密關係及師生戀,學生若成年且兩情相悅,則不在此限。",[],"[""立法院|institution""]",True,,f53ad1d54d11a0d8902167c1ec02ff23,False,03_Lai_ltn_news,2023-07-21 05:40:23,"(資料照) 2023/07/21 05:40 首次上稿 07-20 23:53更新時間 07-21 05:40 〔記者黃皓宸/台北報導〕行政院日前通過性平三法,立法院教育及文化委員會20日審查政院版「性別平等教育法」修正草案,其中性平法第3條遭外界質疑禁止「師生戀」,有立委質疑法規矯枉過正,經委員會初審,昨傍晚通過大部分草案。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_0589aa5629ec,_0589aa5629ec_u003,"政院於7月13日通過性平三法修正草案,其中性別平等教育法與學生高度相關,第三條增列「校長或教職員工違反與性或性別有關之專業倫理行為」,若情節嚴重,最重可終身解聘,被視為禁止師生戀,甚至遭外界質疑有違憲之疑,昨經朝野立委審查通過大部分條文,爭議法條則待黨團協商。",context,"教育部據第3條修正案解釋,學生須為成年人及加害者是否利用不對等權勢,發展親密關係及師生戀,學生若成年且兩情相悅,則不在此限。","教育部學生事務及特殊教育司長吳林輝表示,「性別平等法」修法,朝野立委對「校長及教職員工」不得對未成年學生發生親密關係沒有異議,但對校長及教職員工對學生給予「教學評鑑、指導、訓練、輔導或給予工作機會」,明定不得和成年學生發展性行為及性別相關違背專業倫理,否則觸法。",[],[],True,legislative,8d91f9de39352ed09d0f8826b50f3e82,False,03_Lai_ltn_news,2023-07-21 05:40:23,"政院於7月13日通過性平三法修正草案,其中性別平等教育法與學生高度相關,第三條增列「校長或教職員工違反與性或性別有關之專業倫理行為」,若情節嚴重,最重可終身解聘,被視為禁止師生戀,甚至遭外界質疑有違憲之疑,昨經朝野立委審查通過大部分條文,爭議法條則待黨團協商。",True,institution_only,True,gate: core_election,False,REVIEW,0.278152197599411,,,True,KEEP
_0589aa5629ec,_0589aa5629ec_u004,"教育部學生事務及特殊教育司長吳林輝表示,「性別平等法」修法,朝野立委對「校長及教職員工」不得對未成年學生發生親密關係沒有異議,但對校長及教職員工對學生給予「教學評鑑、指導、訓練、輔導或給予工作機會」,明定不得和成年學生發展性行為及性別相關違背專業倫理,否則觸法。",claim,"政院於7月13日通過性平三法修正草案,其中性別平等教育法與學生高度相關,第三條增列「校長或教職員工違反與性或性別有關之專業倫理行為」,若情節嚴重,最重可終身解聘,被視為禁止師生戀,甚至遭外界質疑有違憲之疑,昨經朝野立委審查通過大部分條文,爭議法條則待黨團協商。","另老師對已成年學生發展師生戀,兩情相悅則無觸法,吳林輝表示,重點是老師是否利用「不對等」權勢發展戀情,昨通過的第3條修正文字也加上,若利用不對等權勢發展戀情,違背倫理才觸法,這點朝野立委也有高度共識。",[],[],False,,bb99bb4bdef56292d4bd74371f8c7d00,False,03_Lai_ltn_news,2023-07-21 05:40:23,"教育部學生事務及特殊教育司長吳林輝表示,「性別平等法」修法,朝野立委對「校長及教職員工」不得對未成年學生發生親密關係沒有異議,但對校長及教職員工對學生給予「教學評鑑、指導、訓練、輔導或給予工作機會」,明定不得和成年學生發展性行為及性別相關違背專業倫理,否則觸法。",True,institution_only,True,gate: core_election,False,REVIEW,0.26193487644195557,,,True,KEEP
_0589aa5629ec,_0589aa5629ec_u005,"另老師對已成年學生發展師生戀,兩情相悅則無觸法,吳林輝表示,重點是老師是否利用「不對等」權勢發展戀情,昨通過的第3條修正文字也加上,若利用不對等權勢發展戀情,違背倫理才觸法,這點朝野立委也有高度共識。",claim,"教育部學生事務及特殊教育司長吳林輝表示,「性別平等法」修法,朝野立委對「校長及教職員工」不得對未成年學生發生親密關係沒有異議,但對校長及教職員工對學生給予「教學評鑑、指導、訓練、輔導或給予工作機會」,明定不得和成年學生發展性行為及性別相關違背專業倫理,否則觸法。","吳林輝解釋,以不對等關係發展戀情的老師,若觸法皆有罰責,罰則輕重須經性平會衡量決議,最重可罰直接解雇不續聘、終身不得再聘,至於性別平等法賠償金額,酌定損害1~3倍懲罰性賠償金,教師若違法,除性平法罰則,受害學生還可上法院對老師進行訴訟。",[],[],False,,056367e6842b0d10933259f627e86a50,False,03_Lai_ltn_news,2023-07-21 05:40:23,"另老師對已成年學生發展師生戀,兩情相悅則無觸法,吳林輝表示,重點是老師是否利用「不對等」權勢發展戀情,昨通過的第3條修正文字也加上,若利用不對等權勢發展戀情,違背倫理才觸法,這點朝野立委也有高度共識。",True,institution_only,True,gate: core_election,False,KEEP,0.43458616733551025,,,True,KEEP
_0589aa5629ec,_0589aa5629ec_u007,"昨於立院審議,「性別平等法」的48條條文中,對朝野有爭議的法條,包括17、37、38、39、40、44條,將保留朝野黨團協商;",context,"吳林輝解釋,以不對等關係發展戀情的老師,若觸法皆有罰責,罰則輕重須經性平會衡量決議,最重可罰直接解雇不續聘、終身不得再聘,至於性別平等法賠償金額,酌定損害1~3倍懲罰性賠償金,教師若違法,除性平法罰則,受害學生還可上法院對老師進行訴訟。","教育部長潘文忠受訪也表示,若性平法順利於會期內完成修訂,預計最快明年3月8日上路。",[],[],True,legislative,353486748337d5abda4b51cbe3345140,False,03_Lai_ltn_news,2023-07-21 05:40:23,"昨於立院審議,「性別平等法」的48條條文中,對朝野有爭議的法條,包括17、37、38、39、40、44條,將保留朝野黨團協商;",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.3746473789215088,,,False,KEEP
_996bba7f5790,_996bba7f5790_u001,"(圖由游錫堃國會辦公室提供) 2023/07/04 13:25 首次上稿 10:34更新時間 13:25 〔記者江志雄/宜蘭報導〕立法院長游錫堃率領的蘇澳破冰直航日本與那國島觀光踩線活動,今天(4日)上午從蘇澳港搭船出發,航向111公里外的日本極西之地,盼促成蘇澳、與那國島兩地直航帶動觀光發展。",context,游錫堃(中)抵達與那國島後接受獻花歡迎。,"游錫堃帶領的百人踩線團,邀請宜蘭縣長林姿妙、蘇澳鎮長李明哲及39名觀光業者同行,他們搭乘南北之星2號客船,上午9點啟程出港,游錫堃形容心情像是小學生遠足,既期待又高興。",[],"[""立法院|institution""]",False,,70597061904ebde15c501b39b6715209,False,03_Lai_ltn_news,2023-07-04 13:25:43,"(圖由游錫堃國會辦公室提供) 2023/07/04 13:25 首次上稿 10:34更新時間 13:25 〔記者江志雄/宜蘭報導〕立法院長游錫堃率領的蘇澳破冰直航日本與那國島觀光踩線活動,今天(4日)上午從蘇澳港搭船出發,航向111公里外的日本極西之地,盼促成蘇澳、與那國島兩地直航帶動觀光發展。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP
_996bba7f5790,_996bba7f5790_u003,"游錫堃說,此行有3種意義,包括觀光踩線、直航破冰、國會外交,觀光方面,日本來台遊客每年有200萬人,如有1%願意花一天一夜時間,從蘇澳搭船到與那國島旅行,這條路線就很有觀光價值;",claim,"游錫堃帶領的百人踩線團,邀請宜蘭縣長林姿妙、蘇澳鎮長李明哲及39名觀光業者同行,他們搭乘南北之星2號客船,上午9點啟程出港,游錫堃形容心情像是小學生遠足,既期待又高興。","隨行的觀光業者透過踩線之旅,為遊客規劃旅遊行程。",[],[],False,,66fa7159c6f7c0e5b2ec84cbbc9c1af3,False,03_Lai_ltn_news,2023-07-04 13:25:43,"游錫堃說,此行有3種意義,包括觀光踩線、直航破冰、國會外交,觀光方面,日本來台遊客每年有200萬人,如有1%願意花一天一夜時間,從蘇澳搭船到與那國島旅行,這條路線就很有觀光價值;",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.2848438024520874,,,False,KEEP
