doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_63b803b7da0c,_63b803b7da0c_u000,"一般人對運動員的印象,可能是體育班出生、大學就讀體育系,順利的話畢業後加入國家隊集訓出國比賽,",context,,"然而台灣羽球界有一位「羽壇學霸」陳孝承,他不僅是中華民國羽球協會認證的甲組球員,大學就讀台大生物機電工程系,選手出身的背景讓他對於運動員與傷病共處更有感觸,為了照護運動員的健康與一圓出國進修的夢想,他苦讀拚到獎學金遠赴匈牙利森梅威恩大學就讀醫學院,希望能回饋母校及台灣球壇,近期更撥空回台看望高雄中學的學弟妹,感謝協會及各長官指導。",[],[],True,,e09b04ae308877e26aeac9db655e5138,False,02_Ke_tvbs_news,2023-02-25 11:01:00,"一般人對運動員的印象,可能是體育班出生、大學就讀體育系,順利的話畢業後加入國家隊集訓出國比賽,",True,institution_only,False,,False,DROP,0.11104147136211395,DROP,-0.246690571308136,False,REVIEW
_b9c85224aea4,_b9c85224aea4_u000,"台北市政府開放忠孝西路深夜讓機車通行,議員李明賢指市府擬規劃全時段禁止,交通局今天表示,無此評估方案及選項,8月底有委外評估,是否擬擴大開放時段仍在討論階段。",claim,,"台北車站前忠孝西路段禁行機車超過40年,台北市政府從民國111年12月14日起,開放每天深夜11時至隔天上午6時的外側2車道讓機車通行,此政策延續至今。",[],[],False,,4ef7a7841f7c0dc88d0a9c673d504807,False,02_Ke_tvbs_news,2023-10-06 13:26:00,"台北市政府開放忠孝西路深夜讓機車通行,議員李明賢指市府擬規劃全時段禁止,交通局今天表示,無此評估方案及選項,8月底有委外評估,是否擬擴大開放時段仍在討論階段。",True,institution_only,False,,False,REVIEW,0.3015543818473816,,,False,REVIEW
_b9c85224aea4,_b9c85224aea4_u001,"台北車站前忠孝西路段禁行機車超過40年,台北市政府從民國111年12月14日起,開放每天深夜11時至隔天上午6時的外側2車道讓機車通行,此政策延續至今。",context,"台北市政府開放忠孝西路深夜讓機車通行,議員李明賢指市府擬規劃全時段禁止,交通局今天表示,無此評估方案及選項,8月底有委外評估,是否擬擴大開放時段仍在討論階段。","2023杭州亞運/中華隊選手名單、賽程/奪牌全記錄一次看 2023杭州亞運/中華隊選手名單、賽程/奪牌全記錄一次看 加入TVBS娛樂頭條LINE,輸入「我要看電影」來抽電影票!",[],[],False,,25d2df2ead53b95c451d55f2a18f3ce9,False,02_Ke_tvbs_news,2023-10-06 13:26:00,"台北車站前忠孝西路段禁行機車超過40年,台北市政府從民國111年12月14日起,開放每天深夜11時至隔天上午6時的外側2車道讓機車通行,此政策延續至今。",True,institution_only,False,,False,REVIEW,0.38188445568084717,,,False,REVIEW
_e76707130725,_e76707130725_u005,黃暐瀚怒嗆「白蓮教都滾好嗎」宣布:我柯黑 2023國內外10大新聞哪個議題最有感?,context,吳欣盈撂台語回:我是中國人也是台灣人 更多新聞:又遭柯粉騷擾?,TVBS陪你回顧 年度夢幻車款你選誰?,[],[],False,,9b25f4c0ab3dd19f30b432b873fb19aa,False,02_Ke_tvbs_news,2023-12-26 22:31:00,黃暐瀚怒嗆「白蓮教都滾好嗎」宣布:我柯黑 2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,KEEP,0.5614348649978638,,,False,REVIEW
_e8db83c7ffa7,_e8db83c7ffa7_u001,"而這塊臂章更是躍上國際版面,《路透社》、《CNN》紛紛報導,相關新聞還登上《BBC》首頁。",context,"中國解放軍於本月8日至10日展開環台軍演,期間我國防部發布了一張空軍飛官在進行飛行前檢查的側拍照,結果飛官左臂上的臂章卻意外吸睛,上頭繡著「台灣黑熊痛扁小熊維尼」的圖案,引發網友熱議,同款臂章更是賣到缺貨;",臂章的設計者徐福佑。,[],[],False,,71e298d0b14f7f9c7b5a64f6b764cf02,False,02_Ke_tvbs_news,2023-04-12 09:59:00,"而這塊臂章更是躍上國際版面,《路透社》、《CNN》紛紛報導,相關新聞還登上《BBC》首頁。",True,institution_only,False,,False,REVIEW,0.20387819409370422,,,False,REVIEW
_73a00d75c604,_73a00d75c604_u003,斬斷6年婚姻「生子計畫」成導火線 2023國內外10大新聞哪個議題最有感?,context,劉嘉玲霸氣獻吻宣示主權 梁朝偉「害羞模樣」全被拍 更多新聞:張兆志宣布離婚!,TVBS陪你回顧 2024總統大選 TVBS報票員招募中 年度夢幻車款你選誰?,[],[],False,,a500fd4885c93fac20d0e371c8c00ee6,False,02_Ke_tvbs_news,2023-12-26 17:36:00,斬斷6年婚姻「生子計畫」成導火線 2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,REVIEW,0.3478628695011139,,,False,REVIEW
_222e08469d80,_222e08469d80_u000,"日本AV女優三上悠亞2015年出道,也即將在她今(2023)年滿30歲的那天從成人片界引退,《TVBS新聞網》藉著三上悠亞8月訪台參與台北國際成人展的機會,深入瞭解她發表引退後的心情與未來計畫,三上悠亞甚至還有話想要對台灣女優說!",claim,,更多新聞:三上悠亞認了「我想住台灣」!,[],[],False,,9131ab75b1d372b64a04439a783fb122,False,02_Ke_tvbs_news,2023-08-04 10:00:00,"日本AV女優三上悠亞2015年出道,也即將在她今(2023)年滿30歲的那天從成人片界引退,《TVBS新聞網》藉著三上悠亞8月訪台參與台北國際成人展的機會,深入瞭解她發表引退後的心情與未來計畫,三上悠亞甚至還有話想要對台灣女優說!",True,institution_only,False,,False,REVIEW,0.24444417655467987,,,False,REVIEW
_0c39674a3b23,_0c39674a3b23_u005,自豪攝護腺強大:靈肉合一 2023國內外10大新聞哪個議題最有感?,context,認「不易受孕」家中藏密室 結婚10年沒喊過老公 更多新聞:沈玉琳「4週5次」激戰小17歲妻!,抽iPhone 15!,[],[],False,,7c2327190b9d9a04fcf3a71cc9f211a5,False,02_Ke_tvbs_news,2023-12-27 17:00:00,自豪攝護腺強大:靈肉合一 2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,REVIEW,0.3812205195426941,,,False,REVIEW
_0075ad942494,_0075ad942494_u031,"在碰到男主角、天才作曲家金道河(黃旼炫飾演)後,儘管金道河先前遭誣陷殺人犯,每天都戴口罩、墨鏡出門,但穆率熙仍能聽出他所說的每句話都不是謊言。",claim,"金所泫在該劇飾演「謊言獵人」穆率熙,由於媽媽從小求神問佛為她求來辨別謊言的能力,從高中時便開始成為她賺錢求生的工作。","網友對於《無用的謊言》也表示,「好久沒有這樣有心動感覺的劇了」、「意外的好看!好期待再來的劇情!」、「所泫第三集跳跳真的是太可愛了」、「真的好看,男女主角淨化眼球~推推」。",[],[],False,,16e66b698761cec6649df7eff4f2f466,False,02_Ke_tvbs_news,2023-08-17 15:58:00,"在碰到男主角、天才作曲家金道河(黃旼炫飾演)後,儘管金道河先前遭誣陷殺人犯,每天都戴口罩、墨鏡出門,但穆率熙仍能聽出他所說的每句話都不是謊言。",True,institution_only,False,,False,REVIEW,0.2923935353755951,,,False,REVIEW
_0075ad942494,_0075ad942494_u039,"KEYPO大數據關鍵引擎 《KEYPO大數據關鍵引擎》輿情分析系統擁有巨量資料,以人工智慧作語意分析之工具資料蒐集範圍:每月處理1000億以上中文資料的網路社群大數據資料庫,其內容涵蓋Facebook、YouTube、新聞媒體、討論區、部落格等網站,針對討論『金所泫戲劇作品』相關趨勢討論進行分析,並根據網友就該議題之討論,作為本分析依據。",quote,"本研究資料由《KEYPO大數據關鍵引擎》輿情分析系統提供,分析時間範圍為2020年08月09日至2023年08月08日,共3年。","本文所調查之結果,非參考投票、民調、網路問卷等資料,名次僅代表網路討論聲量大小,不代表網友正負評價。",[],[],False,,d7e9ff3a64a05d04baa1d659ed38437a,False,02_Ke_tvbs_news,2023-08-17 15:58:00,"KEYPO大數據關鍵引擎 《KEYPO大數據關鍵引擎》輿情分析系統擁有巨量資料,以人工智慧作語意分析之工具資料蒐集範圍:每月處理1000億以上中文資料的網路社群大數據資料庫,其內容涵蓋Facebook、YouTube、新聞媒體、討論區、部落格等網站,針對討論『金所泫戲劇作品』相關趨勢討論進行分析,並根據網友就該議題之討論,作為本分析依據。",True,institution_only,False,,False,REVIEW,0.23749081790447235,,,False,REVIEW
_6c930466106b,_6c930466106b_u000,"在這個物價飛漲的時代,還能吃到60元的便當,全聯和農業部合作,推出60元美味堂「幸福餐盒」,讓民眾又驚又喜。",context,,"不過,有網友就分享,不只全聯有60元便當,還有更便宜的59元超市便當,菜色份量都相當不錯,讓老饕們紛紛流口水直呼,「好便宜喔」、「每次去都覺得新奇」。",[],[],False,,0e1d6433387d9221d6734d087630ccdd,False,02_Ke_tvbs_news,2023-11-29 10:14:00,"在這個物價飛漲的時代,還能吃到60元的便當,全聯和農業部合作,推出60元美味堂「幸福餐盒」,讓民眾又驚又喜。",True,institution_only,False,,False,REVIEW,0.16544300317764282,,,True,REVIEW
_ef8387605000,_ef8387605000_u010,張老師專線:1980 2023國內外10大新聞哪個議題最有感?,context,"衛福部諮詢安心專線:珍愛生命,請撥打 1925(24小時);",TVBS陪你回顧 2024總統大選 TVBS報票員招募中 年度夢幻車款你選誰?,[],[],False,,3e9efabcbdafada1d1b0e004e4931115,False,02_Ke_tvbs_news,2023-12-26 17:12:00,張老師專線:1980 2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,REVIEW,0.4018324017524719,,,False,REVIEW
_6471e355f8fb,_6471e355f8fb_u003,小吳激動打招呼 秒獲「揮手甜笑」畫面曝光 黎燕珊近日在熱播港劇《廉政狙擊》演出單親媽。,context,(圖/翻攝自黎燕珊IG) 更多新聞:泰國巧遇大勢女團!,(圖/翻攝自黎燕珊IG) 更多新聞:獨/錦雯遭嗆「于子育比妳紅」!,[],[],False,,fecb6adfbdbfe4f229a8f187fd158231,False,02_Ke_tvbs_news,2023-03-26 12:35:00,小吳激動打招呼 秒獲「揮手甜笑」畫面曝光 黎燕珊近日在熱播港劇《廉政狙擊》演出單親媽。,True,institution_only,False,,False,REVIEW,0.3139832317829132,,,False,REVIEW
_df1fbdf0d8d7,_df1fbdf0d8d7_u003,(圖/翻攝自阿達臉書) 更多新聞:李千娜完美融入《未來少女》 錄影一半突爆「大秘密」:全場震驚 阿達以自身經驗鼓勵旁人要打皮蛇疫苗。,context,"更多新聞:《光開門就很忙了》AKIRA現身 林心如自薦結親家「不介意姊弟戀」 更多新聞:《光開門就很忙了》AKIRA現身 林心如自薦結親家「不介意姊弟戀」 阿達的額頭被用白紗布包紮,眼神頗無奈。","(圖/翻攝自阿達臉書) 掌握每日新聞,立即加入網路直播 掌握每日新聞,立即加入網路直播 掌握2訣竅,「醫級專家」教你「沒時間運動」的人也能維持好體態 掌握2訣竅,「醫級專家」教你「沒時間運動」的人也能維持好體態 韓妞歐爸最愛!",[],[],False,,f826625d44eaa8b660d7b8bec2abf88e,False,02_Ke_tvbs_news,2023-08-19 17:31:00,(圖/翻攝自阿達臉書) 更多新聞:李千娜完美融入《未來少女》 錄影一半突爆「大秘密」:全場震驚 阿達以自身經驗鼓勵旁人要打皮蛇疫苗。,True,institution_only,False,,False,REVIEW,0.36961907148361206,,,False,REVIEW
_9ad2ad55f089,_9ad2ad55f089_u002,"他PO出前兩年疫情時偶然拍到的照片,三隻柴犬在路邊相遇。",context,"一名網友昨(27)日在「PTT」發文分享,晚上回家在同一條路上,先後看到三隻不同的柴犬,飼主從時髦的年輕人,到穿著荷葉邊汗衫的阿伯都有。",網友發文詢問。,[],[],False,,de1d340aa7d748f19d378e1ca9dd24b9,False,02_Ke_tvbs_news,2023-09-28 14:46:00,"他PO出前兩年疫情時偶然拍到的照片,三隻柴犬在路邊相遇。",True,institution_only,False,,False,REVIEW,0.1452210396528244,,,False,REVIEW
_c182b5d784c4,_c182b5d784c4_u006,"(圖/TVBS) 本次調查是TVBS民意調查中心採用市內電話及行動電話雙底冊調查方式,於112年6月14日至6月16日晚間18:30至22:00,共接觸1,237位20歲以上台灣民眾,其中拒訪為157位,拒訪率為12.7%,最後成功訪問有效樣本1,080位(市話542、手機538),在95%的信心水準下,抽樣誤差為±3.0個百分點以內。",context,(圖/TVBS) 國民黨總統參選人侯友宜。,"抽樣方法採用市內電話號碼後四碼隨機抽樣、行動電話後五碼電腦隨機抽樣,人員電話訪問,資料依電話使用行為組合估計及母體性別、年齡、地區、教育程度等變項進行統計加權處理。",[],[],False,,88faf1910acfe3434971769f9071b1b3,False,02_Ke_tvbs_news,2023-06-18 11:36:00,"(圖/TVBS) 本次調查是TVBS民意調查中心採用市內電話及行動電話雙底冊調查方式,於112年6月14日至6月16日晚間18:30至22:00,共接觸1,237位20歲以上台灣民眾,其中拒訪為157位,拒訪率為12.7%,最後成功訪問有效樣本1,080位(市話542、手機538),在95%的信心水準下,抽樣誤差為±3.0個百分點以內。",True,institution_only,False,,False,REVIEW,0.33426040410995483,,,False,REVIEW
_05b380cd47ed,_05b380cd47ed_u000,"央行已四度升息,利率調升2.5碼,主計處公布元月消費者物價指數(CPI)年增率3.04%,若單就主計處提供物價變動月增率,光是民生物資的基本開銷,每月將多負擔500元,而背千萬的房貸族,每月利息則要多負擔近3000元,一年要多繳約33504元,相當於一個月房貸。",context,,更多新聞:劉文正復活!,[],[],False,,6308dd8e1b761519c49b071a80d284f9,False,02_Ke_tvbs_news,2023-02-16 18:15:00,"央行已四度升息,利率調升2.5碼,主計處公布元月消費者物價指數(CPI)年增率3.04%,若單就主計處提供物價變動月增率,光是民生物資的基本開銷,每月將多負擔500元,而背千萬的房貸族,每月利息則要多負擔近3000元,一年要多繳約33504元,相當於一個月房貸。",True,institution_only,False,,False,DROP,0.11852986365556717,DROP,-0.0065125226974487305,True,REVIEW
_05b380cd47ed,_05b380cd47ed_u005,政府補助一年本息「畢業了也有」 專家也就個人信貸方面給出建議。,context,(圖/Money101提供) 更多新聞:54.6萬學貸族爽翻!,(示意圖/shutterstock達志影像) 更多新聞:蛋漲價貨架全空!,[],[],False,,0d45a1a1766d7b69183dd9053a897af6,False,02_Ke_tvbs_news,2023-02-16 18:15:00,政府補助一年本息「畢業了也有」 專家也就個人信貸方面給出建議。,True,institution_only,False,,False,REVIEW,0.25750911235809326,,,False,REVIEW
_d4fa28ba833d,_d4fa28ba833d_u004,"(圖/翻攝自塔羅牌老師艾菲爾 臉書) 第四名、戌時(19:00~20:59) 第三名、申時(15:00~16:59) 第二名、辰時(7:00~8:59) 「子時出生」的人,原生家庭的經濟情況不會太差。",context,"命理師示警「7類人」一路衰半年:禍擋不住 艾菲爾表示,一個人命中的財富自有定數。",(示意圖/shutterstock達志影像) 雞腿便當賣125元!,[],[],False,,1f7dd7bcdb923de1676c2504b8bd36e8,False,02_Ke_tvbs_news,2023-03-19 05:58:00,"(圖/翻攝自塔羅牌老師艾菲爾 臉書) 第四名、戌時(19:00~20:59) 第三名、申時(15:00~16:59) 第二名、辰時(7:00~8:59) 「子時出生」的人,原生家庭的經濟情況不會太差。",True,institution_only,False,,False,REVIEW,0.2829151749610901,,,True,REVIEW
_4c373af2f094,_4c373af2f094_u002,她一檢查驚「罹第4期」 醫曝4原因恐洗腎 更多新聞:政府加碼發錢!,context,更多新聞:頻尿又夜尿!,「這族群」最高領1.9萬 1圖看可以拿多少 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 年度夢幻車款你選誰?,[],[],False,,cf1495c5e1528df9b99fc0113956f70e,False,02_Ke_tvbs_news,2023-12-25 12:26:00,她一檢查驚「罹第4期」 醫曝4原因恐洗腎 更多新聞:政府加碼發錢!,True,institution_only,False,,False,REVIEW,0.2942728102207184,,,False,REVIEW
_6c024a7d06ba,_6c024a7d06ba_u007,"另一件則是宇林興業的「Indomie特色雞肉風味湯麵」,來源廠商為拉菲沙國際有限公司,調味粉包檢出環氧乙烷0.187mg/kg。",context,"一件是在全聯抽驗到、來自馬來西亞的「檳城阿來白咖哩麵」,來源廠商為禾眾事業有限公司,麵條驗出不得檢出的環氧乙烷0.065mg/kg、醬料包則檢出環氧乙烷0.084mg/kg。","已依《食品安全衛生管理法》第41條,令販售場所下架同批號產品,違規產品移請輸入商轄管衛生局進行源頭查處,經查證屬實,依違反《食品安全衛生管理法》第15條及同法第44條第1項第5款規定,處分負責廠商6萬元以上2億元以下罰鍰。",[],[],False,,51399fe05227d9f786842cb08015b758,False,02_Ke_tvbs_news,2023-04-24 21:41:00,"另一件則是宇林興業的「Indomie特色雞肉風味湯麵」,來源廠商為拉菲沙國際有限公司,調味粉包檢出環氧乙烷0.187mg/kg。",True,institution_only,False,,False,REVIEW,0.01808355003595352,KEEP,0.44727206230163574,False,REVIEW
_6c024a7d06ba,_6c024a7d06ba_u012,"由於環氧乙烷無法靠外觀或味道辨識,只能呼籲政府加強檢驗做好把關。",claim,"他表示,少部分國家把環氧乙烷當成農藥使用,而最近一年來,很多國外進口的泡麵、冰淇淋等,如知名的辛拉麵、哈根達斯、Godiva等產品,都陸續被檢出含環氧乙烷,推測可能是加工食品用到的刺槐豆膠、芝麻等,在種植時被環氧乙烷汙染到,進而汙染泡麵和冰淇淋。",全聯的「檳城阿來白咖哩麵」被驗出致癌農藥「環氧乙烷」。,[],[],False,,f53d187125576e870d57becdf79fd28f,False,02_Ke_tvbs_news,2023-04-24 21:41:00,"由於環氧乙烷無法靠外觀或味道辨識,只能呼籲政府加強檢驗做好把關。",True,institution_only,False,,False,REVIEW,0.1433551013469696,,,False,REVIEW
_8665781a12c0,_8665781a12c0_u001,"不過,昨(8)日名嘴黃智賢批評,徐巧芯以利用反綠民意、蹭柯等方式來為己爭權奪利;",claim,"民眾黨總統參選人柯文哲日前提到,不會在台北信義、南松山以及大安區提名立委,故意害國民黨立委參選人羅智強和徐巧芯。",徐巧芯卻暗指黃智賢是為護航胞兄台南市長黃偉哲。,[],[],False,,cbc26c8d13514ab14d55709b2aef1002,False,02_Ke_tvbs_news,2023-08-09 18:35:00,"不過,昨(8)日名嘴黃智賢批評,徐巧芯以利用反綠民意、蹭柯等方式來為己爭權奪利;",True,institution_only,False,,False,KEEP,0.5926079154014587,,,False,REVIEW
_ab26afa18d4f,_ab26afa18d4f_u005,(圖/翻攝自PTT) 更多新聞:2024大選/敗選致詞宣示「4年後再戰」?,context,記者會致詞全文曝:在「對等尊嚴」下與大陸交流 網友在PTT發問。,柯文哲回應了 2024大選/敗選致詞宣示「4年後再戰」?,[],[],False,,110a6902ed68332a696b6027a3409778,False,02_Ke_tvbs_news,2024-01-13 21:33:00,(圖/翻攝自PTT) 更多新聞:2024大選/敗選致詞宣示「4年後再戰」?,True,institution_only,False,,False,KEEP,0.6059173941612244,,,True,REVIEW
_1039bdf6d4e1,_1039bdf6d4e1_u001,"本次特別邀請國際時尚攝影大師黃天仁親自掌鏡,打造出《艾。融化你 艾融數位寫真》。",context,"女神艾融擁有甜美臉蛋及傲人身材,被網友稱為「最正MC」,她近期於各大綜藝節目中表現亮眼,受到觀眾與粉絲們的喜愛,近期擔任《小明星大跟班》代班主持人,超高人氣的她,在眾人的敲碗下,推出首本數位寫真書。",更多新聞:林莎躺床蹦出豐滿上圍「比基尼包不住」 忍半年報喜:愛的結晶 更多新聞:林莎躺床蹦出豐滿上圍「比基尼包不住」 忍半年報喜:愛的結晶 艾融穿比基尼辣秀身材。,[],[],False,,1b331c2f7d2aa54c4351bb5707aa9bcb,False,02_Ke_tvbs_news,2023-02-19 11:21:00,"本次特別邀請國際時尚攝影大師黃天仁親自掌鏡,打造出《艾。融化你 艾融數位寫真》。",True,institution_only,False,,False,REVIEW,0.21475721895694733,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u000,更多新聞:98萬勞工報稅注意 「自願提繳退休金」享全額免稅 手機報稅5步驟。,context,,(圖/財政部) 更多新聞:網路報稅「附件上傳免交紙本」 4圖看懂操作步驟 手機報稅身分驗證方式。,[],[],False,,ef99bc9a2ff14c3c9f376cdbf3e612ed,False,02_Ke_tvbs_news,2023-04-29 12:41:00,更多新聞:98萬勞工報稅注意 「自願提繳退休金」享全額免稅 手機報稅5步驟。,True,institution_only,False,,False,REVIEW,0.1930772364139557,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u001,(圖/財政部) 更多新聞:網路報稅「附件上傳免交紙本」 4圖看懂操作步驟 手機報稅身分驗證方式。,context,更多新聞:98萬勞工報稅注意 「自願提繳退休金」享全額免稅 手機報稅5步驟。,(圖/財政部) 手機報稅常見問題解答-使用對象。,[],[],False,,47cda5d47918ff3bdbb0d2a99e20020d,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 更多新聞:網路報稅「附件上傳免交紙本」 4圖看懂操作步驟 手機報稅身分驗證方式。,True,institution_only,False,,False,REVIEW,0.2004176676273346,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u002,(圖/財政部) 手機報稅常見問題解答-使用對象。,context,(圖/財政部) 更多新聞:網路報稅「附件上傳免交紙本」 4圖看懂操作步驟 手機報稅身分驗證方式。,(圖/財政部) 手機報稅常見問題解答-設備連線。,[],[],False,,a40444a4b0cce56c3715125558f25f75,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-使用對象。,True,institution_only,False,,False,REVIEW,0.23156438767910004,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u003,(圖/財政部) 手機報稅常見問題解答-設備連線。,context,(圖/財政部) 手機報稅常見問題解答-使用對象。,(圖/財政部) 手機報稅常見問題解答-版本疑慮。,[],[],False,,972139e184656723ca3e9f1ee48d3fcb,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-設備連線。,True,institution_only,False,,False,REVIEW,0.19858549535274506,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u005,(圖/財政部) 手機報稅常見問題解答-操作疑慮。,context,(圖/財政部) 手機報稅常見問題解答-版本疑慮。,(圖/財政部) 手機報稅常見問題解答-操作疑慮。,[],[],False,,149d527621de588aec8a0571d62b4a54,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-操作疑慮。,True,institution_only,False,,False,REVIEW,0.2854387164115906,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u010,(圖/財政部) 手機報稅常見問題解答-檢附文件。,context,(圖/財政部) 手機報稅常見問題解答-操作疑慮。,(圖/財政部) 手機報稅常見問題解答-檢附文件。,[],[],False,,8a57cba5b3a5215e1cb5ae7a3a6741c7,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-檢附文件。,True,institution_only,False,,False,REVIEW,0.19433900713920593,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u014,(圖/財政部) 手機報稅常見問題解答-繳(退)稅。,context,(圖/財政部) 手機報稅常見問題解答-檢附文件。,(圖/財政部) 手機報稅常見問題解答-繳(退)稅。,[],[],False,,d44c6c5159c3fc3aa1b840672ce8b8ef,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-繳(退)稅。,True,institution_only,False,,False,REVIEW,0.22245042026042938,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u018,(圖/財政部) 手機報稅常見問題解答-收據證明。,context,(圖/財政部) 手機報稅常見問題解答-繳(退)稅。,(圖/財政部) 手機報稅常見問題解答-資安維護。,[],[],False,,2540dc8a5b5091a202212b1ceb6a579c,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-收據證明。,True,institution_only,False,,False,REVIEW,0.20683975517749786,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u020,(圖/財政部) 手機報稅常見問題解答-開放時間。,context,(圖/財政部) 手機報稅常見問題解答-資安維護。,"(圖/財政部) 下載新聞APP,找到通關密語拿大獎 全新台劇《親愛壞蛋》犀利CP合體!",[],[],False,,745e4779eeda32128ec44316dfb4f570,False,02_Ke_tvbs_news,2023-04-29 12:41:00,(圖/財政部) 手機報稅常見問題解答-開放時間。,True,institution_only,False,,False,REVIEW,0.24031242728233337,,,False,REVIEW
_1c3a78635f8b,_1c3a78635f8b_u021,"(圖/財政部) 下載新聞APP,找到通關密語拿大獎 全新台劇《親愛壞蛋》犀利CP合體!",context,(圖/財政部) 手機報稅常見問題解答-開放時間。,隋棠&温昇豪再演夫妻 《光露營》穿越恐龍時代元宇宙上線!,[],[],False,,775252878309b85f1c1a3a7724d8b0c2,False,02_Ke_tvbs_news,2023-04-29 12:41:00,"(圖/財政部) 下載新聞APP,找到通關密語拿大獎 全新台劇《親愛壞蛋》犀利CP合體!",True,institution_only,False,,False,REVIEW,0.20524421334266663,,,False,REVIEW
_7fd5347bf5f5,_7fd5347bf5f5_u003,"本次調查是 TVBS 民意調查中心採用市內電話及行動電話雙底冊調查方式,於 112 年 11 月 24 日至 11 月 26 日晚間 18:30 至 22:00,及 11 月 25 日至 11 月 26 日下午 13:30 至 17:00,共接觸 2,010 位 20 歲以上台灣民眾,其中拒訪為 266 位,拒 訪率為 13.2%,最後成功訪問有效樣本 1,744 位(市話 869、手機 875),在 95%的信心水準下,抽樣誤差為±2.3 個百分點以 內。",context,至於柯盈配則下降6個百分點為23%。,"抽樣方法採用市內電話號碼後四碼隨機抽樣、行動電話後五碼電腦隨機抽樣,人員電話訪問,資料依電話使用行為組 合估計及母體性別、年齡、地區、教育程度等變項進行統計加權處理。",[],[],False,,4d8b4b08160ae4dc8845e51f83e1839b,False,02_Ke_tvbs_news,2023-11-27 13:34:00,"本次調查是 TVBS 民意調查中心採用市內電話及行動電話雙底冊調查方式,於 112 年 11 月 24 日至 11 月 26 日晚間 18:30 至 22:00,及 11 月 25 日至 11 月 26 日下午 13:30 至 17:00,共接觸 2,010 位 20 歲以上台灣民眾,其中拒訪為 266 位,拒 訪率為 13.2%,最後成功訪問有效樣本 1,744 位(市話 869、手機 875),在 95%的信心水準下,抽樣誤差為±2.3 個百分點以 內。",True,institution_only,False,,False,REVIEW,0.3048187494277954,,,False,REVIEW
_b051b4ea41dd,_b051b4ea41dd_u004,"現行Cayenne已經是E3世代,也就是第3代版本,於2017年首演現身,並在2019年加入跑旅化設計的Cayenne Coupé。",context,"身為Porsche進軍LSUV市場的首發作品,Cayenne同時也是Porsche的「金雞母」之一,成為帶動Porsche銷售量進一步向上成長的火車頭。","依照過往兩代Cayenne大約都是8年左右的銷售週期,再加上更多跑車與性能品牌投入休旅市場,現行Cayenne確實已來到強化戰力的時間點,以進一步強化市場競爭力。",[],[],True,legislative,019104c3f1468cf8898d59228f7952d0,False,02_Ke_tvbs_news,2023-04-18 22:38:00,"現行Cayenne已經是E3世代,也就是第3代版本,於2017年首演現身,並在2019年加入跑旅化設計的Cayenne Coupé。",True,institution_only,False,,False,DROP,-0.01393768098205328,DROP,-0.3269757628440857,False,REVIEW
