doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_87c99612a1d0,_87c99612a1d0_u007,"與能夠消滅整座城巿、由長程戰術飛彈攜帶的核彈頭相比,目的在戰場上摧毀敵軍和敵人武器的戰術核武,其射程相對較短、核爆當量相對低很多。",context,"他說:「此舉將可擴張我們的防衛能力,將會不理會歐洲和美國的所有雜音而去完成。」 白俄羅斯與北大西洋公約組織(NATO)成員國的拉脫維亞、立陶宛、波蘭邊界總長達1250公里。","在白俄羅斯部署後,莫斯科的戰術核武將更接近在烏克蘭,以及在東、中歐北約成員國境內的潛在目標。",[],[],False,,45cc178b3b6f84baaa3ffa5fdf426b44,False,03_Lai_chinatimes_news,2023-04-03 06:43:00,"與能夠消滅整座城巿、由長程戰術飛彈攜帶的核彈頭相比,目的在戰場上摧毀敵軍和敵人武器的戰術核武,其射程相對較短、核爆當量相對低很多。",True,institution_only,False,,False,REVIEW,0.22402650117874146,,,False,REVIEW
_52e719f8b0f9,_52e719f8b0f9_u000,"政院:數位身分證推動待個資獨立機關成立後再整合 2023/5/8 16:48 (5/8 19:04 更新) (中央社記者陳俊華台北8日電)媒體報導指數位身分證若中止,10億元花費將由全民埋單。",context,,"行政院代理發言人羅秉成今天說,相關政策推動會在個資獨立機關成立後,再就政策面、資安面、法制面及應用面,進行跨部會意見整合。",[],[],False,,ddb39b29cf00d886d52f8d4ffbb26041,False,03_Lai_chinatimes_news,2023-05-08 16:48:00,"政院:數位身分證推動待個資獨立機關成立後再整合 2023/5/8 16:48 (5/8 19:04 更新) (中央社記者陳俊華台北8日電)媒體報導指數位身分證若中止,10億元花費將由全民埋單。",True,institution_only,False,,False,REVIEW,0.40398555994033813,,,False,REVIEW
_52e719f8b0f9,_52e719f8b0f9_u003,"羅秉成透過媒體群組表示,政府規劃發行新式身分證的本意,是為推動智慧政府的基礎架構,邁向數位國家的目標,並兼顧保護個人資料與確保資通安全。",claim,"媒體報導,前行政院長賴清德任內推動換發數位身分證,因資安爭議難以續推,相關廠商向政府求償新台幣5.26億元,加上已採購機器和場地費及維持運轉的空調費用5.24億元,若協調破局,總計逾10億元費用將由全民埋單。","羅秉成指出,面對境外對台灣的資安攻擊日烈,而民眾對個人資料保護要求更高,相關學者專家、公民團體及立法委員也提出許多意見,尤其憂心來自境外敵對勢力各種資安攻擊的威脅滲透,並倡議需先建立個資保護的獨立監督機制等配套,亟須審慎評估推動這項政策。",[],[],False,,82daca363bacfd7a6db038aff65d055e,False,03_Lai_chinatimes_news,2023-05-08 16:48:00,"羅秉成透過媒體群組表示,政府規劃發行新式身分證的本意,是為推動智慧政府的基礎架構,邁向數位國家的目標,並兼顧保護個人資料與確保資通安全。",True,institution_only,False,,False,REVIEW,0.3748663663864136,,,False,REVIEW
_52e719f8b0f9,_52e719f8b0f9_u009,"至於內政部與中央印製廠,在政策暫緩期間則依契約相關約定辦理。",context,"羅秉成表示,有關中央印製廠與其委外廠商間的履約爭議,正由行政院工程會積極調解中;","(編輯:林興盟)1120508 司法改革 民團籲各黨總統參選人提出政見 賦予執法機關運用科技偵查 政院已討論草案找共識 侯友宜不排斥侯習會 促賴清德說清贊成或反對台獨 賴清德:擴大國際合作 引領價值外交新時代 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,c8e9d327c97de6c2f7f05f796e315b2d,False,03_Lai_chinatimes_news,2023-05-08 16:48:00,"至於內政部與中央印製廠,在政策暫緩期間則依契約相關約定辦理。",True,institution_only,False,,False,REVIEW,0.28901347517967224,,,False,REVIEW
_80d7fafb0018,_80d7fafb0018_u004,"他表示,在這場全球關注的大選,台灣告訴全世界,在民主與威權之間,台灣選擇站在民主陣營的這一邊,這就是這場選戰對全世界的意義。",claim,"賴清德表示,終於一起走到了這裡,「謝謝你們,用無比的勇氣,堅持到最後一刻。我們守住了民主,也守住了勝利」,這是一個屬於台灣的夜晚,讓「台灣」繼續成為世界的關鍵字。","未來中華民國台灣也會在民主路上,和國際盟友繼續同行,「我們也做到了,沒有讓外部勢力的介選得逞,因為我們相信,自己的總統自己選」。",[],[],False,,fad48e5fb412390c0783ae6b02188f8e,False,03_Lai_chinatimes_news,2024-01-13 22:40:00,"他表示,在這場全球關注的大選,台灣告訴全世界,在民主與威權之間,台灣選擇站在民主陣營的這一邊,這就是這場選戰對全世界的意義。",True,institution_only,False,,False,KEEP,0.6367939710617065,,,True,REVIEW
_80d7fafb0018,_80d7fafb0018_u008,他將建立開放政府、公開透明;,context,取而代之的是合作的開始。,並推動溝通、協商、參與、合作的政治。,[],[],False,,8e7c528066b11b2d4134ae87e87deb8e,False,03_Lai_chinatimes_news,2024-01-13 22:40:00,他將建立開放政府、公開透明;,True,institution_only,False,,False,REVIEW,0.3649284243583679,,,False,REVIEW
_80d7fafb0018,_80d7fafb0018_u009,並推動溝通、協商、參與、合作的政治。,context,他將建立開放政府、公開透明;,"團結包容,是國家進步、社會和諧,唯一的道路。",[],[],True,legislative,322403c70545169609dfdc9e15b465f5,False,03_Lai_chinatimes_news,2024-01-13 22:40:00,並推動溝通、協商、參與、合作的政治。,True,institution_only,False,,False,KEEP,0.4329906702041626,,,False,REVIEW
_80d7fafb0018,_80d7fafb0018_u016,"人民期待「有能力的政府」,也期待「有實力的制衡」。",context,"賴清德表示,這次國會選舉,民進黨席次不如預期,這代表民進黨還有很多要改進的地方。","民進黨會誠實面對新民意,時時警惕,穩穩的跨出每一步。",[],[],False,,5ef61b9b7e94b422f175988da9c03385,False,03_Lai_chinatimes_news,2024-01-13 22:40:00,"人民期待「有能力的政府」,也期待「有實力的制衡」。",True,institution_only,False,,False,KEEP,0.49197667837142944,,,False,REVIEW
_80d7fafb0018,_80d7fafb0018_u020,"「我們並不完美,但我們一定要做最能回應民意的政黨」。",claim,"國會選舉不如預期,還是要檢討反省,必須把原因找出來,繼續深耕。","賴清德說,明天開始,捲起袖子在各自的崗位上,繼續打拚。",[],[],False,,b2b9c05fd1e587d3b54f66c1583ca397,False,03_Lai_chinatimes_news,2024-01-13 22:40:00,"「我們並不完美,但我們一定要做最能回應民意的政黨」。",True,institution_only,False,,False,KEEP,0.5513328313827515,,,False,REVIEW
_8ccb0c5ce2fe,_8ccb0c5ce2fe_u009,"媒體詢問,賴蕭配競選影片「在路上」爆紅,中國官媒新華社將「在路上」入標宣揚中國國家主席習近平。",context,"賴清德表示,其他2組候選人是想走回過去、走進中國的老路,賴蕭配則不同,希望帶領國家走向世界、迎向未來,在民主道路上繼續壯大。","賴清德說,相當意外新華社此舉,影片最重要是民主國家的精神,如果中國未來能受到此影片的影響,逐步邁向民主,才會符合國際社會期待。",[],[],False,,1648a266e96e7e357912c1951d3ce005,False,03_Lai_chinatimes_news,2024-01-09 16:21:00,"媒體詢問,賴蕭配競選影片「在路上」爆紅,中國官媒新華社將「在路上」入標宣揚中國國家主席習近平。",True,institution_only,False,,False,KEEP,0.5581550002098083,,,False,REVIEW
_a9ae8ca115b2,_a9ae8ca115b2_u014,"塩澤英一則認為,中國目前已經有對日本陸海空與重要司令部發動飛彈攻擊的能力,也就是不論日本是否提高對中國的震懾力,中國都在做準備。",claim,"而如果日本政府進入防衛事態,日中往來與經濟交流將會被切斷,且除非美國能確保取得海上優勢,否則日本、台灣與其他國家的經濟交流也將被切斷。","對此,日本未來若是修改憲法(將自衛隊入憲),或是像韓國一樣與美國編成聯合司令部,就能對(中國的攻勢)發起反擊,但這些都是需要日本社會仔細探討的議題。",[],[],False,,eece9d9d962edd5a190f76cfa121fec8,False,03_Lai_chinatimes_news,2023-08-31 21:17:00,"塩澤英一則認為,中國目前已經有對日本陸海空與重要司令部發動飛彈攻擊的能力,也就是不論日本是否提高對中國的震懾力,中國都在做準備。",True,institution_only,False,,False,REVIEW,0.4198753237724304,,,False,REVIEW
_a9ae8ca115b2,_a9ae8ca115b2_u016,"他也表示,中國目前更優先的議題是實現「社會主義現代化」,且武統台灣是最終極手段,中國更傾向於「不戰而勝」。",claim,"對此,日本未來若是修改憲法(將自衛隊入憲),或是像韓國一樣與美國編成聯合司令部,就能對(中國的攻勢)發起反擊,但這些都是需要日本社會仔細探討的議題。","對於中國國家主席習近平可能在2027年出兵武統台灣,他表示,擁有武統的「能力」和會不會這麼做,是兩回事,中國必須考慮武統台灣要付出的代價,例如可能受到國際經濟制裁的高昂成本。",[],[],False,,ccecfa0a8e10d643423a9c664d70875d,False,03_Lai_chinatimes_news,2023-08-31 21:17:00,"他也表示,中國目前更優先的議題是實現「社會主義現代化」,且武統台灣是最終極手段,中國更傾向於「不戰而勝」。",True,institution_only,False,,False,KEEP,0.5647045373916626,,,False,REVIEW
_f79f6a29b86c,_f79f6a29b86c_u002,"12月遭台大開除 1950年 在日本神戶,開設「中華行」從事貿易。",context,12月遭台大開除 1949年 暑假時前往香港。,"1950年 在日本神戶,開設「中華行」從事貿易。",[],[],False,,d1da5f9ffc0fec0bb107779ec1b6aad5,False,03_Lai_chinatimes_news,2025-05-19 17:20:00,"12月遭台大開除 1950年 在日本神戶,開設「中華行」從事貿易。",True,institution_only,False,,False,REVIEW,0.17437386512756348,KEEP,0.12290269136428833,False,REVIEW
_f79f6a29b86c,_f79f6a29b86c_u003,"1950年 在日本神戶,開設「中華行」從事貿易。",context,"12月遭台大開除 1950年 在日本神戶,開設「中華行」從事貿易。","1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",[],[],False,,5ddbb5c2f7d0cea0558d66395bbb6ffc,False,03_Lai_chinatimes_news,2025-05-19 17:20:00,"1950年 在日本神戶,開設「中華行」從事貿易。",True,institution_only,False,,False,DROP,0.15620183944702148,DROP,-0.14124995470046997,False,REVIEW
_f79f6a29b86c,_f79f6a29b86c_u004,"1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",claim,"1950年 在日本神戶,開設「中華行」從事貿易。","7月,美國國務卿魯斯克(Dean Rusk)至日本京都參加美日會談,台灣青年獨立聯盟發起絕食抗議,向美國表達台灣人民獨立的主張 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",[],[],False,,9a1919ba8170188e2c29b9f266bf84c3,False,03_Lai_chinatimes_news,2025-05-19 17:20:00,"1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",True,institution_only,False,,False,KEEP,0.45656758546829224,,,False,REVIEW
_f79f6a29b86c,_f79f6a29b86c_u005,"7月,美國國務卿魯斯克(Dean Rusk)至日本京都參加美日會談,台灣青年獨立聯盟發起絕食抗議,向美國表達台灣人民獨立的主張 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",claim,"1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1963年 與台灣青年社開始接觸,認識黃昭堂、許世楷等人 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1964年 受到彭明敏因發表「台灣人民自救運動宣言」被捕的刺激,決定加入台灣青年會 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。","7月,美國國務卿魯斯克(Dean Rusk)至日本京都參加美日會談,台灣青年獨立聯盟發起絕食抗議,向美國表達台灣人民獨立的主張 1975年 返台定居 1975年 返台定居 1989年 創辦「台灣春秋」雜誌 1989年 創辦「台灣春秋」雜誌 1993年 3月接辦「日本文摘」雜誌。",[],[],False,,d67954cb90c7470e832b97f096795622,False,03_Lai_chinatimes_news,2025-05-19 17:20:00,"7月,美國國務卿魯斯克(Dean Rusk)至日本京都參加美日會談,台灣青年獨立聯盟發起絕食抗議,向美國表達台灣人民獨立的主張 1966年 全美台灣獨立聯盟(UFAI)成立前,赴美14天於11個城市發表演說。",True,institution_only,False,,False,KEEP,0.4424836039543152,,,False,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u023,"她帶領超微走出低潮,最近新推出的AI晶片更將挑戰輝達龍頭地位。",context,"她被人稱為「半導體女王」,除了是超微首位女性執行長,也是美國半導體產業華人女性執行長第一人。",(看完整報導) 中國官方17日公布6月份及上半年經濟數據。,[],[],False,,03934e96b040c643f415693719486a7a,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,"她帶領超微走出低潮,最近新推出的AI晶片更將挑戰輝達龍頭地位。",True,institution_only,False,,False,REVIEW,0.1645449846982956,KEEP,0.3102303147315979,False,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u024,(看完整報導) 中國官方17日公布6月份及上半年經濟數據。,context,"她帶領超微走出低潮,最近新推出的AI晶片更將挑戰輝達龍頭地位。","6月消費總額年增僅3.1%,成斷崖式下滑;",[],[],False,,5d9c5cf1fe9247e7bb645811c7bb47ae,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,(看完整報導) 中國官方17日公布6月份及上半年經濟數據。,True,institution_only,False,,False,REVIEW,0.3446333110332489,,,True,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u026,民間固定資產投資年增率持續為負。,context,"6月消費總額年增僅3.1%,成斷崖式下滑;","6月份青年16至24歲勞動力調查失業率21.3%,連續3個月創2018年有統計以來的新高。",[],[],False,,ee2128ede906ab4afd05cfb25e37adf1,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,民間固定資產投資年增率持續為負。,True,institution_only,False,,False,DROP,0.10521778464317322,,,False,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u029,"官方也首次公布承認房價不振的數據,中國國家統計局15日公布,6月70個大中城市新房價格比5月降0.06%,至於6月中古屋的價格也降了0.44%。",context,"主要勞動年齡群體即25至59歲人群調查失業率為4.1%,與5月持平。","(看完整報導) 多名俄羅斯官員17日表示,作為俄軍補給要道的克里米亞大橋在「緊急」情況下遭到破壞,造成2人死亡、1名兒童受傷。",[],[],False,,9f323ce93229c75b735628631b56f661,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,"官方也首次公布承認房價不振的數據,中國國家統計局15日公布,6月70個大中城市新房價格比5月降0.06%,至於6月中古屋的價格也降了0.44%。",True,institution_only,False,,False,REVIEW,0.19338387250900269,KEEP,0.36943912506103516,True,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u032,俄方隨後宣布停止參與讓烏國穀物得以出口的「黑海穀物協議」。,context,消息人士透露是烏克蘭對這條重要補給路線發動攻擊。,這份協議在過去一年允許超過3200萬公噸的烏克蘭穀物貨運出口。,[],[],False,,1387143d0064001e3ddf4318cf69e737,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,俄方隨後宣布停止參與讓烏國穀物得以出口的「黑海穀物協議」。,True,institution_only,False,,False,REVIEW,0.16689354181289673,KEEP,0.6312187910079956,False,REVIEW
_e0ec3fee450d,_e0ec3fee450d_u033,這份協議在過去一年允許超過3200萬公噸的烏克蘭穀物貨運出口。,context,俄方隨後宣布停止參與讓烏國穀物得以出口的「黑海穀物協議」。,"俄方稱這項決定無涉克里米亞大橋遇襲,還說一旦滿足俄方要求就會恢復執行協議。",[],[],False,,fab43ca821fe7ff76f4dc5c2e84bc290,False,03_Lai_chinatimes_news,2023-07-18 07:19:00,這份協議在過去一年允許超過3200萬公噸的烏克蘭穀物貨運出口。,True,institution_only,False,,False,DROP,0.043915752321481705,,,False,REVIEW
_93ee8519910b,_93ee8519910b_u010,"2018年到現在,台商回流、外資加碼,股市屢創新高,未來將善用台灣人才豐沛創意,讓台灣朝向全面創新型國家,",context,"賴清德表示,要打造創新繁榮台灣,過去國民黨執政經濟停滯、動能不足,悶經濟時代已結束。","同時運用數位轉型、淨零轉型,兩股轉型力量,形塑智慧、永續的新台灣 他說,還要打造公義永續台灣,過去國民黨時代,把照顧責任丟給個人、丟給家庭,蔡總統對社會投資是歷任總統最多,他將在這基礎上,推動0到6歲國家一起養2.0,長照3.0,減輕三明治家庭負擔,讓婦女不必因為養兒育女、照顧父母離開職場;",[],[],False,,4d777c1bbbea43e29e34a435225aa6a8,False,03_Lai_chinatimes_news,2023-12-30 14:49:00,"2018年到現在,台商回流、外資加碼,股市屢創新高,未來將善用台灣人才豐沛創意,讓台灣朝向全面創新型國家,",True,institution_only,False,,False,REVIEW,0.3582517206668854,,,False,REVIEW
_5cc925f6d496,_5cc925f6d496_u008,"他說,未來會在中央政府設立平台,有專人定期與各地方縣市合作討論研究,他會運用各種手段,提升目前中南部落後縣市的進步。",claim,"他提出「均衡台灣」主張表示,每個縣市應該根據特色平衡發展,不要分大小,「台北市走100步,不如22個縣市手牽手向前走一步」,大家都是國家主人,都貢獻同樣的義務,應該得到國家一樣的照顧。","賴清德感謝雲林縣農業貢獻,但雲林縣不應該單獨留在農業縣市,農業大縣也能轉型為「農業生物科技大縣」,同時也要發展交通建設。",[],[],False,,0d253b7ec86210e69202783458b3b373,False,03_Lai_chinatimes_news,2023-08-27 12:12:00,"他說,未來會在中央政府設立平台,有專人定期與各地方縣市合作討論研究,他會運用各種手段,提升目前中南部落後縣市的進步。",True,institution_only,False,,False,REVIEW,0.3499910235404968,,,False,REVIEW
_5cc925f6d496,_5cc925f6d496_u016,"卓榮泰說,雲林是民主、文化、農業、工商,集大成的地方,政府要用更大力量幫助雲林發展。",claim,賴清德一一為後援會幹部授旗。,"曾參選新北市長的林佳龍說,今天感觸很深,9個月前大家也在這裡奮鬥,當時因各種困境、臨危受命,大家全力相挺,他要深深一鞠躬感謝雲林鄉親。",[],[],False,,3ada0f35287f69ec65035a352ee5e35b,False,03_Lai_chinatimes_news,2023-08-27 12:12:00,"卓榮泰說,雲林是民主、文化、農業、工商,集大成的地方,政府要用更大力量幫助雲林發展。",True,institution_only,False,,False,KEEP,0.42218923568725586,,,False,REVIEW
_460ced9b47f9,_460ced9b47f9_u008,"在亞洲地區,台灣的女性平權看起來做得還不錯,但其實台灣的性別歧視是「化明為暗」,重男輕女觀念仍陰魂不散。",context,"柯文哲表示,聯合國曾公布17項永續發展目標(SDGs),其中一項是性別平等;","柯文哲指出,台灣的職場性別歧視現況,包含男女同工不同報酬、退休金給付、女性因家庭因素退出職場、經濟難以獨立等狀況。",[],[],False,,e5ae75f5ed4896570ce0b3c855df9e98,False,03_Lai_chinatimes_news,2023-09-27 16:39:00,"在亞洲地區,台灣的女性平權看起來做得還不錯,但其實台灣的性別歧視是「化明為暗」,重男輕女觀念仍陰魂不散。",True,institution_only,False,,False,REVIEW,0.3805452585220337,,,False,REVIEW
_460ced9b47f9,_460ced9b47f9_u015,"台灣很奇怪,在政壇上,女生具有民意代表的優勢,但女性在閣員就沒有優勢,可能原因是女性提早退出職場,競爭高階職務時比較吃虧。",context,"柯文哲表示,不管是六都還是其他縣市,女性議員、民代的比例非常高,至於國會則是因為不分區鎖住男女比例;","柯文哲抵達論壇現場時,媒體詢問副手是否在會場內,柯文哲沒有回應。",[],[],False,,5a15050af5b99a50ee9ecea874edf402,False,03_Lai_chinatimes_news,2023-09-27 16:39:00,"台灣很奇怪,在政壇上,女生具有民意代表的優勢,但女性在閣員就沒有優勢,可能原因是女性提早退出職場,競爭高階職務時比較吃虧。",True,institution_only,False,,False,KEEP,0.4262515902519226,,,False,REVIEW
_675732ab4e19,_675732ab4e19_u001,"王家貞今天表示,為符合新修選罷惡法的要求,她申請撤銷緩刑,改採易科罰金,但遭法院駁回,她也向台北高等行政法院聲請假處分,甚至不惜要求釋憲,確保參政權。",claim,"偽造文書判緩刑恐不能選立委 王家貞聲請假處分 2023/12/11 10:14 (12/11 12:36 更新) (中央社記者王承中台北11日電)國民黨台南市立委參選人王家貞因偽造文書緩刑定讞,依選罷法規定恐不符參選資格。","國民黨台南立委參選人王家貞曾犯偽造文書判緩刑 選舉資格待審定 偽造文書緩刑恐不能選立委 王家貞批選罷法違憲 國民黨提名台南市第5選區立委參選人王家貞因偽造文書案,被法院宣告緩刑定讞,仍在緩刑期間,依公職人員選罷法規定執行未畢不得登記為候選人。",[],[],False,,0ecfe00129be9aa4b4cc170dc8c503d4,False,03_Lai_chinatimes_news,2023-12-11 10:14:00,"王家貞今天表示,為符合新修選罷惡法的要求,她申請撤銷緩刑,改採易科罰金,但遭法院駁回,她也向台北高等行政法院聲請假處分,甚至不惜要求釋憲,確保參政權。",True,institution_only,False,,False,KEEP,0.46716606616973877,,,False,REVIEW
_675732ab4e19,_675732ab4e19_u005,"王家貞指出,很遺憾,台南地院以無法條可為依據駁回改採易科罰金,但她不會輕言放棄,也向台北高等行政法院聲請假處分,甚至不惜走上要求釋憲一途。",claim,"王家貞表示,從她疑似被剝奪參選立委資格的消息傳出已有10天,這期間她跟律師團竭盡一切手段,申請撤銷緩刑,改採易科罰金,以符合新修選罷惡法的要求,確保能夠參選。","王家貞表示,她一切的努力只為不辜負鄉親厚愛,讓鄉親有一合適的立委參選人,投下民主人權的一票,也絕不接受此一荒謬選罷惡法對己及未來他人憲法參政權的明顯侵犯。",[],[],False,,d1cdba9f9340331352d3e0944b164434,False,03_Lai_chinatimes_news,2023-12-11 10:14:00,"王家貞指出,很遺憾,台南地院以無法條可為依據駁回改採易科罰金,但她不會輕言放棄,也向台北高等行政法院聲請假處分,甚至不惜走上要求釋憲一途。",True,institution_only,False,,False,KEEP,0.4789541959762573,,,False,REVIEW
_675732ab4e19,_675732ab4e19_u007,"她喊冤,不是她個人的冤,而是任何一位公民在此一違憲惡法下都有可能的冤。",context,"王家貞表示,她一切的努力只為不辜負鄉親厚愛,讓鄉親有一合適的立委參選人,投下民主人權的一票,也絕不接受此一荒謬選罷惡法對己及未來他人憲法參政權的明顯侵犯。","王家貞指出,懇請各界人士關注此一重大議題,為台灣的民主人權齊聲呼籲,「還我參政權,還我中華民國公民的合法參政權」。",[],[],False,,a89ed9d222c618329715b379e7beb2e2,False,03_Lai_chinatimes_news,2023-12-11 10:14:00,"她喊冤,不是她個人的冤,而是任何一位公民在此一違憲惡法下都有可能的冤。",True,institution_only,False,,False,REVIEW,0.2657047212123871,,,False,REVIEW
_675732ab4e19,_675732ab4e19_u008,"王家貞指出,懇請各界人士關注此一重大議題,為台灣的民主人權齊聲呼籲,「還我參政權,還我中華民國公民的合法參政權」。",claim,"她喊冤,不是她個人的冤,而是任何一位公民在此一違憲惡法下都有可能的冤。","立法院5月26日三讀修正通過選罷法,規定曾犯組織犯罪防制條例之罪、洗錢防制法第14條,或第15條的收受使用財源不明,以及刑法加重剝奪行動自由罪、加重詐欺罪等,經有罪判決確定,不得登記為候選人,經有罪判決確定並受緩刑宣告者,亦同。",[],[],False,,2443459dc833058651bfd2d652f8ed7b,False,03_Lai_chinatimes_news,2023-12-11 10:14:00,"王家貞指出,懇請各界人士關注此一重大議題,為台灣的民主人權齊聲呼籲,「還我參政權,還我中華民國公民的合法參政權」。",True,institution_only,False,,False,KEEP,0.6452838182449341,,,False,REVIEW
_4d4a12352326,_4d4a12352326_u005,才會點頭讓企業來台灣和基隆投資。,context,"謝國樑如果沒有說出反對台獨,中國大陸怎麼會相信謝國樑的輸誠,是不是中國大陸國台辦必須聽到謝國樑說出這句話?","鄭文婷說,謝國樑難道不知道提到反對台獨,很可能被拿來作為統戰樣版嗎?",[],[],False,,a8d1a0508681d75678f9b8b78887cd4c,False,03_Lai_chinatimes_news,2023-11-14 18:59:00,才會點頭讓企業來台灣和基隆投資。,True,institution_only,False,,False,REVIEW,0.35528334975242615,,,False,REVIEW
_4d4a12352326,_4d4a12352326_u007,這句話已被製作成統戰影片在抖音宣傳。,context,"鄭文婷說,謝國樑難道不知道提到反對台獨,很可能被拿來作為統戰樣版嗎?","透過 Google News 謝國樑答詢,他的講稿其實很長大約有6、7分鐘,主要是談所有兩岸的港口彼此學習,提升港口競爭力和港區觀光,講稿中段後才提到堅決反對台獨,他覺得前面的致詞內容重要,這句話(反對台獨)也很重要,「因為這是我們跟大陸對話的基礎」,這可能是民進黨和國民黨對於兩岸立場的不同,國民黨希望能比較和緩、友善一點。",[],[],False,,4a4ff6f89eaf8f13125208f11a2d68e9,False,03_Lai_chinatimes_news,2023-11-14 18:59:00,這句話已被製作成統戰影片在抖音宣傳。,True,institution_only,False,,False,REVIEW,0.3189162611961365,,,False,REVIEW
_4d4a12352326,_4d4a12352326_u009,"謝國樑說,目前沒有中國大陸企業要來基隆投資的跡象。",claim,"透過 Google News 謝國樑答詢,他的講稿其實很長大約有6、7分鐘,主要是談所有兩岸的港口彼此學習,提升港口競爭力和港區觀光,講稿中段後才提到堅決反對台獨,他覺得前面的致詞內容重要,這句話(反對台獨)也很重要,「因為這是我們跟大陸對話的基礎」,這可能是民進黨和國民黨對於兩岸立場的不同,國民黨希望能比較和緩、友善一點。","這次訪問深圳市同時希望能招攬台商回到台灣投資,基隆市七堵區目前有陽明海運集團,市府正想辦法在附近騰出更多空間,希望能有更多航運企業進駐,佐以供應鏈物流管理,成為產學基地,而此行萬海航運與益航公司,也有表達願意積極評估在七堵投資。",[],[],False,,eb761a450e254c2fa829666b92827cbd,False,03_Lai_chinatimes_news,2023-11-14 18:59:00,"謝國樑說,目前沒有中國大陸企業要來基隆投資的跡象。",True,institution_only,False,,False,REVIEW,0.26930558681488037,,,False,REVIEW
