doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_a7283ccefcb1,_a7283ccefcb1_u012,"黃國昌加入民眾黨並列為不分區立委,受到關注,他稍早公布與民眾黨主席柯文哲的會談記錄,內容觸及合作原則價值;",context,"郭雅慧質疑,身為民意代表,尤其黃國昌甚至曾是該選區所選出的立法委員,沒有協助在地解決問題,不去理解詳細法理脈絡,為區域內弱勢民眾解決問題,卻為了個人的選舉利益,惡意用片面資訊,操作風向且不實指控,實在令人遺憾。","媒體詢問,是否擔心「無法做自己」,黃國昌回應,他與柯文哲都希望讓年輕人看到未來,「怎麼會被綁住」。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,9455c83b01b0292af5518e9f5c0cc569,False,01_Ho_chinatimes_news,2023-12-07 16:44:00,"黃國昌加入民眾黨並列為不分區立委,受到關注,他稍早公布與民眾黨主席柯文哲的會談記錄,內容觸及合作原則價值;",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_a7283ccefcb1,_a7283ccefcb1_u015,"對於柯文哲曾稱內心本質是「深綠」、外交路線將依循總統蔡英文,黃國昌說,並不在意柯文哲內心什麼顏色,而是在意是否能正視年輕世代遇到的問題,賴清德、國民黨總統參選人侯友宜和柯文哲「都是中華民國」,所有人都生活在這塊土地,不要以意識形態撕裂社會,「不要你自己是親中愛台,別人就是親中舔共」。",claim,"黃國昌表示,他曾問柯文哲,「如果不贊成你講的話,我可以公開噴你嗎?他說沒問題」,這代表政治人物是獨立個體,在求同存異過程中,可以表達看法。","(編輯:翟思嘉)1121207 王鴻薇指賴清德老家違建逃稅 賴競總:烏龍爆料 柯文哲竹市老家疑違建 何瑞英自行雇工拆5樓曬衣場1樓雨遮 黃國昌自拆占國有地違建 新北:9/8現勘確認 綠:馬文君家族涉占國有地 特權占地是國民黨DNA 新北:黃國昌汐止家和賴家是既存違建 拍照列管 民眾黨拋財政政見 修財劃法限制特別預算空白授權 遭質疑與綠能業者關係 屏縣府:聯合再生未建置案場 余天破流言站台相挺 賴清德提新北發展核心動力願景 蔡總統彰化市參香 盼鄉親支持黃秀芳連任立委 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,c4f2b48639359e8514f936e047df6d9c,False,01_Ho_chinatimes_news,2023-12-07 16:44:00,"對於柯文哲曾稱內心本質是「深綠」、外交路線將依循總統蔡英文,黃國昌說,並不在意柯文哲內心什麼顏色,而是在意是否能正視年輕世代遇到的問題,賴清德、國民黨總統參選人侯友宜和柯文哲「都是中華民國」,所有人都生活在這塊土地,不要以意識形態撕裂社會,「不要你自己是親中愛台,別人就是親中舔共」。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_a7283ccefcb1,_a7283ccefcb1_u016,"(編輯:翟思嘉)1121207 王鴻薇指賴清德老家違建逃稅 賴競總:烏龍爆料 柯文哲竹市老家疑違建 何瑞英自行雇工拆5樓曬衣場1樓雨遮 黃國昌自拆占國有地違建 新北:9/8現勘確認 綠:馬文君家族涉占國有地 特權占地是國民黨DNA 新北:黃國昌汐止家和賴家是既存違建 拍照列管 民眾黨拋財政政見 修財劃法限制特別預算空白授權 遭質疑與綠能業者關係 屏縣府:聯合再生未建置案場 余天破流言站台相挺 賴清德提新北發展核心動力願景 蔡總統彰化市參香 盼鄉親支持黃秀芳連任立委 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,"對於柯文哲曾稱內心本質是「深綠」、外交路線將依循總統蔡英文,黃國昌說,並不在意柯文哲內心什麼顏色,而是在意是否能正視年輕世代遇到的問題,賴清德、國民黨總統參選人侯友宜和柯文哲「都是中華民國」,所有人都生活在這塊土地,不要以意識形態撕裂社會,「不要你自己是親中愛台,別人就是親中舔共」。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,debate/manifesto,bed773b54eba08778225776a612b6f07,False,01_Ho_chinatimes_news,2023-12-07 16:44:00,"(編輯:翟思嘉)1121207 王鴻薇指賴清德老家違建逃稅 賴競總:烏龍爆料 柯文哲竹市老家疑違建 何瑞英自行雇工拆5樓曬衣場1樓雨遮 黃國昌自拆占國有地違建 新北:9/8現勘確認 綠:馬文君家族涉占國有地 特權占地是國民黨DNA 新北:黃國昌汐止家和賴家是既存違建 拍照列管 民眾黨拋財政政見 修財劃法限制特別預算空白授權 遭質疑與綠能業者關係 屏縣府:聯合再生未建置案場 余天破流言站台相挺 賴清德提新北發展核心動力願景 蔡總統彰化市參香 盼鄉親支持黃秀芳連任立委 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u000,"兩岸議題賴清德侯友宜交鋒棄台獨選特首 柯文哲提北市經驗 2023/12/20 21:25 (12/21 07:52 更新) (中央社記者王承中台北20日電)總統大選首場電視政見發表會今晚登場,國民黨總統候選人侯友宜呼籲民進黨總統候選人賴清德放棄台獨主張,賴清德則指兩位對手是「五十步笑百步」,都無法保衛國家生存。",claim,,"民眾黨總統候選人柯文哲說,台灣自主、兩岸和平是他對兩岸關係的基本態度。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""政見發表會|procedure"", ""兩岸|cross-strait""]",True,debate/manifesto,fb7783f21acff745415dc36b4b019ab4,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"兩岸議題賴清德侯友宜交鋒棄台獨選特首 柯文哲提北市經驗 2023/12/20 21:25 (12/21 07:52 更新) (中央社記者王承中台北20日電)總統大選首場電視政見發表會今晚登場,國民黨總統候選人侯友宜呼籲民進黨總統候選人賴清德放棄台獨主張,賴清德則指兩位對手是「五十步笑百步」,都無法保衛國家生存。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u001,"民眾黨總統候選人柯文哲說,台灣自主、兩岸和平是他對兩岸關係的基本態度。",claim,"兩岸議題賴清德侯友宜交鋒棄台獨選特首 柯文哲提北市經驗 2023/12/20 21:25 (12/21 07:52 更新) (中央社記者王承中台北20日電)總統大選首場電視政見發表會今晚登場,國民黨總統候選人侯友宜呼籲民進黨總統候選人賴清德放棄台獨主張,賴清德則指兩位對手是「五十步笑百步」,都無法保衛國家生存。","2024大選倒數,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜今天晚間7時參與首場總統候選人電視政見發表會,透過3輪政見發表正面交鋒。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,c94688bbe4e7a230e5c1ea3559588b5c,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"民眾黨總統候選人柯文哲說,台灣自主、兩岸和平是他對兩岸關係的基本態度。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u003,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽[影] 針對兩岸議題,侯友宜在第一輪發言指出,未來在他的領導下,中華民國絕不會在主權上讓步,尊重現狀基礎,創造兩岸互信和平的交流,確保穩定。",claim,"2024大選倒數,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜今天晚間7時參與首場總統候選人電視政見發表會,透過3輪政見發表正面交鋒。","他遵守中華民國憲法,堅持台灣民主自由制度,反對一國兩制,反對台獨,台灣的命運由全民決定。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,debate/manifesto,2e50de5df9860ad6168a35f0a4d4a2a6,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽[影] 針對兩岸議題,侯友宜在第一輪發言指出,未來在他的領導下,中華民國絕不會在主權上讓步,尊重現狀基礎,創造兩岸互信和平的交流,確保穩定。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u004,"他遵守中華民國憲法,堅持台灣民主自由制度,反對一國兩制,反對台獨,台灣的命運由全民決定。",claim,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽[影] 針對兩岸議題,侯友宜在第一輪發言指出,未來在他的領導下,中華民國絕不會在主權上讓步,尊重現狀基礎,創造兩岸互信和平的交流,確保穩定。","侯友宜表示,這場總統大選是戰爭跟和平的選擇,美國政府不支持台獨,也有美國重量級學者希望賴清德凍結台獨黨綱。",[],[],False,,86864e5f991df11b844b2013ea25d5e1,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"他遵守中華民國憲法,堅持台灣民主自由制度,反對一國兩制,反對台獨,台灣的命運由全民決定。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u005,"侯友宜表示,這場總統大選是戰爭跟和平的選擇,美國政府不支持台獨,也有美國重量級學者希望賴清德凍結台獨黨綱。",claim,"他遵守中華民國憲法,堅持台灣民主自由制度,反對一國兩制,反對台獨,台灣的命運由全民決定。","賴清德一再表示台灣是主權獨立的國家,不需要宣布獨立,既然這樣,他要問賴清德是否願意公開放棄台獨主張,並承諾終結民進黨的台獨黨綱。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,e38b7c21ecb1b7f9a8e559de2ef557a3,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"侯友宜表示,這場總統大選是戰爭跟和平的選擇,美國政府不支持台獨,也有美國重量級學者希望賴清德凍結台獨黨綱。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u006,"賴清德一再表示台灣是主權獨立的國家,不需要宣布獨立,既然這樣,他要問賴清德是否願意公開放棄台獨主張,並承諾終結民進黨的台獨黨綱。",claim,"侯友宜表示,這場總統大選是戰爭跟和平的選擇,美國政府不支持台獨,也有美國重量級學者希望賴清德凍結台獨黨綱。","賴清德表示,中華民國與中華人民共和國互不隸屬,台灣主權不容侵犯併吞。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,c692582e25a68f9cb239321aaf38bc5d,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"賴清德一再表示台灣是主權獨立的國家,不需要宣布獨立,既然這樣,他要問賴清德是否願意公開放棄台獨主張,並承諾終結民進黨的台獨黨綱。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u007,"賴清德表示,中華民國與中華人民共和國互不隸屬,台灣主權不容侵犯併吞。",claim,"賴清德一再表示台灣是主權獨立的國家,不需要宣布獨立,既然這樣,他要問賴清德是否願意公開放棄台獨主張,並承諾終結民進黨的台獨黨綱。","他願意在對等尊嚴前提下,敞開大門跟中國進行交流合作,增進兩岸和平福祉,達到和平共榮。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,0b8881ffde7f3b2241debfcb9f0b5c48,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"賴清德表示,中華民國與中華人民共和國互不隸屬,台灣主權不容侵犯併吞。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3076936900615692,,,True,KEEP
_81017646e579,_81017646e579_u008,"他願意在對等尊嚴前提下,敞開大門跟中國進行交流合作,增進兩岸和平福祉,達到和平共榮。",context,"賴清德表示,中華民國與中華人民共和國互不隸屬,台灣主權不容侵犯併吞。","他對和平有理想,但不曾幻想,將落實和平四大支柱行動方案,保衛國家要靠實力,而不是靠侵略者的善意。",[],"[""兩岸|cross-strait""]",False,,41feccc9dfe61d54b131ab45a09bee02,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"他願意在對等尊嚴前提下,敞開大門跟中國進行交流合作,增進兩岸和平福祉,達到和平共榮。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3656584918498993,,,True,KEEP
_81017646e579,_81017646e579_u010,"賴清德指出,侯友宜口口聲聲說要守護中華民國,卻又接受九二共識,侯友宜如何用一個中國原則的九二共識守護中華民國,而柯文哲的兩岸一家親,接受一中原則,侯友宜跟柯文哲是五十步笑百步,都無法保衛國家生存。",claim,"他對和平有理想,但不曾幻想,將落實和平四大支柱行動方案,保衛國家要靠實力,而不是靠侵略者的善意。","侯友宜跟柯文哲是走向統一的假和平,他則是維持現狀的真和平。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,603097f19224ee3b12b3fe7b5778fedd,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"賴清德指出,侯友宜口口聲聲說要守護中華民國,卻又接受九二共識,侯友宜如何用一個中國原則的九二共識守護中華民國,而柯文哲的兩岸一家親,接受一中原則,侯友宜跟柯文哲是五十步笑百步,都無法保衛國家生存。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u011,"侯友宜跟柯文哲是走向統一的假和平,他則是維持現狀的真和平。",context,"賴清德指出,侯友宜口口聲聲說要守護中華民國,卻又接受九二共識,侯友宜如何用一個中國原則的九二共識守護中華民國,而柯文哲的兩岸一家親,接受一中原則,侯友宜跟柯文哲是五十步笑百步,都無法保衛國家生存。","柯文哲表示,維持現在享有民主自由的政治制度、生活方式下,他願意以對等尊嚴的方式跟大陸展開交流,他提及自己曾辦過雙城論壇、世大運,有成功跟大陸打交道的經驗,過程中也從未損及台灣權益。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,9e8eb708170a9247be99b23c7fb12f8d,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"侯友宜跟柯文哲是走向統一的假和平,他則是維持現狀的真和平。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5100476741790771,,,False,KEEP
_81017646e579,_81017646e579_u013,"談及兩岸交流,柯文哲指出,根據他的經驗,可以透過互相認識、了解、尊重、合作及諒解。",claim,"柯文哲表示,維持現在享有民主自由的政治制度、生活方式下,他願意以對等尊嚴的方式跟大陸展開交流,他提及自己曾辦過雙城論壇、世大運,有成功跟大陸打交道的經驗,過程中也從未損及台灣權益。","他知道大家都有困難之處,所以能否在互相諒解的情形下,大家彼此找出一個都可以接受的方案。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,b68265a8a35988a6c6d48e55fe47e096,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"談及兩岸交流,柯文哲指出,根據他的經驗,可以透過互相認識、了解、尊重、合作及諒解。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.34949252009391785,,,True,KEEP
_81017646e579,_81017646e579_u015,"柯文哲指出,台灣自主、兩岸和平是他對兩岸關係的基本態度,沒有人會把國家安全會完全寄託在對方的善意上,在台灣自主方面,他認為一定要有足夠的國防力量,主張國防預算要達到GDP的3%。",claim,"他知道大家都有困難之處,所以能否在互相諒解的情形下,大家彼此找出一個都可以接受的方案。","侯友宜在第二輪發文表示,他反對一國兩制也反對台獨,堅守台灣民主自由,他說得很清楚,不要抹紅他。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,082603eb53a5b5ded08a6f750f0901e2,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"柯文哲指出,台灣自主、兩岸和平是他對兩岸關係的基本態度,沒有人會把國家安全會完全寄託在對方的善意上,在台灣自主方面,他認為一定要有足夠的國防力量,主張國防預算要達到GDP的3%。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u016,"侯友宜在第二輪發文表示,他反對一國兩制也反對台獨,堅守台灣民主自由,他說得很清楚,不要抹紅他。",claim,"柯文哲指出,台灣自主、兩岸和平是他對兩岸關係的基本態度,沒有人會把國家安全會完全寄託在對方的善意上,在台灣自主方面,他認為一定要有足夠的國防力量,主張國防預算要達到GDP的3%。","他對賴清德說,「你都用嘴在愛台灣,而我一世用生命在顧台灣,以行動證明我有實力顧台灣」。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,2a7e27a7e9e90dd56fbe66d748bc2dc5,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"侯友宜在第二輪發文表示,他反對一國兩制也反對台獨,堅守台灣民主自由,他說得很清楚,不要抹紅他。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u019,"兔死狗烹,殷鑑不遠,不要傻傻跟著中國定義台獨,也不要跟著中國一直檢討受害的台灣。",context,"透過 Google News 賴清德在第三輪發言指出,中國要併吞台灣,是國家政策,不是哪個政黨或哪個人有什麼主張所引起,也不是全盤接受中國的主張,就有辦法阻止中國聯絡次要敵人打擊主要敵人。","賴清德表示,侯友宜、柯文哲跟他參選總統,在中國的眼中,三人通通都是台獨,如果侯友宜跟柯文哲接受這就是台獨,難不成是在選特首?",[],[],False,,80db7715aa1583c19e1c4f5e725e12ee,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"兔死狗烹,殷鑑不遠,不要傻傻跟著中國定義台獨,也不要跟著中國一直檢討受害的台灣。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_81017646e579,_81017646e579_u020,"賴清德表示,侯友宜、柯文哲跟他參選總統,在中國的眼中,三人通通都是台獨,如果侯友宜跟柯文哲接受這就是台獨,難不成是在選特首?",claim,"兔死狗烹,殷鑑不遠,不要傻傻跟著中國定義台獨,也不要跟著中國一直檢討受害的台灣。","而國民黨副主席夏立言訪中的隔天,中國就公布台灣貿易壁壘調查報告,這是不是公然介選,是否有裡應外合,國民黨不要又說別人抹紅。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,9229434aa7ceac2e360522a28d3f9e5f,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"賴清德表示,侯友宜、柯文哲跟他參選總統,在中國的眼中,三人通通都是台獨,如果侯友宜跟柯文哲接受這就是台獨,難不成是在選特首?",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_81017646e579,_81017646e579_u021,"而國民黨副主席夏立言訪中的隔天,中國就公布台灣貿易壁壘調查報告,這是不是公然介選,是否有裡應外合,國民黨不要又說別人抹紅。",claim,"賴清德表示,侯友宜、柯文哲跟他參選總統,在中國的眼中,三人通通都是台獨,如果侯友宜跟柯文哲接受這就是台獨,難不成是在選特首?","(編輯:楊凱翔)1121220 侯友宜稱將開放10萬名印度移工 勞動部:錯誤訊息 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 紐時:台灣年輕人關注生計厭倦地緣政治議題 成總統大選不可測變數 不分區立委政黨號次 民進黨6國民黨9民眾黨12 藍白轟執政弊案 賴清德稱要侯柯反貪如請鬼拿藥單 數位部:預算沒有200億 盼候選人查證後理性評論 吳欣盈提開徵碳稅 財部:宜視碳費施行情形再評估 吳欣盈指藍靠中綠反中 都失去台灣主體性 趙少康批鉅資守賴老家 國安局:絕無支出高額預算 趙少康:憲法是荒謬護身符 「絲連」大陸台灣保命 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,1212998cad1507ecc9b82068801f8042,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"而國民黨副主席夏立言訪中的隔天,中國就公布台灣貿易壁壘調查報告,這是不是公然介選,是否有裡應外合,國民黨不要又說別人抹紅。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.500636875629425,,,False,KEEP
_81017646e579,_81017646e579_u022,"(編輯:楊凱翔)1121220 侯友宜稱將開放10萬名印度移工 勞動部:錯誤訊息 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 紐時:台灣年輕人關注生計厭倦地緣政治議題 成總統大選不可測變數 不分區立委政黨號次 民進黨6國民黨9民眾黨12 藍白轟執政弊案 賴清德稱要侯柯反貪如請鬼拿藥單 數位部:預算沒有200億 盼候選人查證後理性評論 吳欣盈提開徵碳稅 財部:宜視碳費施行情形再評估 吳欣盈指藍靠中綠反中 都失去台灣主體性 趙少康批鉅資守賴老家 國安局:絕無支出高額預算 趙少康:憲法是荒謬護身符 「絲連」大陸台灣保命 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,"而國民黨副主席夏立言訪中的隔天,中國就公布台灣貿易壁壘調查報告,這是不是公然介選,是否有裡應外合,國民黨不要又說別人抹紅。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],True,debate/manifesto,67967bbdb29f094646e8097c8fa602e6,False,01_Ho_chinatimes_news,2023-12-20 21:25:00,"(編輯:楊凱翔)1121220 侯友宜稱將開放10萬名印度移工 勞動部:錯誤訊息 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 紐時:台灣年輕人關注生計厭倦地緣政治議題 成總統大選不可測變數 不分區立委政黨號次 民進黨6國民黨9民眾黨12 藍白轟執政弊案 賴清德稱要侯柯反貪如請鬼拿藥單 數位部:預算沒有200億 盼候選人查證後理性評論 吳欣盈提開徵碳稅 財部:宜視碳費施行情形再評估 吳欣盈指藍靠中綠反中 都失去台灣主體性 趙少康批鉅資守賴老家 國安局:絕無支出高額預算 趙少康:憲法是荒謬護身符 「絲連」大陸台灣保命 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_3574dd035fc1,_3574dd035fc1_u000,"侯友宜恭喜賴蕭配勝選 盼各黨派選後團結 2024/1/13 21:20 (1/13 21:25 更新) (中央社記者高華謙新北13日電)國民黨總統候選人侯友宜今晚恭喜民進黨正副總統候選人賴清德與蕭美琴當選,並喊話希望各黨派選後面對台灣挑戰一定要團結。",context,,"侯友宜眼眶泛淚、4度鞠躬表示,他讓大家失望了,明天他就會捲起袖子上工,更認真努力奉獻給國家,不辜負人民對他的期待。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,c7be98e8d55d9740547cda3c997cdb90,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜恭喜賴蕭配勝選 盼各黨派選後團結 2024/1/13 21:20 (1/13 21:25 更新) (中央社記者高華謙新北13日電)國民黨總統候選人侯友宜今晚恭喜民進黨正副總統候選人賴清德與蕭美琴當選,並喊話希望各黨派選後面對台灣挑戰一定要團結。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_3574dd035fc1,_3574dd035fc1_u002,"侯友宜與副手趙少康在今晚7時49分左右抵達板橋第一運動場的開票會場,與競辦執行長金溥聰、副執行長謝政達、發言人黃子哲等競選團隊幹部上台;",context,"侯友宜眼眶泛淚、4度鞠躬表示,他讓大家失望了,明天他就會捲起袖子上工,更認真努力奉獻給國家,不辜負人民對他的期待。",另包括國民黨主席朱立倫、副主席連勝文、台北市長蔣萬安等人也都站在一起。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}]",[],False,,c6dd6c0f060fdc3e99d2f08ee879e1ff,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜與副手趙少康在今晚7時49分左右抵達板橋第一運動場的開票會場,與競辦執行長金溥聰、副執行長謝政達、發言人黃子哲等競選團隊幹部上台;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5552182793617249,,,False,KEEP
_3574dd035fc1,_3574dd035fc1_u004,至於前總統馬英九與不分區立委候選人韓國瑜則未現身。,context,另包括國民黨主席朱立倫、副主席連勝文、台北市長蔣萬安等人也都站在一起。,"侯友宜說,他努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。",[],[],False,,d8ad03b7f68f31819e5b2f30cd4879fb,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,至於前總統馬英九與不分區立委候選人韓國瑜則未現身。,True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP
