doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_de61019a7e04,_de61019a7e04_u014,"4房以上囤房課稅,以實價登錄價格設算,所得專用於住宅政策,包含興辦社會住宅及租金補貼。",context,"至於「炒房遏止穩房價」方面,侯友宜說,將設置行政院層級中央住宅委員會,提出國家住宅計畫與跨部會打炒房小組,也將重新檢討不動產交易所得稅,實踐漲價歸公。","透過 Google News 在「都更升級有保障」部分,侯友宜說,將檢討全國住宅需求,30年以上老屋,提出容積與環境需求,得給予容積提高,並繳納合理費用,用於城市環境改善。",[],[],False,,8d325cb04146570b133c1dad71c09a2a,False,01_Ho_chinatimes_news,2023-10-27 13:09:00,"4房以上囤房課稅,以實價登錄價格設算,所得專用於住宅政策,包含興辦社會住宅及租金補貼。",True,institution_only,False,,False,DROP,0.22645944356918335,REVIEW,0.04344332218170166,False,REVIEW
_de61019a7e04,_de61019a7e04_u016,"同時推動跨街廓容積全額調派至車站附近的大街廓都更,放寬容積移入上限並檢討現行措施;",context,"透過 Google News 在「都更升級有保障」部分,侯友宜說,將檢討全國住宅需求,30年以上老屋,提出容積與環境需求,得給予容積提高,並繳納合理費用,用於城市環境改善。","同時,為因應極端氣候、地質敏感區等災害,採跨街廓容積全額調派,提高防災住宅容積獎勵 。",[],[],False,,4c1f91cccb53cb113d1d1694f0a737f3,False,01_Ho_chinatimes_news,2023-10-27 13:09:00,"同時推動跨街廓容積全額調派至車站附近的大街廓都更,放寬容積移入上限並檢討現行措施;",True,institution_only,False,,False,REVIEW,0.26135697960853577,,,False,REVIEW
_48a693c6a029,_48a693c6a029_u009,"另外,在縣治特區規劃設置1處社會住宅,以吸引青年返鄉就業。",context,"透過 Google News 蔡易餘指出,規劃在馬稠後產業園區設立1處獨立園區,交由國科會管理,並屬於嘉義科學園區範圍,專門吸引半導體的供應鏈廠商;","詹琬蓁說,過去9年擔任嘉義縣議員,非常用心且認真的在監督縣政,同時也遇到很多是議員沒有辦法做的事情,因此,決定出來參選立委,希望自己可以去了解中央到底在做什麼事情、怎麼樣可以爭取到更多經費、如何將地方基層的民意傳達給中央。",[],[],False,,195491d666c877099d647154a3c0a0d0,False,01_Ho_chinatimes_news,2024-01-05 19:04:00,"另外,在縣治特區規劃設置1處社會住宅,以吸引青年返鄉就業。",True,institution_only,False,,False,DROP,0.24761822819709778,REVIEW,0.04626429080963135,False,REVIEW
_cc9c9401df9d,_cc9c9401df9d_u001,"新北市政府說,須尊重司法判決。",claim,"八仙塵爆案呂忠吉要侯友宜道歉 新北市府稱尊重判決 2023/7/7 14:00 (7/7 15:03 更新) (中央社記者王朝鈺、黃旭昇宜蘭7日電)八仙塵爆案主辦公司負責人呂忠吉今天服刑期滿出獄,接受媒體聯訪時,要求時任新北市副市長侯友宜好好面對,向家屬道歉;","八仙塵爆案判5年定讞 呂忠吉執行期滿出獄 呂忠吉表示,侯友宜派局處首長出面說他脫產,「我哪裡脫產?」他還主動告訴檢調,哪邊還有錢沒扣到可去扣。",[],[],False,,48a17e929747ea313ee3c073e34917d9,False,01_Ho_chinatimes_news,2023-07-07 14:00:00,"新北市政府說,須尊重司法判決。",True,institution_only,False,,False,REVIEW,0.17419373989105225,KEEP,0.22109586000442505,False,REVIEW
_cc9c9401df9d,_cc9c9401df9d_u008,"全案緣於瑞博國際整合行銷有限公司、玩色創意國際有限公司民國104年6月27日在八仙樂園辦彩色派對,發生粉塵爆炸,造成15人死亡、400多人輕重傷,呂忠吉判刑5年定讞。",context,"新北市府說,該負責的人須以誠懇態度面對並負起責任,才不會再造成受害者與家屬更多傷害。","民事求償部分,台灣士林地方法院今年4月判決呂忠吉等應賠償4億588萬餘元,中華民國消費者文教基金會另代替其他337名受害者提起72億餘元團體訴訟案,仍在士院審理。",[],[],False,,d75d486461bdbf7eac5237d98536dda6,False,01_Ho_chinatimes_news,2023-07-07 14:00:00,"全案緣於瑞博國際整合行銷有限公司、玩色創意國際有限公司民國104年6月27日在八仙樂園辦彩色派對,發生粉塵爆炸,造成15人死亡、400多人輕重傷,呂忠吉判刑5年定讞。",True,institution_only,False,,False,DROP,0.20436632633209229,DROP,-0.004435598850250244,False,REVIEW
_5a3420bb4a31,_5a3420bb4a31_u006,"另外,債務問題對苗栗縣不公平,應該平反、還縣民一個公道,全力協助解決財政困難,幫苗栗人完成夢想。",context,"侯友宜指出,陳超明在地服務30年,用生命為苗栗打拚,邱鎮軍希望替苗栗打造有科技夢的城市,他若當選總統,對於2人政見一定逐一落實;","侯友宜說,民進黨口口聲聲稱民主,但過去8年來,一黨獨大專制,立法院法案說過就過、說不過就不過,百姓痛苦指數升高、貧富差距越來越大,日子難過,人民一直等、一直忍,卻看不到希望,「該讓民進黨下台了」。",[],[],False,,67f6291c1985c62092d58978f5b7f703,False,01_Ho_chinatimes_news,2023-12-05 22:35:00,"另外,債務問題對苗栗縣不公平,應該平反、還縣民一個公道,全力協助解決財政困難,幫苗栗人完成夢想。",True,institution_only,False,,False,KEEP,0.46782833337783813,,,False,REVIEW
_73efa5757704,_73efa5757704_u012,"透過 Google News 第4個主張是升級文資防護系統,加強文資安全防護工作,實施防災演練,並強化安全監視系統。",claim,"公私合作閱讀計畫,讓圖書館升級與轉型。","最後,侯友宜主張透過加強兩岸與國際文化交流,與世界各大博物館合作策展,重新擦亮「金馬獎」成為華人影壇重心,協助流行文化根留台灣、前進世界市場,達成讓台灣成為亞洲流行文化基地、中華文化中心的目標。",[],[],False,,0c0b937053f17b9ce74502f5bd61ea08,False,01_Ho_chinatimes_news,2023-11-08 14:15:00,"透過 Google News 第4個主張是升級文資防護系統,加強文資安全防護工作,實施防災演練,並強化安全監視系統。",True,institution_only,False,,False,REVIEW,0.2805422842502594,,,False,REVIEW
_01f6fdd49199,_01f6fdd49199_u007,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",claim,"如果明天就投票,還是綠、藍、白三腳督機率較高;","賴清德陣營10月進入熱戰 圍攻柯侯慎防藍白合 侯友宜強化組織動員秀肌肉 尋求整合柯文哲郭台銘 清理染黑染虹戰場 柯文哲要對綠營轉守為攻 藍營防堵 郭台銘造浪拚突圍 回顧歷年總統選舉三腳督案例,最激烈一役,莫過於2000年國民黨連戰與出走籌組親民黨的宋楚瑜決裂,對戰民進黨陳水扁。",[],[],False,,abaa929a8c2632da03246722b48bcebd,False,01_Ho_chinatimes_news,2023-10-05 18:03:00,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",True,institution_only,False,,False,KEEP,0.4872416853904724,,,False,REVIEW
_01f6fdd49199,_01f6fdd49199_u022,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",claim,"沈有忠說,民進黨執政近8年,最近也面臨雞蛋等議題,對於賴清德來說是先天包袱。","就像賴清德在年輕選票一開始就落後柯文哲,現在雖然有拉起來,但與過去蔡總統表現仍有落差。",[],[],False,,90262969c67d3fbc5bd164121b5427a7,False,01_Ho_chinatimes_news,2023-10-05 18:03:00,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",True,institution_only,False,,False,KEEP,0.5925166606903076,,,False,REVIEW
_b38e5b84ec5e,_b38e5b84ec5e_u005,"何欣純指出,大里區人口增長,教育文化、工商發展、藝文表演、各項地方建設需求非常大,她會全力向中央爭取各項資源,希望能夠促進在地就業、活絡當地經濟。",claim,"細數過去政績,何欣純說,工商發展好居住,交通要先行,台74線是大台中的交通動脈,也是大里出入的重要動線,經過她多年爭取、中央全力支持下,草湖匝道今年10月底已經通車,另外銜接國道1號工程明年5月也將完工、六順橋匝道正工程中。","(編輯:郭諭儒)1121202 台74線十九甲北出匝道動土 115年2月完工造福大里 參拜台中宮廟 蔡英文力薦綠營立委進國會 賴清德盼民眾選對的人 在民主路上穩健走下去 侯友宜:賴清德指黑金 對我是很大侮辱 2024/01/30 15:12 2024/01/30 10:38 2024/01/29 11:34 2024/01/29 10:46 2024/01/28 15:57 2024/01/28 15:17 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,11d9d4a8ee626c382b7d865419258df7,False,01_Ho_chinatimes_news,2023-12-02 20:38:00,"何欣純指出,大里區人口增長,教育文化、工商發展、藝文表演、各項地方建設需求非常大,她會全力向中央爭取各項資源,希望能夠促進在地就業、活絡當地經濟。",True,institution_only,False,,False,REVIEW,0.3382788300514221,,,True,REVIEW
_7c02ed36607a,_7c02ed36607a_u007,"新北市民政局長林耀長表示,為便利民眾就近參加,今日各區也同步辦理升旗典禮,許多公所結合活動、表演,讓民眾可以同樂。",claim,"升旗典禮後,馬英九等人先行離場,並未接受媒體訪問,侯友宜則一一與民眾致意及合影後離去。","另外,各公所發送活力蔬果包等限量好禮,吸引民眾參與。",[],[],True,,85c7ade8530b74cd7f22827f3c162010,False,01_Ho_chinatimes_news,2023-10-10 10:30:00,"新北市民政局長林耀長表示,為便利民眾就近參加,今日各區也同步辦理升旗典禮,許多公所結合活動、表演,讓民眾可以同樂。",True,institution_only,False,,False,REVIEW,0.3792106807231903,,,True,REVIEW
_bfae3d8fea3c,_bfae3d8fea3c_u026,"從2000年到現在,台灣的GDP成長120 %,但實質薪資只增加4%,我們的總工時還是全世界第6高。",context,"低薪、通膨沒有緩解,產業轉型緩慢,高房價更是嚴重。","勞保即將破產,健保費用無法控制,政府負債大幅增加,過去兩黨也都沒有有效的對策。",[],[],False,,bb4c7149af1d1322cc196f016af99ad4,False,01_Ho_chinatimes_news,2023-12-30 14:43:00,"從2000年到現在,台灣的GDP成長120 %,但實質薪資只增加4%,我們的總工時還是全世界第6高。",True,institution_only,False,,False,REVIEW,0.1702272742986679,KEEP,0.25511032342910767,False,REVIEW
_bfae3d8fea3c,_bfae3d8fea3c_u035,"更重要的是台灣應該由一個清廉、勤政、愛民、愛鄉土的政府領導,而不是一個意識形態、喊口號、大撒幣、沒有長期規劃,只會製造分裂和仇恨的政府來領導。",context,台灣應該是一個團結和諧的國家、不應該是分裂仇恨的國家。,"這幾年來,台灣因為地緣政治的緊張而被世界關注。",[],[],False,,b24cbed9ae6925e3e97989705b6e7f9c,False,01_Ho_chinatimes_news,2023-12-30 14:43:00,"更重要的是台灣應該由一個清廉、勤政、愛民、愛鄉土的政府領導,而不是一個意識形態、喊口號、大撒幣、沒有長期規劃,只會製造分裂和仇恨的政府來領導。",True,institution_only,False,,False,KEEP,0.4740656912326813,,,False,REVIEW
_266612717aaa,_266612717aaa_u002,"柯美蘭為籌措競選經費,她捐出珍藏的墨寶字畫拍賣。",context,"柯美蘭立委競選總部今天成立,前內政部長李鴻源、前新竹縣長范振宗等人到場站台,柯文哲父母也出席力挺。","李鴻源致詞表示,2024年的總統選舉很重要,但也要有好的人選進入立法院,否則會一黨獨大,若柯美蘭能進入立法院,他願意協助柯美蘭,提供立法及行政經驗。",[],[],False,,b21f02da4ee47494754859e9a88f6027,False,01_Ho_chinatimes_news,2023-11-11 15:46:00,"柯美蘭為籌措競選經費,她捐出珍藏的墨寶字畫拍賣。",True,institution_only,False,,False,DROP,0.20079362392425537,REVIEW,0.0707165002822876,False,REVIEW
_dac1e68cf3ac,_dac1e68cf3ac_u001,"他兩度鞠躬表示,努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。",claim,侯友宜承認敗選:沒有完成政黨輪替 我讓大家失望了[影] 2024/1/13 19:58 (1/14 10:18 更新) (中央社記者高華謙新北13日電)國民黨總統候選人侯友宜今天自行宣布敗選。,現場支持者紛紛高喊加油、揮舞國旗表達支持。,[],[],False,,47daf36ad9eb73d3bf26d563a64537fe,False,01_Ho_chinatimes_news,2024-01-13 19:58:00,"他兩度鞠躬表示,努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。",True,institution_only,False,,False,KEEP,0.42546528577804565,,,False,REVIEW
_dac1e68cf3ac,_dac1e68cf3ac_u002,現場支持者紛紛高喊加油、揮舞國旗表達支持。,claim,"他兩度鞠躬表示,努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。","賴清德勝選:國家走在正確路上 告訴世界台灣站在民主這邊 柯文哲承認敗選但不放棄:4年後再把票投給柯文哲、投給民眾黨 總統立委選舉今天投開票,國民黨正副總統候選人侯友宜、趙少康今天晚間7時49分抵達板橋第一運動場前廣場的開票現場,包括侯辦執行長金溥聰、副執行長謝政達、國民黨主席朱立倫都一起上台。",[],"[""國旗|symbol""]",True,,c443426cbc3dae998b64098a0d8d5661,False,01_Ho_chinatimes_news,2024-01-13 19:58:00,現場支持者紛紛高喊加油、揮舞國旗表達支持。,True,institution_only,False,,False,REVIEW,0.2852228879928589,,,True,REVIEW
_720a2b92c2a1,_720a2b92c2a1_u015,"維護校園安全,不用等家長委員到場,可以事後再向家長委員會備查。",context,"在緊急情形下,老師就可以逕行檢查。","賴清德則強調,最重要的是要有決心避免類似不幸事件,在台灣任何一個學校再度發生,未來他會來協助落實各項的檢討工作,同時積極落實社會安全網2.0,也就是要普及預防、及早介入並且提供受扶助的個案連續性的幫助,讓受害者能夠度過每一個生活階段,走出困境。",[],[],False,,2aba399c114a42aedcb508264851aeeb,False,01_Ho_chinatimes_news,2023-12-28 21:19:00,"維護校園安全,不用等家長委員到場,可以事後再向家長委員會備查。",True,institution_only,False,,False,REVIEW,0.2403864860534668,KEEP,0.3130607604980469,False,REVIEW
_d6722e8bc410,_d6722e8bc410_u009,"台灣外國記者會(TFCC)會長周浩霖(Thompson Chau)說,台灣是亞洲重要民主政體、全球的晶片製造中心,處於中國侵略擴張的前線。",claim,"鄒宗翰說,國民黨、民進黨的兩岸立場眾所皆知,外媒關注民眾黨總統候選人柯文哲的政策,但尚未看到他有清楚表態,柯對北京的立場讓人「霧裡看花」。","下任總統的外交、國防和安全政策將對台灣、區域及全球供應鏈產生巨大影響,成為外媒關注焦點。",[],[],False,,fb2700c10f18c80b0cb33f57cdc27983,False,01_Ho_chinatimes_news,2023-12-15 16:10:00,"台灣外國記者會(TFCC)會長周浩霖(Thompson Chau)說,台灣是亞洲重要民主政體、全球的晶片製造中心,處於中國侵略擴張的前線。",True,institution_only,False,,False,KEEP,0.5292418003082275,,,False,REVIEW
_d6722e8bc410,_d6722e8bc410_u012,近期多國記者詢問大選結果及影響的信件更是如雪片般飛來。,context,"周浩霖說,多位外媒記者也關注中國的假訊息宣傳、介選及認知戰「如何在台灣上演」。","日本共同社台北支局長渡邊靖仁指出,「日本可以說是最關心台灣選舉的國家之一」,因為台海及區域安全對日本有很大的影響。",[],[],False,,4e5711639d5dd52524a64f6463efb7ea,False,01_Ho_chinatimes_news,2023-12-15 16:10:00,近期多國記者詢問大選結果及影響的信件更是如雪片般飛來。,True,institution_only,False,,False,KEEP,0.4715510308742523,,,True,REVIEW
_d6722e8bc410,_d6722e8bc410_u014,"瑞士廣播電視集團新聞網站瑞士資訊(SWI swissinfo.ch)記者考夫曼(Bruno Kaufmann)說,台灣因地緣政治受到重視,但瑞士多數人對台灣知之甚少,也不熟脈絡,比較關注台灣如何回應中國威脅、台灣高科技業在全球的地位等議題。",claim,"日本共同社台北支局長渡邊靖仁指出,「日本可以說是最關心台灣選舉的國家之一」,因為台海及區域安全對日本有很大的影響。","菲律賓UNTV新聞網駐台記者巴斯克華(Amiel Reyes Pascual)說,UNTV關注候選人的移工政策,也關切兩岸關係,當中國用經濟等各種手段「霸凌」台灣時,移工及在故鄉的家人也受到影響,例如,中國暫停進口部分台灣商品,導致訂單減少,移工就得縮減工時,薪資也縮水。",[],[],False,,8f7494e4f10601204d3dbc8bb5017236,False,01_Ho_chinatimes_news,2023-12-15 16:10:00,"瑞士廣播電視集團新聞網站瑞士資訊(SWI swissinfo.ch)記者考夫曼(Bruno Kaufmann)說,台灣因地緣政治受到重視,但瑞士多數人對台灣知之甚少,也不熟脈絡,比較關注台灣如何回應中國威脅、台灣高科技業在全球的地位等議題。",True,institution_only,False,,False,REVIEW,0.3303355574607849,,,False,REVIEW
_35411f402d8c,_35411f402d8c_u005,中華民國國旗定為青天白日滿地紅。,context,中華民國主權屬於國民全體;,"侯友宜表示,憲法不僅乘載中華民國開國精神,更是國家法治根本、全體人民權利保障,如果沒有憲法,國家失了根、沒了魂,中華民國又何以是個國家。",[],"[""國旗|symbol""]",False,,b97b4e6cca5a3c098a7c8a2502f5d895,False,01_Ho_chinatimes_news,2023-12-25 16:56:00,中華民國國旗定為青天白日滿地紅。,True,institution_only,False,,False,REVIEW,0.19131222367286682,KEEP,0.7096430659294128,True,REVIEW
_b37aa607fc6b,_b37aa607fc6b_u005,"有個名詞叫「政治文化」,回顧美國歷史,當年五月花號航行時,第一個冬天就死了不少人,但沒有人有怨恨,因為美國文化就是個人主義、競爭主義,因此他們不戴口罩、槍禁不掉。",context,"透過 Google News 柯文哲表示,他有次去歐洲議會,議員一直來遊說,直指台灣希望受到幫忙,且表態願意遵守兩公約,卻執行死刑;","柯文哲接著說,不論大陸還是台灣,死刑都有文化基礎,是我們很特殊的文化,但要面對世界壓力怎麼辦,他目前想出的折衷方案是不執行死刑,就終身監禁,不能判死刑,結果一直關、關15年,甚至關不到15年就放出來,這讓大家不滿意。",[],[],False,,fe9e6677b8ce445fa30c5c26eecda122,False,01_Ho_chinatimes_news,2023-12-30 16:47:00,"有個名詞叫「政治文化」,回顧美國歷史,當年五月花號航行時,第一個冬天就死了不少人,但沒有人有怨恨,因為美國文化就是個人主義、競爭主義,因此他們不戴口罩、槍禁不掉。",True,institution_only,False,,False,DROP,0.21763190627098083,REVIEW,0.06484506465494633,False,REVIEW
_cd181c3764f2,_cd181c3764f2_u011,"另外,朱立倫也指出,登革熱的疫情已經非常嚴重,至昨日為止已經超過8400多件。",claim,"農業部長陳吉仲雖然願意下台,但民眾要的是真正的負責與真相,該負責的是整個民進黨政府。","單在台南就已接近8000件,根據國內的標準,任何一個城市超過5000件就是疫情非常的嚴重。",[],[],False,,40d87ef4c3019375e922fbc5b38c1cda,False,01_Ho_chinatimes_news,2023-09-20 15:31:00,"另外,朱立倫也指出,登革熱的疫情已經非常嚴重,至昨日為止已經超過8400多件。",True,institution_only,False,,False,REVIEW,0.10358838737010956,KEEP,0.6609461009502411,False,REVIEW
_cd181c3764f2,_cd181c3764f2_u012,"單在台南就已接近8000件,根據國內的標準,任何一個城市超過5000件就是疫情非常的嚴重。",context,"另外,朱立倫也指出,登革熱的疫情已經非常嚴重,至昨日為止已經超過8400多件。","呼籲民進黨不要每天把重心放在打擊在野黨,真正把民眾的健康照顧好,才是真正民意所需要。",[],[],False,,4f7de8acad70daf3d2537640efd192a7,False,01_Ho_chinatimes_news,2023-09-20 15:31:00,"單在台南就已接近8000件,根據國內的標準,任何一個城市超過5000件就是疫情非常的嚴重。",True,institution_only,False,,False,REVIEW,0.15146863460540771,KEEP,0.7959118038415909,False,REVIEW
_c7f822526cc6,_c7f822526cc6_u009,"(編輯:蕭博文)1120611 三重台1線往忠孝橋估2個月修復 往忠孝橋尖峰車流穩定略有堵塞 台1線往忠孝橋聯結車超載鋼梁翻落 駕駛公共危險罪嫌移送 防暑假COVID-19疫情升溫 新北18責任醫院總動員 議員盼增加食安稽查人力 新北市:規劃再增編7人 2024/08/22 17:54 2023/06/12 00:21 2023/06/11 23:06 2023/06/11 22:14 2023/06/11 19:08 2023/06/11 18:07 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,"她表示,市府積極請示檢方,希望能把需要檢驗的名單交給檢調單位採檢,若採檢上有需要醫療單位協助,目前已有台北榮總願協助到院採檢,但仍要先請示檢察官以了解整體狀況。",,[],[],True,,0cb3b3e37a191a57949e3869458027f4,False,01_Ho_chinatimes_news,2023-06-11 22:14:00,"(編輯:蕭博文)1120611 三重台1線往忠孝橋估2個月修復 往忠孝橋尖峰車流穩定略有堵塞 台1線往忠孝橋聯結車超載鋼梁翻落 駕駛公共危險罪嫌移送 防暑假COVID-19疫情升溫 新北18責任醫院總動員 議員盼增加食安稽查人力 新北市:規劃再增編7人 2024/08/22 17:54 2023/06/12 00:21 2023/06/11 23:06 2023/06/11 22:14 2023/06/11 19:08 2023/06/11 18:07 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,institution_only,False,,False,REVIEW,0.407680869102478,,,False,REVIEW
_177bf3bef19a,_177bf3bef19a_u007,"在夜市掃街時,有支持民眾送上鳳梨、蘋果等象徵好運的水果。",claim,"過程中不乏年輕民眾主動與侯友宜拍照,侯友宜也展現親民,接過民眾手機一起自拍合影。","侯友宜等人逐攤懇託、握手,爭取更多選民支持。",[],[],True,campaigning,5302d9fae5a6a62b434287a79e2a0522,False,01_Ho_chinatimes_news,2023-12-13 19:29:00,"在夜市掃街時,有支持民眾送上鳳梨、蘋果等象徵好運的水果。",True,institution_only,False,,False,DROP,0.11472667008638382,DROP,-0.0353623628616333,False,REVIEW
_a6fe284d68cb,_a6fe284d68cb_u007,"郭台銘向來被認為是親中派系,為何中國會想要動搖他的參選?",claim,"郭台銘原本打算代表國民黨出馬競選總統但未獲提名,於8月宣布以無黨籍身分參選。","日經指出,中國方面警惕的是,若郭台銘加入,他將和侯友宜與柯文哲競爭選票,反而讓民進黨處於有利狀態。",[],[],False,,00d15170163576e24158511a66bfff0e,False,01_Ho_chinatimes_news,2023-11-25 21:17:00,"郭台銘向來被認為是親中派系,為何中國會想要動搖他的參選?",True,institution_only,False,,False,KEEP,0.598275899887085,,,False,REVIEW
_564e616f0f7c,_564e616f0f7c_u006,"特別是美國近來積極倡議的「印太經濟架構」,台灣身為地區的一份子,一定會善盡責任,希望美國能夠協助台灣共同參與,以及其他區域性的經濟整合倡議。",context,"至於美台關係,侯友宜表示,美國是長期支持台灣的最重要盟友,美國對台灣的軍售,或是雙方的軍事合作與交流,都是台灣自主防衛上的關鍵角色,這樣的關係,一定會持續並且深化;","對於兩岸的未來發展,趙少康指出,和平是唯一的選擇,和平必須要以實力做後盾,台灣的防衛實力,需要美國的支持和協助,而民主,則是台灣面對中國大陸,最重要也是最好的武器。",[],[],False,,465fcb67ee8c10af1afd8ca0529c43a3,False,01_Ho_chinatimes_news,2023-12-09 22:25:00,"特別是美國近來積極倡議的「印太經濟架構」,台灣身為地區的一份子,一定會善盡責任,希望美國能夠協助台灣共同參與,以及其他區域性的經濟整合倡議。",True,institution_only,False,,False,REVIEW,0.3395967483520508,,,True,REVIEW
_e883ffea8932,_e883ffea8932_u004,"郭台銘透過臉書發文指出,現在已有千萬人和他同樣希望改變,他一定不會讓大家失望,會給大選與政治帶來新的風格。",claim,"國民黨上午在新北市召開第21屆第3次全國代表大會,通過提名侯友宜參選總統;","郭台銘的臉書發文,被外界解讀為參選意志堅定。",[],[],False,,a6e01014ef3b2644c177a750aa8fc00c,False,01_Ho_chinatimes_news,2023-07-23 12:46:00,"郭台銘透過臉書發文指出,現在已有千萬人和他同樣希望改變,他一定不會讓大家失望,會給大選與政治帶來新的風格。",True,institution_only,False,,False,KEEP,0.5024362206459045,,,True,REVIEW
_386a0ebb3efd,_386a0ebb3efd_u004,"一名與會者說,父母習慣在台生活,台海如爆發危機,她還是想回台貢獻一己之力。",claim,"座談半個多小時期間,侯友宜特地詢問在場台青對台海局勢的看法,也想知道台青眼中的美國人怎麼看台灣。","至於美方對台立場,另一人說,美國民主、共和黨都挺台,但部分國會議員對中國很強硬,與行政部門鼓勵兩岸對話不同調;",[],[],False,,1aa143c0a684ef633597b5ae8f579690,False,01_Ho_chinatimes_news,2023-09-17 02:26:00,"一名與會者說,父母習慣在台生活,台海如爆發危機,她還是想回台貢獻一己之力。",True,institution_only,False,,False,REVIEW,0.27364668250083923,,,True,REVIEW
_386a0ebb3efd,_386a0ebb3efd_u008,"32歲的Yumpling老闆余大榕小學畢業後移民美國,2020年COVID-19(2019冠狀病毒疾病)疫情爆發後餐廳開業,把鹽酥雞、牛肉麵、炸豬排等台菜引進與曼哈頓隔著東河相望、年輕族群不斷湧入的長島市。",context,"此外,侯友宜也和台青討論紐約近年物價、租金高漲等生活難題。","他接受中央社訪問談及現任新北市長的侯友宜說:「市長很親民,要當總統的話,我覺得這很重要。而且他很親近年輕人,個性很好。」 透過 Google News 余大榕有意讓餐廳連鎖化,希望再打拚6年就退休,以陪伴雙親、雲遊四海。",[],[],False,,5d8f58c729d9189f0681b36e66488296,False,01_Ho_chinatimes_news,2023-09-17 02:26:00,"32歲的Yumpling老闆余大榕小學畢業後移民美國,2020年COVID-19(2019冠狀病毒疾病)疫情爆發後餐廳開業,把鹽酥雞、牛肉麵、炸豬排等台菜引進與曼哈頓隔著東河相望、年輕族群不斷湧入的長島市。",True,institution_only,False,,False,REVIEW,0.2759634256362915,,,False,REVIEW
_5722c39c336d,_5722c39c336d_u002,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",claim,"「校園總統馬拉松」邀請各黨總統參選人分享對青年發展、近期政策議題的看法,並與青年對話。","主辦單位原邀請3黨總統參選人,分別在明天上午、下午、晚間舉辦3場次的活動,地點選在集思台大會議中心,柯文哲場次為早上10時開始,賴清德場次為傍晚5時開始。",[],[],False,,1d37aa0feb4b0938c84d039a163847e8,False,01_Ho_chinatimes_news,2023-05-27 20:59:00,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",True,institution_only,False,,False,KEEP,0.43804511427879333,,,True,REVIEW
_ecabcded7d07,_ecabcded7d07_u004,"但「台灣民主實驗室」(Doublethink Lab)研究負責人尼溫(Tim Niven)說,現在假訊息活動已經在地化,中國宣傳人員被鼓勵擴大實際存在的在地爭論和分歧,「讓台灣的兩極分化更嚴重」。",claim,"東海大學政治學系教授張峻豪說:「若能影響3%至5%的人民,就能影響選舉結果...就算影響不了選舉結果,也還是推進了統一的運動。」 以下是中國被控企圖干預台灣今年總統選舉的4種主要手法: 中國在台灣散播的假訊息以前很容易被發現,當時新聞報導或社群媒體貼文笨拙地以中國用語或簡體字寫成,而不是台灣慣用的正體字。","過去一年,台灣充斥各種謠言,例如謬稱台灣官員在美國指示下採集公民血液樣本,以製造對付中國的基因武器;",[],[],False,,a60fb0178728b81516977418bcc3e2f7,False,01_Ho_chinatimes_news,2024-01-12 14:58:00,"但「台灣民主實驗室」(Doublethink Lab)研究負責人尼溫(Tim Niven)說,現在假訊息活動已經在地化,中國宣傳人員被鼓勵擴大實際存在的在地爭論和分歧,「讓台灣的兩極分化更嚴重」。",True,institution_only,False,,False,KEEP,0.4584495425224304,,,False,REVIEW
